time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
11.0047,10253,12333,
11.0052,10253,12333,
11.0058,10253,12333,
11.0068,10257,12333,
11.0074,10257,12333,
11.008,10257,12333,
11.009,10260,12348,
11.01,10260,12348,
11.011,10246,12319,
11.012,10246,12319,
11.013,10257,12333,
11.014,10257,12333,
11.015,10257,12333,
11.016,10257,12333,
11.0171,10260,12333,
11.0181,10260,12333,
11.019,10253,12333,
11.02,10253,12333,
11.021,10257,12333,
11.022,10257,12333,
11.023,10260,12319,
11.024,10260,12319,
11.0257,10260,12333,
11.0269,10257,12333,
11.0279,10257,12333,
11.0287,10253,12333,
11.0293,10253,12333,
11.03,10253,12333,
11.031,10253,12333,
11.032,10257,12348,
11.0337,10257,12348,
11.0342,10257,12348,
11.035,10253,12348,
11.036,10253,12348,
11.037,10257,12333,
11.038,10257,12333,
11.039,10253,12333,
11.04,10253,12333,
11.041,10257,12333,
11.042,10257,12333,
11.043,10257,12333,
11.044,10257,12333,
11.045,10253,12333,
11.046,10253,12333,
11.047,10253,12333,
11.048,10253,12333,
11.049,10257,12319,
11.05,10257,12319,
11.051,10253,12333,
11.052,10253,12333,
11.053,10253,12333,
11.054,10253,12333,
11.055,10257,12333,
11.056,10257,12333,
11.057,10257,12333,
11.058,10257,12333,
11.059,10253,12319,
11.06,10253,12319,
11.061,10260,12348,
11.062,10260,12348,
11.063,10257,12333,
11.0642,10257,12333,
11.065,10257,12333,
11.066,10257,12333,
11.0676,10253,12348,
11.0686,10253,12333,
11.0715,10253,12333,
11.0721,10253,12333,
11.0731,10253,12333,
11.0737,10253,12333,
11.0742,10253,12333,
11.0749,10257,12333,
11.0755,10257,12333,
11.0761,10257,12333,
11.077,10257,12333,
11.0781,10257,12333,
11.079,10257,12333,
11.08,10257,12333,
11.081,10253,12333,
11.082,10253,12333,
11.083,10260,12348,
11.084,10260,12348,
11.085,10253,12333,
11.086,10253,12333,
11.087,10253,12333,
11.088,10253,12333,
11.089,10253,12333,
11.09,10253,12333,
11.091,10253,12333,
11.092,10253,12333,
11.0931,10257,12333,
11.094,10257,12333,
11.0953,10260,12348,
11.0961,10260,12348,
11.097,10257,12333,
11.098,10257,12333,
11.099,10253,12319,
11.1,10253,12319,
11.101,10257,12333,
11.102,10257,12333,
11.103,10260,12333,
11.104,10260,12333,
11.105,10253,12319,
11.106,10253,12319,
11.107,10260,12333,
11.108,10260,12333,
11.109,10257,12319,
11.1108,10257,12333,
11.1117,10257,12333,
11.1129,10257,12333,
11.1136,10257,12333,
11.1141,10257,12333,
11.115,10257,12333,
11.116,10257,12333,
11.117,10257,12333,
11.118,10257,12333,
11.119,10257,12333,
11.12,10257,12333,
11.121,10253,12333,
11.122,10257,12333,
11.124,10257,12333,
11.1248,10257,12319,
11.1254,10257,12319,
11.126,10257,12319,
11.127,10260,12319,
11.128,10260,12319,
11.129,10257,12333,
11.13,10257,12333,
11.131,10253,12333,
11.132,10253,12333,
11.133,10257,12333,
11.134,10257,12333,
11.135,10253,12333,
11.136,10253,12333,
11.137,10253,12319,
11.138,10253,12333,
11.1391,10253,12333,
11.14,10253,12333,
11.141,10260,12319,
11.142,10260,12319,
11.143,10257,12333,
11.144,10257,12333,
11.1454,10257,12333,
11.1466,10253,12333,
11.1478,10253,12333,
11.1489,10253,12333,
11.1494,10253,12333,
11.15,10253,12333,
11.151,10257,12333,
11.152,10257,12333,
11.153,10253,12333,
11.154,10253,12333,
11.155,10253,12333,
11.156,10253,12333,
11.157,10253,12333,
11.158,10253,12333,
11.1595,10257,12333,
11.1614,10253,12319,
11.1625,10253,12333,
11.1633,10253,12333,
11.1637,10253,12333,
11.1646,10253,12333,
11.1652,10257,12333,
11.166,10257,12333,
11.167,10253,12333,
11.168,10253,12333,
11.169,10250,12319,
11.17,10250,12319,
11.171,10253,12333,
11.172,10253,12333,
11.173,10257,12333,
11.174,10257,12333,
11.175,10253,12319,
11.176,10253,12319,
11.177,10257,12333,
11.178,10257,12333,
11.179,10257,12333,
11.18,10257,12333,
11.181,10253,12333,
11.182,10253,12333,
11.183,10253,12333,
11.184,10253,12333,
11.185,10253,12333,
11.186,10253,12333,
11.187,10253,12333,
11.188,10253,12333,
11.189,10250,12333,
11.19,10250,12333,
11.191,10253,12333,
11.192,10253,12333,
11.193,10253,12333,
11.194,10253,12333,
11.195,10257,12333,
11.196,10257,12333,
11.197,10257,12319,
11.198,10257,12333,
11.2,10260,12333,
11.2013,10257,12333,
11.202,10257,12333,
11.2038,10257,12333,
11.2051,10257,12333,
11.2057,10257,12333,
11.2063,10257,12333,
11.2068,10253,12333,
11.2073,10253,12333,
11.208,10253,12333,
11.209,10253,12319,
11.2109,10253,12333,
11.2119,10253,12333,
11.2132,10253,12333,
11.2141,10253,12333,
11.2146,10253,12333,
11.2152,10257,12333,
11.216,10257,12333,
11.217,10257,12333,
11.2182,10257,12333,
11.219,10253,12333,
11.22,10253,12333,
11.221,10253,12319,
11.222,10253,12319,
11.223,10253,12333,
11.224,10253,12333,
11.225,10250,12333,
11.226,10250,12333,
11.227,10253,12333,
11.228,10253,12333,
11.2293,10257,12333,
11.2307,10257,12319,
11.2312,10253,12319,
11.232,10253,12319,
11.233,10257,12333,
11.234,10257,12333,
11.235,10253,12333,
11.236,10253,12333,
11.237,10250,12333,
11.238,10250,12333,
11.239,10253,12333,
11.24,10253,12333,
11.241,10260,12319,
11.242,10260,12319,
11.243,10253,12333,
11.2446,10257,12333,
11.246,10257,12333,
11.2466,10257,12333,
11.2472,10257,12333,
11.248,10257,12333,
11.249,10253,12333,
11.25,10253,12333,
11.251,10257,12333,
11.252,10257,12333,
11.253,10257,12319,
11.254,10257,12319,
11.255,10253,12333,
11.256,10253,12333,
11.257,10253,12333,
11.2584,10253,12333,
11.259,10257,12333,
11.26,10257,12333,
11.261,10250,12333,
11.262,10250,12333,
11.263,10253,12333,
11.264,10253,12333,
11.265,10260,12333,
11.266,10260,12333,
11.267,10250,12333,
11.268,10250,12333,
11.269,10257,12319,
11.27,10257,12319,
11.271,10253,12333,
11.272,10253,12333,
11.273,10257,12333,
11.274,10257,12333,
11.275,10257,12333,
11.276,10257,12333,
11.277,10253,12333,
11.278,10253,12333,
11.279,10260,12319,
11.28,10260,12319,
11.281,10257,12333,
11.282,10257,12333,
11.283,10253,12333,
11.284,10253,12333,
11.285,10253,12333,
11.286,10253,12333,
11.287,10260,12319,
11.288,10260,12319,
11.289,10257,12333,
11.29,10257,12333,
11.291,10257,12333,
11.292,10257,12333,
11.293,10253,12319,
11.294,10253,12319,
11.295,10253,12333,
11.296,10253,12333,
11.297,10253,12333,
11.2983,10253,12319,
11.2996,10253,12319,
11.3009,10257,12319,
11.3028,10257,12333,
11.3039,10257,12333,
11.3053,10253,12333,
11.3068,10253,12333,
11.3078,10257,12333,
11.3083,10257,12333,
11.3089,10257,12333,
11.3095,10257,12333,
11.3101,10257,12333,
11.3106,10257,12333,
11.3117,10257,12333,
11.3122,10257,12333,
11.313,10257,12333,
11.314,10257,12333,
11.315,10257,12333,
11.316,10257,12333,
11.317,10253,12333,
11.318,10253,12333,
11.319,10253,12333,
11.32,10253,12333,
11.321,10253,12333,
11.322,10253,12348,
11.3237,10260,12348,
11.3252,10257,12333,
11.3257,10257,12333,
11.3262,10257,12333,
11.327,10250,12333,
11.328,10250,12333,
11.329,10257,12319,
11.33,10257,12319,
11.331,10257,12333,
11.332,10257,12333,
11.333,10253,12333,
11.334,10253,12333,
11.3351,10253,12319,
11.336,10253,12319,
11.337,10253,12333,
11.338,10253,12333,
11.339,10257,12333,
11.34,10257,12333,
11.341,10260,12333,
11.342,10260,12333,
11.343,10257,12333,
11.3447,10257,12333,
11.3462,10257,12333,
11.3468,10257,12348,
11.3472,10257,12348,
11.348,10257,12348,
11.349,10257,12348,
11.35,10257,12348,
11.351,10253,12333,
11.352,10253,12333,
11.353,10253,12333,
11.354,10253,12333,
11.355,10253,12319,
11.356,10253,12319,
11.357,10253,12333,
11.3585,10253,12319,
11.3598,10253,12319,
11.3607,10253,12333,
11.3612,10253,12333,
11.362,10253,12333,
11.363,10253,12319,
11.364,10253,12319,
11.365,10257,12333,
11.366,10257,12333,
11.367,10253,12319,
11.368,10253,12319,
11.369,10253,12333,
11.37,10253,12333,
11.371,10253,12319,
11.372,10253,12319,
11.373,10257,12333,
11.374,10257,12333,
11.375,10253,12333,
11.376,10253,12333,
11.377,10257,12333,
11.378,10257,12333,
11.379,10253,12333,
11.38,10253,12333,
11.381,10253,12333,
11.382,10253,12333,
11.383,10257,12333,
11.384,10257,12333,
11.385,10257,12333,
11.386,10257,12333,
11.387,10253,12319,
11.388,10253,12319,
11.389,10257,12333,
11.39,10257,12333,
11.391,10257,12333,
11.392,10257,12333,
11.393,10257,12333,
11.394,10257,12333,
11.395,10253,12319,
11.396,10253,12319,
11.397,10253,12333,
11.398,10253,12333,
11.399,10253,12333,
11.4,10253,12333,
11.401,10250,12319,
11.402,10250,12319,
11.403,10257,12333,
11.404,10257,12333,
11.405,10253,12319,
11.406,10253,12319,
11.407,10253,12333,
11.408,10253,12333,
11.409,10253,12333,
11.4102,10253,12333,
11.411,10253,12319,
11.412,10253,12319,
11.413,10250,12348,
11.414,10250,12348,
11.415,10257,12333,
11.416,10257,12333,
11.417,10253,12333,
11.418,10253,12333,
11.419,10257,12333,
11.42,10257,12333,
11.421,10253,12333,
11.422,10253,12333,
11.423,10253,12319,
11.424,10253,12319,
11.425,10250,12333,
11.426,10250,12333,
11.427,10253,12319,
11.428,10253,12319,
11.429,10253,12333,
11.43,10253,12333,
11.431,10253,12319,
11.4325,10253,12319,
11.433,10253,12333,
11.434,10253,12333,
11.435,10257,12319,
11.436,10257,12319,
11.437,10250,12333,
11.438,10250,12333,
11.439,10253,12319,
11.44,10253,12319,
11.441,10260,12333,
11.442,10260,12333,
11.443,10253,12333,
11.444,10253,12333,
11.445,10257,12333,
11.446,10257,12333,
11.447,10257,12333,
11.448,10257,12333,
11.449,10253,12319,
11.45,10253,12319,
11.4513,10253,12333,
11.452,10253,12333,
11.453,10253,12348,
11.454,10253,12348,
11.455,10257,12319,
11.456,10257,12319,
11.457,10257,12333,
11.458,10257,12333,
11.459,10253,12333,
11.46,10253,12333,
11.461,10253,12333,
11.462,10253,12333,
11.463,10253,12333,
11.464,10253,12333,
11.465,10253,12333,
11.466,10253,12333,
11.467,10253,12333,
11.468,10253,12333,
11.469,10253,12333,
11.47,10253,12333,
11.471,10253,12333,
11.472,10253,12333,
11.473,10257,12333,
11.474,10257,12333,
11.475,10257,12333,
11.476,10257,12333,
11.477,10257,12333,
11.4783,10257,12333,
11.4798,10253,12333,
11.4814,10257,12319,
11.4836,10260,12319,
11.4853,10246,12333,
11.4872,10257,12333,
11.4888,10257,12333,
11.4893,10257,12333,
11.4898,10257,12333,
11.4903,10257,12333,
11.4908,10257,12333,
11.4914,10253,12333,
11.4929,10257,12348,
11.4947,10257,12348,
11.4952,10260,12333,
11.4957,10260,12333,
11.4962,10260,12333,
11.4967,10260,12333,
11.4975,10260,12333,
11.4986,10260,12333,
11.4994,10253,12333,
11.5,10253,12333,
11.5005,10253,12333,
11.501,10253,12333,
11.502,10253,12333,
11.503,10260,12333,
11.504,10260,12333,
11.505,10253,12319,
11.506,10253,12319,
11.507,10257,12348,
11.508,10257,12348,
11.509,10253,12333,
11.51,10253,12333,
11.511,10253,12333,
11.513,10257,12319,
11.5138,10257,12319,
11.515,10257,12333,
11.5166,10257,12333,
11.5172,10257,12333,
11.5178,10257,12333,
11.5184,10257,12333,
11.519,10253,12333,
11.52,10253,12333,
11.521,10260,12348,
11.522,10260,12348,
11.523,10253,12333,
11.524,10253,12333,
11.525,10257,12348,
11.526,10257,12348,
11.527,10257,12319,
11.5286,10253,12333,
11.5301,10253,12333,
11.5312,10253,12348,
11.5329,10260,12333,
11.5339,10260,12333,
11.5344,10260,12333,
11.5352,10253,12333,
11.5371,10253,12333,
11.5394,10253,12319,
11.5409,10257,12333,
11.5418,10257,12333,
11.5423,10257,12333,
11.5428,10257,12333,
11.5434,10253,12333,
11.5439,10253,12333,
11.5443,10253,12333,
11.5449,10253,12333,
11.5454,10253,12333,
11.546,10253,12333,
11.547,10257,12333,
11.548,10257,12333,
11.549,10253,12333,
11.5504,10253,12333,
11.5511,10253,12333,
11.552,10253,12333,
11.553,10250,12333,
11.554,10250,12333,
11.555,10253,12333,
11.556,10253,12333,
11.557,10257,12333,
11.558,10257,12333,
11.559,10257,12333,
11.56,10257,12333,
11.561,10253,12333,
11.562,10253,12333,
11.563,10253,12319,
11.564,10253,12319,
11.565,10253,12319,
11.566,10253,12319,
11.567,10253,12333,
11.568,10253,12333,
11.5694,10250,12319,
11.5711,10253,12333,
11.572,10253,12333,
11.5725,10253,12333,
11.573,10257,12333,
11.574,10257,12333,
11.575,10253,12319,
11.576,10253,12319,
11.577,10253,12333,
11.578,10253,12333,
11.579,10253,12319,
11.58,10253,12319,
11.581,10253,12333,
11.582,10253,12333,
11.5839,10253,12333,
11.5855,10250,12333,
11.5861,10250,12333,
11.5866,10250,12333,
11.5876,10253,12333,
11.5881,10253,12333,
11.589,10253,12319,
11.59,10253,12319,
11.591,10253,12348,
11.592,10253,12348,
11.593,10253,12333,
11.594,10253,12333,
11.595,10253,12333,
11.596,10253,12333,
11.597,10250,12333,
11.598,10250,12333,
11.599,10253,12333,
11.6,10253,12333,
11.601,10253,12319,
11.602,10253,12319,
11.603,10257,12333,
11.604,10257,12333,
11.605,10253,12319,
11.6067,10253,12333,
11.6081,10257,12333,
11.6086,10257,12333,
11.6091,10257,12333,
11.61,10257,12333,
11.611,10257,12333,
11.612,10257,12333,
11.613,10253,12333,
11.614,10253,12333,
11.615,10250,12333,
11.616,10250,12333,
11.617,10253,12333,
11.618,10253,12333,
11.619,10253,12333,
11.62,10253,12333,
11.621,10253,12319,
11.622,10253,12319,
11.623,10253,12333,
11.624,10253,12333,
11.625,10253,12333,
11.626,10253,12333,
11.627,10253,12333,
11.628,10253,12333,
11.629,10250,12333,
11.63,10250,12333,
11.631,10253,12333,
11.632,10253,12333,
11.633,10253,12333,
11.634,10253,12333,
11.635,10253,12333,
11.636,10253,12333,
11.637,10253,12333,
11.638,10253,12333,
11.639,10250,12333,
11.64,10250,12333,
11.641,10253,12333,
11.642,10253,12333,
11.643,10253,12333,
11.6445,10253,12333,
11.6451,10253,12333,
11.646,10253,12333,
11.647,10250,12319,
11.648,10250,12319,
11.649,10253,12319,
11.65,10253,12319,
11.6516,10257,12333,
11.6532,10250,12319,
11.6549,10250,12319,
11.6554,10253,12319,
11.6559,10253,12319,
11.6564,10253,12319,
11.657,10257,12333,
11.658,10257,12333,
11.659,10253,12319,
11.6608,10253,12319,
11.6614,10253,12319,
11.662,10253,12319,
11.663,10253,12348,
11.664,10253,12348,
11.665,10257,12319,
11.666,10257,12319,
11.667,10257,12333,
11.668,10257,12333,
11.669,10253,12333,
11.67,10253,12333,
11.671,10253,12333,
11.672,10253,12333,
11.673,10253,12333,
11.6752,10257,12333,
11.677,10253,12319,
11.6775,10253,12319,
11.678,10253,12319,
11.6793,10253,12333,
11.6801,10253,12333,
11.6807,10253,12333,
11.6812,10257,12333,
11.682,10257,12333,
11.683,10253,12348,
11.684,10253,12348,
11.685,10253,12333,
11.686,10253,12333,
11.687,10257,12333,
11.688,10257,12333,
11.689,10257,12333,
11.69,10257,12333,
11.691,10257,12333,
11.692,10257,12333,
11.6933,10253,12333,
11.6941,10253,12333,
11.695,10257,12333,
11.696,10257,12333,
11.6972,10253,12333,
11.6988,10253,12333,
11.6993,10257,12333,
11.7,10257,12333,
11.701,10257,12319,
11.702,10257,12319,
11.703,10253,12333,
11.704,10253,12333,
11.7053,10253,12333,
11.706,10253,12333,
11.707,10253,12333,
11.708,10253,12333,
11.709,10250,12333,
11.71,10250,12333,
11.711,10250,12319,
11.712,10250,12319,
11.713,10253,12333,
11.714,10253,12333,
11.716,10253,12333,
11.7178,10253,12348,
11.719,10253,12333,
11.7195,10253,12333,
11.7201,10253,12333,
11.7208,10253,12333,
11.7213,10253,12333,
11.722,10253,12333,
11.723,10253,12333,
11.724,10253,12333,
11.725,10253,12333,
11.726,10253,12333,
11.727,10253,12333,
11.728,10253,12333,
11.729,10253,12319,
11.73,10253,12319,
11.731,10253,12333,
11.732,10253,12333,
11.733,10253,12333,
11.734,10253,12333,
11.735,10250,12333,
11.736,10250,12333,
11.737,10250,12333,
11.738,10250,12333,
11.739,10253,12319,
11.74,10253,12319,
11.741,10253,12319,
11.742,10253,12319,
11.743,10253,12333,
11.744,10253,12333,
11.7464,10253,12319,
11.7479,10253,12319,
11.7492,10253,12333,
11.7497,10253,12333,
11.7502,10253,12333,
11.751,10253,12333,
11.7519,10253,12333,
11.7524,10253,12333,
11.753,10253,12333,
11.754,10253,12333,
11.755,10253,12333,
11.756,10253,12333,
11.757,10250,12333,
11.758,10250,12333,
11.759,10257,12319,
11.76,10257,12319,
11.761,10253,12319,
11.762,10253,12319,
11.763,10253,12333,
11.764,10253,12333,
11.765,10253,12333,
11.766,10253,12333,
11.767,10260,12333,
11.768,10260,12333,
11.769,10257,12333,
11.77,10257,12333,
11.771,10253,12319,
11.772,10253,12319,
11.7735,10253,12333,
11.7742,10253,12333,
11.775,10253,12319,
11.776,10253,12319,
11.777,10253,12333,
11.778,10253,12333,
11.779,10257,12333,
11.7802,10257,12333,
11.781,10257,12333,
11.782,10257,12333,
11.783,10253,12333,
11.784,10253,12333,
11.785,10257,12333,
11.786,10257,12333,
11.787,10257,12333,
11.788,10257,12333,
11.789,10253,12333,
11.79,10253,12333,
11.791,10257,12333,
11.792,10257,12333,
11.793,10257,12319,
11.7943,10253,12319,
11.7963,10253,12319,
11.797,10257,12333,
11.7976,10257,12333,
11.7981,10257,12333,
11.799,10257,12319,
11.8,10257,12319,
11.801,10250,12319,
11.802,10250,12319,
11.803,10253,12333,
11.804,10253,12333,
11.805,10257,12333,
11.806,10257,12333,
11.8078,10250,12333,
11.8088,10250,12333,
11.8093,10250,12333,
11.81,10250,12333,
11.811,10253,12333,
11.812,10253,12333,
11.813,10253,12348,
11.814,10253,12348,
11.815,10253,12333,
11.816,10253,12333,
11.817,10253,12348,
11.818,10253,12348,
11.819,10253,12348,
11.82,10253,12348,
11.821,10260,12333,
11.822,10260,12333,
11.823,10257,12319,
11.824,10257,12319,
11.825,10253,12319,
11.826,10253,12319,
11.827,10253,12333,
11.828,10253,12333,
11.829,10253,12333,
11.83,10253,12333,
11.831,10250,12319,
11.832,10250,12319,
11.833,10253,12333,
11.834,10253,12333,
11.835,10253,12333,
11.836,10253,12333,
11.837,10257,12319,
11.838,10257,12319,
11.839,10257,12319,
11.84,10257,12319,
11.841,10253,12333,
11.842,10253,12333,
11.843,10253,12348,
11.8444,10257,12333,
11.8458,10257,12333,
11.8463,10257,12333,
11.847,10253,12319,
11.848,10253,12319,
11.849,10253,12333,
11.85,10253,12333,
11.8523,10257,12333,
11.8537,10253,12333,
11.8542,10253,12333,
11.8548,10253,12333,
11.8553,10257,12333,
11.856,10257,12333,
11.857,10253,12319,
11.858,10253,12319,
11.859,10253,12333,
11.86,10253,12333,
11.8615,10253,12319,
11.8626,10253,12319,
11.8631,10257,12319,
11.864,10257,12319,
11.865,10253,12333,
11.866,10253,12333,
11.867,10253,12333,
11.8682,10253,12333,
11.869,10253,12333,
11.8706,10250,12333,
11.8715,10250,12333,
11.8721,10250,12333,
11.873,10253,12333,
11.874,10253,12333,
11.875,10253,12333,
11.876,10253,12333,
11.877,10253,12333,
11.878,10253,12333,
11.8793,10253,12333,
11.8807,10253,12333,
11.8812,10253,12333,
11.882,10253,12333,
11.883,10257,12333,
11.884,10257,12333,
11.885,10250,12333,
11.886,10250,12333,
11.887,10253,12333,
11.888,10253,12333,
11.889,10253,12333,
11.8902,10253,12333,
11.891,10253,12333,
11.892,10253,12333,
11.893,10257,12333,
11.894,10257,12333,
11.895,10257,12333,
11.896,10257,12333,
11.897,10257,12333,
11.898,10257,12333,
11.899,10253,12333,
11.9,10253,12333,
11.901,10257,12333,
11.902,10257,12333,
11.903,10253,12333,
11.904,10253,12333,
11.905,10253,12333,
11.906,10253,12333,
11.907,10253,12333,
11.908,10253,12333,
11.909,10253,12333,
11.91,10253,12333,
11.911,10253,12333,
11.9126,10253,12333,
11.9141,10253,12333,
11.9146,10253,12333,
11.9151,10253,12333,
11.9161,10253,12333,
11.9179,10253,12333,
11.919,10253,12333,
11.9197,10253,12333,
11.9204,10253,12333,
11.921,10253,12333,
11.9229,10253,12333,
11.9243,10253,12319,
11.9255,10250,12319,
11.9266,10253,12333,
11.9284,10253,12319,
11.9304,10253,12319,
11.931,10253,12319,
11.9315,10253,12319,
11.932,10253,12319,
11.9326,10253,12319,
11.9331,10250,12333,
11.9337,10250,12333,
11.9347,10257,12333,
11.9366,10257,12333,
11.9375,10253,12333,
11.9379,10253,12333,
11.9384,10253,12333,
11.939,10253,12333,
11.94,10253,12333,
11.941,10257,12333,
11.942,10257,12333,
11.943,10253,12333,
11.944,10253,12333,
11.945,10250,12319,
11.946,10250,12319,
11.947,10253,12333,
11.948,10253,12333,
11.949,10257,12319,
11.95,10257,12319,
11.951,10253,12333,
11.952,10253,12333,
11.953,10257,12333,
11.954,10257,12333,
11.955,10257,12319,
11.956,10257,12319,
11.957,10257,12333,
11.958,10253,12333,
11.959,10253,12333,
11.9604,10253,12333,
11.9613,10253,12319,
11.962,10253,12319,
11.963,10253,12333,
11.964,10257,12333,
11.965,10253,12319,
11.966,10253,12319,
11.967,10257,12333,
11.9693,10253,12319,
11.9705,10253,12319,
11.971,10253,12333,
11.9716,10253,12333,
11.972,10253,12333,
11.973,10253,12333,
11.974,10253,12333,
11.9757,10253,12333,
11.9769,10257,12333,
11.9779,10257,12333,
11.9784,10257,12333,
11.979,10257,12333,
11.98,10253,12333,
11.981,10253,12333,
11.982,10250,12333,
11.983,10250,12333,
11.984,10253,12333,
11.985,10253,12333,
11.986,10253,12333,
11.987,10253,12333,
11.988,10253,12333,
11.989,10253,12333,
11.99,10257,12333,
11.991,10253,12333,
11.992,10253,12333,
11.993,10253,12319,
11.9945,10253,12319,
11.9951,10253,12333,
11.996,10253,12333,
11.9974,10253,12333,
11.9988,10253,12333,
11.9993,10257,12333,
12.0003,10253,12348,
12.0024,10253,12348,
12.0034,10253,12319,
12.0039,10253,12319,
12.005,10253,12333,
12.0055,10253,12333,
12.006,10253,12333,
12.007,10253,12333,
12.008,10257,12333,
12.009,10257,12319,
12.01,10253,12319,
12.011,10253,12333,
12.012,10253,12333,
12.013,10253,12348,
12.014,10253,12348,
12.015,10253,12333,
12.016,10253,12333,
12.017,10253,12333,
12.018,10257,12333,
12.019,10257,12333,
12.02,10257,12333,
12.021,10253,12319,
12.022,10253,12319,
12.023,10253,12333,
12.024,10253,12333,
12.025,10253,12333,
12.026,10253,12333,
12.027,10253,12333,
12.028,10253,12333,
12.029,10253,12333,
12.03,10253,12333,
12.031,10253,12333,
12.032,10253,12333,
12.033,10253,12348,
12.034,10253,12348,
12.0357,10253,12319,
12.0367,10253,12319,
12.0376,10257,12319,
12.0381,10257,12319,
12.039,10257,12333,
12.04,10253,12333,
12.041,10253,12333,
12.042,10257,12333,
12.043,10257,12348,
12.044,10253,12348,
12.045,10257,12333,
12.046,10257,12333,
12.047,10257,12333,
12.048,10253,12333,
12.049,10253,12348,
12.05,10253,12348,
12.0523,10250,12348,
12.0535,10257,12333,
12.0541,10257,12333,
12.0546,10257,12333,
12.0551,10253,12333,
12.056,10253,12333,
12.057,10257,12333,
12.058,10257,12333,
12.059,10257,12333,
12.06,10253,12333,
12.061,10253,12333,
12.062,10253,12333,
12.063,10253,12319,
12.064,10253,12319,
12.065,10253,12319,
12.066,10253,12319,
12.067,10253,12319,
12.0681,10253,12319,
12.0691,10253,12333,
12.07,10253,12333,
12.0711,10253,12333,
12.0721,10253,12333,
12.073,10253,12333,
12.074,10253,12333,
12.075,10253,12333,
12.076,10253,12333,
12.077,10253,12333,
12.078,10253,12333,
12.0798,10253,12333,
12.0805,10253,12333,
12.0817,10257,12333,
12.0829,10253,12333,
12.0846,10253,12333,
12.0857,10253,12333,
12.0864,10253,12333,
12.0869,10253,12319,
12.0876,10253,12319,
12.0882,10253,12319,
12.089,10253,12333,
12.09,10250,12333,
12.091,10253,12333,
12.0924,10253,12333,
12.0942,10253,12333,
12.0951,10253,12319,
12.0959,10253,12319,
12.0968,10253,12319,
12.0974,10253,12333,
12.0987,10253,12333,
12.0997,10257,12333,
12.1013,10260,12333,
12.1032,10257,12319,
12.1041,10257,12319,
12.1046,10257,12319,
12.1058,10257,12333,
12.1063,10257,12333,
12.1068,10257,12333,
12.1073,10253,12319,
12.108,10253,12319,
12.109,10253,12333,
12.11,10253,12333,
12.111,10250,12333,
12.1122,10250,12333,
12.113,10250,12333,
12.114,10253,12333,
12.115,10253,12333,
12.116,10257,12333,
12.117,10257,12333,
12.118,10253,12333,
12.1193,10253,12333,
12.12,10253,12333,
12.121,10253,12333,
12.122,10253,12333,
12.1244,10253,12333,
12.1251,10253,12333,
12.1257,10253,12333,
12.1262,10253,12333,
12.127,10253,12333,
12.128,10253,12333,
12.129,10253,12333,
12.13,10260,12333,
12.131,10260,12333,
12.132,10253,12333,
12.1338,10253,12333,
12.1354,10253,12333,
12.1365,10253,12333,
12.1371,10253,12333,
12.1376,10253,12333,
12.1382,10253,12333,
12.139,10253,12333,
12.14,10253,12333,
12.141,10253,12333,
12.142,10253,12333,
12.143,10253,12319,
12.144,10253,12319,
12.145,10253,12333,
12.146,10253,12333,
12.147,10253,12333,
12.148,10253,12333,
12.149,10253,12319,
12.15,10253,12319,
12.151,10253,12333,
12.152,10253,12333,
12.153,10253,12333,
12.154,10253,12333,
12.155,10253,12333,
12.156,10253,12333,
12.157,10253,12333,
12.1598,10253,12333,
12.1623,10253,12333,
12.1631,10257,12333,
12.1637,10257,12333,
12.1642,10257,12333,
12.1648,10257,12333,
12.1654,10257,12333,
12.1659,10257,12333,
12.1663,10257,12333,
12.167,10257,12333,
12.168,10257,12333,
12.169,10257,12333,
12.17,10253,12333,
12.171,10253,12333,
12.172,10253,12333,
12.173,10253,12333,
12.174,10253,12333,
12.175,10253,12333,
12.176,10257,12333,
12.177,10257,12333,
12.178,10257,12333,
12.179,10257,12333,
12.18,10253,12333,
12.181,10253,12333,
12.182,10257,12333,
12.183,10257,12333,
12.184,10260,12333,
12.185,10260,12333,
12.186,10253,12333,
12.187,10253,12333,
12.188,10253,12333,
12.189,10253,12333,
12.19,10253,12333,
12.1912,10253,12333,
12.1926,10253,12333,
12.1944,10253,12319,
12.1965,10253,12333,
12.1978,10253,12333,
12.1989,10250,12333,
12.2004,10250,12348,
12.2023,10257,12348,
12.203,10257,12348,
12.2035,10257,12348,
12.204,10257,12348,
12.2045,10257,12348,
12.205,10257,12319,
12.2056,10253,12319,
12.2061,10253,12319,
12.2066,10253,12319,
12.2072,10253,12333,
12.208,10253,12333,
12.209,10253,12333,
12.21,10253,12319,
12.211,10253,12333,
12.212,10253,12333,
12.213,10253,12348,
12.2142,10253,12348,
12.215,10253,12348,
12.216,10257,12348,
12.217,10257,12348,
12.218,10253,12348,
12.219,10253,12348,
12.22,10257,12333,
12.221,10257,12319,
12.222,10257,12319,
12.223,10257,12333,
12.224,10253,12333,
12.225,10253,12348,
12.226,10250,12348,
12.227,10250,12319,
12.228,10253,12319,
12.229,10253,12333,
12.23,10253,12333,
12.231,10253,12333,
12.232,10250,12333,
12.233,10250,12319,
12.2346,10250,12319,
12.2352,10253,12333,
12.236,10253,12333,
12.237,10253,12333,
12.238,10253,12333,
12.239,10253,12333,
12.2402,10253,12333,
