Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
102859212,G4,828,911,1275,1566,1771,1801,2360,2547
102859259,G1,1472,2333,511,1805,1234,996,2952,2769
102859259,G2,2218,2214,1796,2121,920,853,2255,2218
102859276,G3,3949,1893,3012,940,3351,1801,1200,1509
102859276,G4,844,957,1195,1897,2009,1876,2152,2288
2025-02-25 10:28:59,W,0.0,0.0,0.0,0.0
102859423,s,0.0,0.0,0.0,0.0
102859423,G1,1156,1882,984,1624,1208,858,2410,1878
102859423,G2,1566,1897,2538,2104,920,819,2061,1845
102859440,G3,3948,1612,2615,915,1698,1570,1151,1432
102859442,G4,873,953,1177,1586,2232,1541,2238,2390
102859493,G1,1317,1893,979,2294,1274,837,2153,2230
102859493,G2,2788,1686,1645,2055,921,775,2753,2086
102859493,G3,3948,2223,2749,903,2168,1710,1219,1334
102859509,G4,857,954,1221,1401,1970,1999,2494,2256
2025-02-25 10:28:59,W,0.0,0.0,0.0,0.0
102859641,s,0.0,0.0,0.0,0.0
102859641,G1,1253,1723,987,1536,1229,890,2275,2703
102859641,G2,3242,1446,1909,2015,918,804,2465,2207
102859658,G3,3948,2860,3241,947,3102,1762,1137,1291
102859662,G4,857,969,1221,1569,1885,2327,1510,2288
102859718,G1,1257,2023,934,1992,1349,831,1853,2827
102859720,G2,2927,1531,3272,2574,917,791,2347,2080
102859725,G3,3949,2138,2805,903,2396,1685,1160,1326
102859728,G4,888,946,1217,1694,1814,2271,2505,2194
2025-02-25 10:28:59,W,0.0,0.0,0.0,0.0
102859889,s,0.0,0.0,0.0,0.0
102859889,G1,1191,2059,986,2201,1131,876,2471,2785
102859889,G2,2888,1503,2881,2168,922,761,1859,1726
102859889,G3,3950,1812,2561,937,3880,1141,1230,1401
102859902,G4,882,957,1130,1540,1641,1664,2689,2963
102859959,G1,948,1682,982,2411,1329,767,2048,2604
102859959,G2,3764,1482,1968,2315,916,820,2470,1708
102859959,G3,3950,2109,2613,937,2907,1201,1228,1384
102859959,G4,869,957,1158,1794,2316,1620,2206,2414
2025-02-25 10:28:59,W,0.0,0.0,0.0,0.0
102900110,s,0.0,0.0,0.0,0.0
102900110,G1,1242,1785,986,1901,1261,782,2026,3042
102900114,G2,2503,1779,2243,1758,917,744,2759,1951
102900118,G3,3949,2847,1828,952,3358,1626,1106,1276
102900120,G4,854,953,1227,1418,2373,2191,1438,2216
102900176,G1,1082,1793,980,2106,1213,800,1968,1811
102900176,G2,1943,1732,2421,2697,920,767,2445,1713
102900176,G3,3951,2591,2442,876,3337,1373,1199,1337
102900176,G4,866,950,1196,1623,2341,1842,2011,2249
2025-02-25 10:29:00,W,0.0,0.0,0.0,0.0
102900323,s,0.0,0.0,0.0,0.0
102900323,G1,1254,2256,925,1717,1457,855,2235,2764
102900323,G2,2538,1579,1817,2100,898,755,2428,2445
102900323,G3,3945,2904,2603,932,2155,1629,1307,1397
102900337,G4,841,939,1186,1337,2057,1944,1621,1738
102900393,G1,1100,1506,938,1574,1234,784,2000,2859
102900393,G2,3402,1694,1862,2647,905,705,2380,2209
102900393,G3,3950,3143,2123,939,1749,1536,1202,1393
102900393,G4,861,938,1173,1542,2508,1634,2415,2277
2025-02-25 10:29:00,W,0.0,0.0,0.0,0.0
102900541,s,0.0,0.0,0.0,0.0
102900541,G1,940,1506,979,1465,1469,749,2367,3023
102900541,G2,2857,1462,2654,2206,910,734,1796,1976
102900551,G3,3949,2475,2387,911,2227,1315,1135,1358
102900558,G4,870,938,1163,2290,3116,1646,2350,2248
102900610,G1,1123,2460,969,1571,1241,764,2148,1833
102900610,G2,2525,1706,2579,2339,909,712,1774,2048
102900610,G3,3949,1619,2475,875,2716,1537,1095,1262
102900625,G4,874,939,1161,1673,2477,1630,1825,2204
2025-02-25 10:29:00,W,0.0,0.0,0.0,0.0
102900790,s,0.0,0.0,0.0,0.0
102900790,G1,937,2012,978,1625,1289,799,2102,2373
102900790,G2,2817,1499,2406,1910,929,733,1621,1731
102900805,G3,3948,3411,3086,927,1802,1764,1129,1365
102900810,G4,886,952,1182,1772,2583,1220,1545,2298
102900860,G1,1052,2185,971,1755,1642,842,2146,2048
102900860,G2,3523,1503,2008,2201,917,757,1860,1897
102900875,G3,3946,2381,2251,887,2525,1496,1141,1309
102900876,G4,866,940,1150,1575,2474,1556,1813,2142
2025-02-25 10:29:00,W,0.0,0.0,0.0,0.0
102901000,s,0.0,0.0,0.0,0.0
102901000,G1,1030,1964,977,1910,1644,786,2114,1926
102901009,G2,2548,1399,1858,2454,913,685,2162,2297
102901009,G3,3947,1811,2054,883,2173,1312,1147,1300
102901016,G4,913,953,1161,1549,2310,1298,1938,2190
102901059,G1,957,1714,970,1973,1508,751,2659,2105
102901077,G2,2206,1692,2143,2077,924,723,1620,1778
102901081,G3,3949,2329,2357,926,2654,1232,1043,1310
102901082,G4,897,939,1151,1842,2600,1483,2102,2068
2025-02-25 10:29:01,W,0.0,0.0,0.0,0.0
102901223,s,0.0,0.0,0.0,0.0
102901223,G1,973,1785,946,1966,1557,741,2017,3037
102901239,G2,2442,1427,1930,2666,920,697,1671,1987
102901239,G3,3948,1722,1842,892,2393,978,1125,1213
102901246,G4,953,941,1172,1937,2970,1582,2047,2012
102901293,G1,1024,2105,973,1579,1467,828,2932,2905
102901293,G2,2508,1274,1755,2617,905,680,1507,2212
102901310,G3,3950,2426,3341,915,1599,1540,1120,1309
102901310,G4,884,944,1151,1740,2642,1295,1818,2049
2025-02-25 10:29:01,W,0.0,0.0,0.0,0.0
102901441,s,0.0,0.0,0.0,0.0
102901441,G1,962,2842,963,1670,1644,745,2337,1996
102901457,G2,2491,1466,2166,2564,914,715,1668,1767
102901457,G3,3950,1875,2414,938,2237,1043,1063,1271
102901464,G4,947,929,1151,1966,2205,1213,1869,2019
102901510,G1,898,2273,962,2281,1574,827,1676,2596
102901525,G2,2476,1442,2422,2034,905,707,2065,2019
102901526,G3,3948,1848,2937,891,2185,1473,1075,1217
102901526,G4,914,937,1145,2109,2863,1340,2148,2067
2025-02-25 10:29:01,W,0.0,0.0,0.0,0.0
102901685,s,0.0,0.0,0.0,0.0
102901685,G1,898,1863,962,1478,1645,758,2240,2280
102901688,G2,2286,1192,2090,2223,905,674,1894,2186
102901692,G3,3950,2120,3114,909,2094,1449,1035,1221
102901694,G4,937,926,1113,2142,2721,1119,1661,1884
102901743,G1,928,2434,972,1953,1466,750,1957,2225
102901743,G2,3328,1414,2053,1992,932,717,2325,2004
102901758,G3,3946,1694,2449,874,1925,1075,1134,1279
102901760,G4,903,951,1114,1626,2066,1101,1671,1820
2025-02-25 10:29:01,W,0.0,0.0,0.0,0.0
102902947,s,0.0,0.0,0.0,0.0
102902947,G1,842,2213,962,1897,1732,749,2345,2653
102902947,G2,1608,1497,1961,1674,913,695,1714,1872
102902947,G3,3948,2358,2911,941,2225,1145,1067,1279
102902956,G4,873,938,1113,1946,2029,980,2062,1761
102903009,G1,882,2067,948,2055,1279,810,2288,2998
102903009,G2,1535,1249,1865,1607,925,659,1537,2273
102903009,G3,3949,2120,3383,914,2481,1221,1091,1249
102903025,G4,920,941,1121,1580,3161,1303,1994,1894
2025-02-25 10:29:03,W,0.0,0.0,0.0,0.0
102904309,s,0.0,0.0,0.0,0.0
102904309,G1,857,1991,954,1681,1616,771,1827,1741
102904309,G2,2827,1229,1770,1930,914,674,2143,1955
102904309,G3,3949,2779,3186,952,2092,1249,1037,1203
102904326,G4,946,950,1179,1737,3425,1481,2345,1849
102904376,G1,913,2534,948,1361,1290,792,2570,2990
102904376,G2,2048,1477,2193,1567,907,693,1893,1758
102904376,G3,3950,2311,3244,949,2482,1319,1055,1195
102904393,G4,924,940,1149,1559,2734,1260,2334,2107
2025-02-25 10:29:04,W,0.0,0.0,0.0,0.0
102904523,s,0.0,0.0,0.0,0.0
102904523,G1,985,2272,974,1769,1589,753,2117,2535
102904523,G2,2561,1562,2099,1803,915,728,2053,1983
102904539,G3,3946,2228,2375,929,2849,1161,1115,1226
102904544,G4,882,956,1122,1621,3712,1188,1766,2020
102904593,G1,877,2358,974,1261,1289,842,1507,1947
102904593,G2,1539,1449,1945,2024,913,668,2048,1898
102904609,G3,3946,2711,3526,935,1949,1609,1143,1317
102904610,G4,875,937,1163,1679,2323,1270,2464,1982
2025-02-25 10:29:04,W,0.0,0.0,0.0,0.0
102904740,s,0.0,0.0,0.0,0.0
102904740,G1,914,1801,980,1689,1286,828,1983,2901
102904756,G2,2521,1528,2445,2267,914,700,2260,1709
102904756,G3,3947,1718,2612,903,2482,1258,1066,1299
102904762,G4,852,951,1161,1418,2235,1705,2428,1632
102904809,G1,945,2007,978,1711,1522,726,1610,2173
102904809,G2,2585,1466,2264,2859,918,708,2567,1769
102904827,G3,3946,2488,1927,898,2437,1404,1054,1334
102904829,G4,905,940,1213,1355,3212,1716,2593,1880
2025-02-25 10:29:04,W,0.0,0.0,0.0,0.0
102905004,s,0.0,0.0,0.0,0.0
102905004,G1,1047,1827,935,1941,1342,880,2272,2891
102905004,G2,2187,1464,2084,2252,921,722,2290,1659
102905004,G3,3947,2719,2996,945,2205,1191,1316,1339
102905016,G4,882,940,1178,1648,3467,2156,1606,1712
102905059,G1,1049,1655,978,2049,1362,868,1686,3012
102905077,G2,2560,1770,2347,1476,922,736,2816,1947
102905081,G3,3948,1937,2248,908,2349,1251,1118,1362
102905083,G4,868,939,1160,1687,2631,1605,1918,2167
2025-02-25 10:29:05,W,0.0,0.0,0.0,0.0
102905222,s,0.0,0.0,0.0,0.0
102905222,G1,993,1721,972,1849,1286,823,2246,1836
102905238,G2,3832,1575,2049,2603,914,698,1659,1769
102905238,G3,3947,2102,1891,916,2202,1511,1173,1355
102905246,G4,878,941,1177,1478,2423,1950,2714,2069
102905293,G1,1097,2066,969,1425,1315,827,2120,1997
102905293,G2,3363,1412,2246,2022,923,724,2538,1830
102905310,G3,3948,1977,2718,886,2288,1198,1192,1261
102905310,G4,882,945,1170,2115,2740,1587,2127,2031
2025-02-25 10:29:05,W,0.0,0.0,0.0,0.0
102905440,s,0.0,0.0,0.0,0.0
102905440,G1,1074,1814,982,1661,1250,764,1687,2394
102905456,G2,1993,1441,2233,1798,921,729,3248,1844
102905456,G3,3949,1876,1901,921,2934,1412,1166,1365
102905464,G4,924,935,1204,1819,2601,2088,2287,2291
102905509,G1,933,1538,989,2246,1121,851,1947,2418
102905525,G2,1995,1597,2631,2028,929,762,2855,1685
102905528,G3,3947,1838,2022,938,2199,1202,1044,1402
102905531,G4,870,950,1170,1761,2442,1679,2328,2151
2025-02-25 10:29:05,W,0.0,0.0,0.0,0.0
102905672,s,0.0,0.0,0.0,0.0
102905672,G1,1145,1708,978,1997,1241,775,2219,2918
102905688,G2,2880,1482,2147,2334,914,786,1860,1814
102905688,G3,3948,1750,1896,925,3434,1764,1065,1323
102905694,G4,866,966,1209,1655,2167,1997,1986,2175
102905743,G1,1193,1974,979,1709,1369,760,2542,2504
102905743,G2,2294,1458,2321,3220,937,698,1985,1820
102905759,G3,3948,2103,2227,937,2833,1792,1143,1299
102905760,G4,841,936,1209,2409,2147,2135,1915,1952
2025-02-25 10:29:05,W,0.0,0.0,0.0,0.0
102905926,s,0.0,0.0,0.0,0.0
102905926,G1,1111,1925,981,1957,1271,767,1903,2219
102905930,G2,2990,1776,2450,3212,935,784,2466,1810
102905934,G3,3948,1767,3274,951,2258,1253,1196,1374
102905935,G4,873,966,1161,2159,2637,1206,2828,2197
102905993,G1,1205,2218,936,2422,1354,753,1977,2063
102905993,G2,2529,1630,2236,1714,933,751,1907,2039
102905993,G3,3946,2383,2965,947,1959,1929,1151,1406
102905993,G4,855,961,1186,1997,2282,1774,2223,2305
2025-02-25 10:29:05,W,0.0,0.0,0.0,0.0
102906141,s,0.0,0.0,0.0,0.0
102906141,G1,1297,1996,994,1629,1169,946,2132,2550
102906157,G2,3555,1624,2715,2151,913,781,2545,2528
102906157,G3,3950,1631,3253,921,2559,1815,1266,1356
102906166,G4,844,940,1236,1809,2139,2313,2758,2235
102906210,G1,1303,1874,978,1657,1181,804,1681,2275
102906227,G2,1724,1980,1945,2153,921,797,2230,1983
102906231,G3,3947,2213,2825,899,1650,1990,1145,1483
102906233,G4,857,951,1202,1689,2069,1797,2433,2402
2025-02-25 10:29:06,W,0.0,0.0,0.0,0.0
102906945,s,0.0,0.0,0.0,0.0
102906945,G1,1046,1489,573,1729,1133,947,1825,2069
102906945,G2,3495,1790,2757,2666,923,907,1755,2222
102906945,G3,3947,2624,2678,907,2564,1561,1152,1429
102906960,G4,841,935,1161,1758,2200,1630,2100,2355
102907011,G1,1191,1441,988,2267,1083,983,1724,1916
102907011,G2,2509,2059,3403,2957,931,849,2024,2539
102907025,G3,3951,2171,3143,907,2086,2163,1198,1362
102907027,G4,849,950,1264,1825,2023,1611,2897,2177
2025-02-25 10:29:07,W,0.0,0.0,0.0,0.0
102907173,s,0.0,0.0,0.0,0.0
102907173,G1,1303,1762,994,2210,1217,985,2345,2047
102907173,G2,2092,2152,2646,2296,939,784,2888,2638
102907173,G3,3948,2103,3365,964,2954,1121,1138,1376
102907190,G4,822,946,1270,1653,1618,2197,1735,2912
102907243,G1,1354,1527,511,1684,1269,913,1996,2048
102907243,G2,2354,1793,2423,2651,936,883,2566,1606
102907243,G3,3947,1732,3077,915,1887,1292,1185,1587
102907259,G4,834,957,1241,1857,2021,1998,2106,2456
2025-02-25 10:29:07,W,0.0,0.0,0.0,0.0
102907407,s,0.0,0.0,0.0,0.0
102907407,G1,1135,1826,1026,1489,1231,1002,2675,2577
102907407,G2,2919,1887,3950,2023,922,880,1711,2141
102907407,G3,3946,2021,3542,953,2426,1686,1210,1426
102907420,G4,822,935,1177,1307,2220,1870,1900,2654
102907476,G1,1410,2017,985,1311,1141,970,2199,2398
102907476,G2,1447,2092,3179,2371,937,905,2414,2190
102907476,G3,3949,1652,1844,913,1922,1731,1049,1492
102907476,G4,829,966,1226,1386,1885,2029,2016,2513
2025-02-25 10:29:07,W,0.0,0.0,0.0,0.0
102907623,s,0.0,0.0,0.0,0.0
102907623,G1,1610,1959,572,1527,1170,956,1953,2450
102907623,G2,2249,2002,3167,1939,931,989,2022,2326
102907623,G3,3946,1907,2566,949,1898,1551,1099,1462
102907638,G4,805,961,1209,1461,2006,1482,2614,2152
102907693,G1,1569,1490,695,1887,1050,1031,1819,1979
102907693,G2,2141,1743,3951,1977,937,998,1916,2124
102907693,G3,3948,2708,2887,944,1785,1411,1138,1585
102907693,G4,828,968,1239,1444,1847,1953,2371,2573
2025-02-25 10:29:07,W,0.0,0.0,0.0,0.0
102907840,s,0.0,0.0,0.0,0.0
102907840,G1,1100,1623,1053,1630,1060,951,1884,2784
102907840,G2,2305,1839,2968,1966,934,919,2235,2344
102907840,G3,3947,2058,3148,930,2027,1793,1142,1471
102907858,G4,839,944,1273,1792,1859,2337,1778,3076
102907909,G1,1362,1446,1026,1486,1069,963,2558,2132
102907909,G2,2211,1594,3949,1931,931,872,1536,2503
102907909,G3,3947,1824,3950,970,2294,1041,1210,1758
102907925,G4,822,927,1350,1858,1777,2488,2409,2587
2025-02-25 10:29:07,W,0.0,0.0,0.0,0.0
102908075,s,0.0,0.0,0.0,0.0
102908075,G1,1450,1707,811,1266,1169,1065,2658,2957
102908090,G2,1451,2666,1977,2072,924,938,2152,1778
102908090,G3,3947,2266,2739,930,2481,1894,1172,1699
102908098,G4,898,962,1349,1433,1835,2307,3003,3130
102908143,G1,1487,1559,756,1430,1160,925,1948,2092
102908159,G2,1642,2843,2891,2399,924,1024,2322,2563
102908160,G3,3947,2747,3424,940,2346,1719,1304,1606
102908160,G4,843,968,1321,1718,1767,2201,2482,2850
2025-02-25 10:29:08,W,0.0,0.0,0.0,0.0
102908307,s,0.0,0.0,0.0,0.0
102908307,G1,1302,1453,1045,1424,1053,1104,2759,1842
102908322,G2,2351,2731,2085,1997,953,915,1758,1685
102908322,G3,3948,2262,2425,932,3765,1270,1209,1431
102908328,G4,837,926,1454,1897,1780,2080,2688,2696
102908377,G1,1494,1563,1032,1383,1122,1066,2085,2210
102908377,G2,1564,2461,1872,2151,936,959,1587,1854
102908392,G3,3949,2527,2781,934,2166,1186,1210,1450
102908392,G4,830,965,1394,1767,1610,2130,2268,2617
2025-02-25 10:29:08,W,0.0,0.0,0.0,0.0
102908524,s,0.0,0.0,0.0,0.0
102908524,G1,1901,1670,1059,1833,1170,1253,1848,2474
102908540,G2,2329,2281,3490,1811,952,1007,1682,2567
102908540,G3,3948,2781,2033,921,2859,1797,1144,1578
102908546,G4,850,962,1594,1658,1418,2341,1523,3104
102908593,G1,1652,1723,1034,1586,1109,1223,1995,2688
102908593,G2,1573,2653,3351,1789,939,1050,2219,2701
102908610,G3,3948,2012,2761,695,2048,1079,1179,1729
102908610,G4,857,973,1506,1553,1513,1873,2150,2727
2025-02-25 10:29:08,W,0.0,0.0,0.0,0.0
102908753,s,0.0,0.0,0.0,0.0
102908753,G1,1183,1834,511,1511,1202,1046,1547,2617
102908757,G2,2423,2070,3271,2057,966,912,2068,2361
102908757,G3,3947,2059,1868,889,2477,2107,1151,1705
102908764,G4,834,994,1642,1543,1389,2235,1763,3211
102908809,G1,1740,1594,1026,1335,1062,1054,1677,2748
102908825,G2,1420,2451,3727,2029,947,1057,2185,2841
102908830,G3,3947,1755,2920,990,2457,1166,1308,1770
102908831,G4,875,912,1469,1410,1642,2456,2263,2172
2025-02-25 10:29:08,W,0.0,0.0,0.0,0.0
102909004,s,0.0,0.0,0.0,0.0
102909004,G1,1514,1418,1112,1676,1159,1345,2227,2150
102909004,G2,1922,2713,1986,2640,986,1114,1536,1732
102909004,G3,3948,2495,2008,924,2061,1705,1378,1692
102909018,G4,865,971,1455,2231,1753,1500,1470,1946
102909075,G1,1309,1827,1024,1481,1222,1126,1734,2474
102909078,G2,1719,1619,2449,2067,969,1043,1544,1782
102909078,G3,3948,2107,2822,973,2016,1146,1313,1648
102909078,G4,877,934,1573,2152,1656,2310,2138,2506
2025-02-25 10:29:09,W,0.0,0.0,0.0,0.0
102909785,s,0.0,0.0,0.0,0.0
102909785,G1,2019,1785,1051,1128,511,1335,2012,2099
102909785,G2,1371,2734,2597,2197,931,1219,2000,2577
102909785,G3,3949,2545,1725,908,2093,1767,1429,1567
102909800,G4,882,985,1627,1689,1732,2002,1686,2148
102909843,G1,1452,1902,1035,1638,1195,1060,2155,2665
102909861,G2,1279,2790,2773,1843,938,1196,1695,2340
102909861,G3,3946,1592,2206,953,2498,1304,1110,1792
102909861,G4,902,511,1579,1867,1635,2109,2128,2390
2025-02-25 10:29:09,W,0.0,0.0,0.0,0.0
102910023,s,0.0,0.0,0.0,0.0
102910023,G1,1287,1361,1036,1187,817,1072,1663,1646
102910023,G2,2278,2442,3158,2501,950,1439,2174,2444
102910040,G3,3949,2005,2221,963,1677,1253,1530,1856
102910042,G4,905,511,1449,1379,1266,1767,2517,2382
102910093,G1,1289,1432,1068,1387,1025,1551,2342,2501
102910093,G2,1681,1611,1809,1826,940,1011,1927,2101
102910093,G3,3949,1614,2272,924,3286,1543,1135,1836
102910110,G4,894,1026,1447,2007,1451,2102,1718,2809
2025-02-25 10:29:10,W,0.0,0.0,0.0,0.0
102910257,s,0.0,0.0,0.0,0.0
102910257,G1,2014,1391,573,1319,575,1123,2493,2071
102910257,G2,1616,2868,2310,2071,963,1224,1619,2434
102910257,G3,3949,1912,1738,898,1865,1873,1209,1640
102910272,G4,882,1041,1449,1730,1369,1584,2332,3940
102910326,G1,1409,1317,1033,1146,1081,1074,2099,2187
102910326,G2,1234,2279,2145,1862,947,1035,1937,2133
102910326,G3,3945,2126,1909,905,2348,1231,1225,2024
102910326,G4,899,511,1782,2103,1201,2580,1952,2348
2025-02-25 10:29:10,W,0.0,0.0,0.0,0.0
102910474,s,0.0,0.0,0.0,0.0
102910474,G1,1586,1497,1045,1329,1033,1201,1991,2715
102910474,G2,1781,2361,2145,2140,941,1408,2688,2014
102910474,G3,3946,1751,3083,948,2922,1145,1525,1739
102910492,G4,917,573,1881,2297,1202,3418,1391,2271
102910548,G1,1625,1356,1082,1225,1036,1771,1421,2138
102910552,G2,2768,2924,3473,2585,974,1280,1912,2947
102910556,G3,3947,1867,2321,917,2689,1456,1572,2048
102910559,G4,889,1045,1692,2143,1321,2265,1846,2618
2025-02-25 10:29:10,W,0.0,0.0,0.0,0.0
102910711,s,0.0,0.0,0.0,0.0
102910711,G1,1563,1377,1041,1130,1024,1541,1572,2203
102910714,G2,1484,2945,3343,2024,965,1620,2631,2510
102910718,G3,3950,1757,2058,885,2193,1593,1179,1643
102910720,G4,905,1050,2099,1869,1191,2574,1953,2898
102910776,G1,2102,1423,1075,1169,1069,1474,2056,2112
102910776,G2,1766,3013,1770,2022,938,1227,2298,1772
102910776,G3,3950,1996,1904,907,1920,1558,1359,1866
102910776,G4,888,1045,1897,2005,1258,2926,1549,2995
2025-02-25 10:29:10,W,0.0,0.0,0.0,0.0
102910924,s,0.0,0.0,0.0,0.0
102910924,G1,2253,1640,1113,1297,1097,1487,2058,1869
102910924,G2,1945,2352,2634,3209,941,1191,2618,2715
102910924,G3,3946,1848,2940,931,2986,1069,1440,1738
102910938,G4,873,1058,1610,2365,1199,2362,1660,3414
102910993,G1,1686,1277,1161,1212,979,2003,1632,2012
102910993,G2,2602,2722,1734,2560,867,1149,2417,2061
102910993,G3,3949,1744,1913,906,1698,1471,1473,1650
102910993,G4,511,1044,2133,2027,1325,1932,1918,2033
2025-02-25 10:29:11,W,0.0,0.0,0.0,0.0
102911172,s,0.0,0.0,0.0,0.0
102911172,G1,1898,1314,1081,1202,695,1368,1599,1979
102911172,G2,1861,2972,2867,2307,940,1267,1697,2893
102911188,G3,3950,1961,1955,905,1569,1491,1469,1700
102911188,G4,912,1049,2497,1734,1193,2614,1726,3549
102911243,G1,1847,1651,1067,1097,940,1536,1721,2135
102911243,G2,1996,3381,2130,2251,951,1299,2852,1770
102911243,G3,3948,1912,2560,886,2534,1340,1417,2100
102911260,G4,919,511,1993,2003,1187,2290,1808,2780
2025-02-25 10:29:11,W,0.0,0.0,0.0,0.0
102911395,s,0.0,0.0,0.0,0.0
102911395,G1,2293,1299,1160,1082,1027,1672,1810,2262
102911395,G2,1580,2649,2777,1702,961,1397,2028,3082
102911408,G3,3949,1903,2590,924,1758,1236,1581,2251
102911412,G4,939,1073,1829,1543,1306,1885,1771,2809
102911460,G1,1947,1314,1061,1186,511,1122,1908,1792
102911460,G2,1484,3348,1850,1785,927,1311,1512,2248
102911476,G3,3950,1527,2687,931,2823,1264,1279,2311
102911476,G4,938,1036,2002,1663,1243,2073,1842,2600
2025-02-25 10:29:11,W,0.0,0.0,0.0,0.0
102911624,s,0.0,0.0,0.0,0.0
102911624,G1,1730,1395,1087,1174,1057,1212,1620,2066
102911624,G2,1831,2120,1822,2060,985,1176,2146,2413
102911624,G3,3951,1704,3430,941,2919,984,1567,1759
102911642,G4,977,1106,2869,1829,1253,2495,1502,2620
102911693,G1,2605,1355,1127,1151,1084,1242,1984,2320
102911693,G2,1803,2518,2149,1885,950,1149,1568,2407
102911693,G3,3946,1855,2267,914,2091,1429,1511,2212
102911709,G4,956,1067,1853,2026,1228,1848,1601,2359
2025-02-25 10:29:11,W,0.0,0.0,0.0,0.0
102911840,s,0.0,0.0,0.0,0.0
102911840,G1,1521,1325,1204,1133,1054,1489,1587,2476
102911840,G2,1707,2923,3015,2090,953,1251,2770,2732
102911857,G3,3947,1868,2139,898,2265,1565,1518,1826
102911859,G4,969,1024,2560,1440,1269,2827,1945,1940
102911910,G1,2958,1319,1117,1062,1047,1258,2289,2145
102911910,G2,2560,2532,1824,2653,940,1451,1983,1926
102911910,G3,3948,1840,2392,882,2662,1469,1620,2323
102911926,G4,950,1081,1971,2106,1270,1982,1775,2844
2025-02-25 10:29:11,W,0.0,0.0,0.0,0.0
102912511,s,0.0,0.0,0.0,0.0
102912511,G1,2570,1485,1209,1049,990,1818,1822,2254
102912527,G2,1593,2560,2595,1977,966,1489,2283,2698
102912527,G3,3948,1922,2291,952,1747,1260,1319,1800
102912532,G4,1033,1095,2641,1389,1121,2649,1837,1996
102912576,G1,2538,1447,1090,1169,694,1678,2036,2166
102912594,G2,2697,2896,1962,2288,953,1408,2372,1899
102912597,G3,3949,1651,1976,887,1740,1644,1279,2341
102912599,G4,969,1064,2183,2188,1166,2059,1571,2968
2025-02-25 10:29:12,W,0.0,0.0,0.0,0.0
102912753,s,0.0,0.0,0.0,0.0
102912753,G1,1598,1402,1151,1161,987,1219,1598,2852
102912756,G2,2345,2904,2100,2784,948,1630,2485,2536
102912760,G3,3948,1950,2988,907,1729,1339,1650,1867
102912760,G4,933,879,1989,2384,1155,1580,1413,3194
102912809,G1,2221,1369,1169,758,1025,1111,1986,1796
102912809,G2,2030,2494,1538,1633,935,1488,1607,1911
102912827,G3,3949,1717,3018,926,1745,1230,1384,1861
102912830,G4,1024,1026,2469,2121,1226,2124,1644,3220
2025-02-25 10:29:12,W,0.0,0.0,0.0,0.0
102912958,s,0.0,0.0,0.0,0.0
102912958,G1,2559,1222,1113,1077,977,1316,1918,2323
102912974,G2,1874,2707,2742,2310,939,1462,2036,2552
102912974,G3,3947,1897,2130,889,2846,1529,1371,2063
102912980,G4,940,1057,1653,2952,1164,1307,1497,3796
