Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
153209085,G2,1558,2002,1438,770,989,593,1119,1863
153209085,G3,712,1575,1271,1217,937,1735,2305,1178
153209102,G4,1092,2636,950,777,989,586,770,1096
153209158,G1,1297,1387,1176,1878,870,1447,772,1087
153209158,G2,1242,1796,1256,753,977,593,1069,1718
153209158,G3,677,1483,1366,1241,940,1177,2131,1172
153209168,G4,1352,2596,958,778,1057,584,770,1101
2025-02-22 15:32:09,W,0.0,0.0,0.0,0.0
153209305,s,0.0,0.0,0.0,0.0
153209305,G1,1129,1758,1196,1629,856,1674,772,1094
153209305,G2,1884,1438,1337,775,962,593,1053,1697
153209305,G3,674,1438,1497,1138,969,1299,1821,1212
153209320,G4,1672,2138,971,778,1029,590,771,1095
153209376,G1,1321,1694,1191,1257,865,1332,771,1110
153209378,G2,1425,1658,1833,777,946,589,1016,1741
153209378,G3,739,1366,1270,1143,962,1847,1877,1195
153209386,G4,1343,2484,963,777,1034,585,770,1101
2025-02-22 15:32:09,W,0.0,0.0,0.0,0.0
153209538,s,0.0,0.0,0.0,0.0
153209538,G1,511,1740,1187,1186,852,1309,771,1110
153209538,G2,2067,1567,1436,771,969,591,1115,2023
153209538,G3,696,1527,1390,1074,945,1230,1715,1205
153209550,G4,1236,2938,964,781,694,582,770,1094
153209592,G1,1213,1527,1193,1672,869,1472,771,1100
153209608,G2,1593,1385,1881,775,969,590,1195,1762
153209608,G3,705,1362,1321,1158,914,1626,1806,1208
153209615,G4,1353,2473,971,777,1051,587,770,1092
2025-02-22 15:32:09,W,0.0,0.0,0.0,0.0
153209755,s,0.0,0.0,0.0,0.0
153209755,G1,1121,1502,1426,1250,862,1467,771,1095
153209771,G2,1823,1489,1561,770,988,591,1120,2130
153209775,G3,754,1964,1333,1217,913,1343,1407,1270
153209778,G4,1881,2226,984,777,1025,579,770,1104
153209825,G1,1398,1442,1384,1626,866,1557,771,1101
153209825,G2,1418,1503,1766,772,944,590,1265,2732
153209842,G3,709,1425,1270,1066,953,1418,2207,1218
153209845,G4,1122,2135,972,780,1081,584,770,1096
2025-02-22 15:32:09,W,0.0,0.0,0.0,0.0
153209973,s,0.0,0.0,0.0,0.0
153209973,G1,1145,1505,1399,1298,857,1570,771,1104
153209989,G2,1881,1876,1314,769,953,590,1073,2373
153209989,G3,696,1266,1287,1206,971,1166,2110,1204
153209997,G4,1415,2221,977,778,1034,583,770,1096
153210041,G1,1445,1351,1206,1137,869,1424,771,1094
153210041,G2,3091,1993,1363,770,929,589,1000,2749
153210058,G3,707,1274,1249,1202,920,1265,1627,1251
153210063,G4,1186,2678,969,777,1024,579,770,1089
2025-02-22 15:32:10,W,0.0,0.0,0.0,0.0
153210236,s,0.0,0.0,0.0,0.0
153210236,G1,1196,1421,1249,1561,866,1102,771,1087
153210236,G2,1426,1843,1476,770,953,588,1230,2850
153210236,G3,733,1544,1277,1052,933,1328,1458,1201
153210251,G4,1657,3662,968,780,1035,575,770,1094
153210307,G1,1252,1786,1209,1324,857,1536,771,1099
153210311,G2,1912,1724,1458,772,986,590,1094,1842
153210314,G3,714,1361,1113,1081,925,1604,1782,1226
153210317,G4,1368,2598,967,780,1065,581,771,1094
2025-02-22 15:32:10,W,0.0,0.0,0.0,0.0
153210454,s,0.0,0.0,0.0,0.0
153210454,G1,1120,1863,1393,1145,857,1297,771,1096
153210454,G2,2081,1608,1410,772,971,590,1064,1774
153210454,G3,682,1234,1223,1097,965,1142,1577,1183
153210468,G4,1384,2571,967,787,1064,586,770,1098
153210525,G1,1246,1411,1465,1402,864,1295,771,1088
153210525,G2,2346,1481,1285,769,953,590,1035,2359
153210525,G3,683,1815,1178,970,962,1145,2108,1222
153210536,G4,1544,2649,971,785,1057,585,770,1096
2025-02-22 15:32:10,W,0.0,0.0,0.0,0.0
153210671,s,0.0,0.0,0.0,0.0
153210671,G1,1353,1645,1572,1452,865,1140,771,1098
153210671,G2,2749,1808,1491,771,929,590,970,2125
153210671,G3,697,1725,1177,1073,879,1575,2038,1241
153210687,G4,1841,3566,987,788,1068,587,770,1096
153210741,G1,1079,1594,1333,1144,867,1061,771,1090
153210741,G2,1913,1561,1426,770,962,590,1074,2977
153210741,G3,722,1365,1187,962,979,1449,1435,1251
153210752,G4,1482,2223,973,778,1085,585,770,1096
2025-02-22 15:32:10,W,0.0,0.0,0.0,0.0
153210903,s,0.0,0.0,0.0,0.0
153210903,G1,1322,1561,1593,1640,861,1279,771,1099
153210919,G2,2885,1610,1538,769,957,588,974,2316
153210919,G3,741,1458,1158,1074,929,1370,1306,1289
153210927,G4,1461,2058,974,789,1095,583,770,1106
153210975,G1,1547,1597,1605,1149,855,1026,770,1104
153210975,G2,2133,1973,1219,773,921,586,987,3223
153210975,G3,707,1482,1221,756,817,1319,2088,1279
153210993,G4,1266,3094,982,789,1081,584,770,1093
2025-02-22 15:32:10,W,0.0,0.0,0.0,0.0
153211139,s,0.0,0.0,0.0,0.0
153211139,G1,1591,1608,1560,1247,860,1738,773,1092
153211139,G2,1565,1587,1309,774,981,592,1044,1836
153211139,G3,681,1204,1258,989,981,1568,1944,1333
153211156,G4,1474,1594,979,789,1093,586,770,1096
153211208,G1,1480,1555,1595,1185,857,1226,772,1089
153211208,G2,2858,1706,1593,772,985,591,963,2697
153211208,G3,731,1349,1159,1081,985,1292,1473,1287
153211222,G4,1450,2453,977,788,1097,584,770,1098
2025-02-22 15:32:11,W,0.0,0.0,0.0,0.0
153211374,s,0.0,0.0,0.0,0.0
153211374,G1,1610,1625,1565,1234,866,1460,771,1099
153211374,G2,1762,2167,1302,774,933,592,991,1986
153211374,G3,709,1493,1174,1033,988,1385,1638,1263
153211385,G4,1745,2871,934,784,1179,581,770,1107
153211440,G1,1698,1572,1577,1219,873,1477,771,1098
153211444,G2,2718,2204,1389,770,913,592,947,2508
153211448,G3,721,1359,1129,572,511,1367,1539,1302
153211451,G4,1980,2124,870,786,1178,590,770,1104
2025-02-22 15:32:11,W,0.0,0.0,0.0,0.0
153211590,s,0.0,0.0,0.0,0.0
153211590,G1,1830,1711,1465,1219,856,1727,773,1094
153211590,G2,1801,1484,1279,770,969,589,998,3230
153211590,G3,732,1277,1128,511,969,1217,1400,1317
153211603,G4,1866,2926,928,786,1105,583,770,1101
153211658,G1,1382,1569,1753,1309,881,1823,772,1092
153211658,G2,1786,1400,1705,769,938,589,1038,3225
153211658,G3,716,1431,1113,936,929,1483,1451,1250
153211668,G4,1431,2211,971,780,1243,585,770,1105
2025-02-22 15:32:11,W,0.0,0.0,0.0,0.0
153212158,s,0.0,0.0,0.0,0.0
153212158,G1,1610,1831,1770,1370,866,1924,772,1096
153212158,G2,1529,1721,1609,776,511,591,1032,3328
153212174,G3,684,1272,1121,949,990,1495,1490,1303
153212180,G4,1256,2218,981,785,1075,587,770,1126
153212225,G1,1044,1847,1722,1466,861,2116,773,1094
153212225,G2,2855,2103,1334,773,978,594,967,2925
153212241,G3,713,1296,1161,925,1077,1762,1344,1344
153212246,G4,1184,2433,983,791,1131,584,770,1107
2025-02-22 15:32:12,W,0.0,0.0,0.0,0.0
153213054,s,0.0,0.0,0.0,0.0
153213054,G1,987,1821,1297,1498,857,764,771,1084
153213054,G2,3116,1795,1258,771,878,589,968,3336
153213054,G3,681,1247,1177,943,930,1376,1577,1395
153213068,G4,1160,2816,978,789,1143,587,770,1100
153213124,G1,1993,1690,1613,1189,876,1234,771,1087
153213124,G2,2438,1842,1419,774,876,594,995,2385
153213124,G3,743,1111,1129,511,1046,1201,1387,1296
153213134,G4,1649,1567,977,781,1148,591,754,1106
2025-02-22 15:32:13,W,0.0,0.0,0.0,0.0
153213303,s,0.0,0.0,0.0,0.0
153213303,G1,1265,1661,1277,1297,857,1114,771,1090
153213303,G2,2642,1464,1501,777,1050,590,1038,2001
153213303,G3,737,1311,1110,993,933,1250,1909,1279
153213322,G4,1802,2820,989,786,1053,581,770,1108
153213375,G1,1569,1579,1581,1678,869,2000,773,1091
153213375,G2,2137,1754,1327,777,697,592,1035,1952
153213375,G3,690,1511,1197,1001,511,1251,1691,1317
153213388,G4,1556,2347,987,786,1096,587,770,1096
2025-02-22 15:32:13,W,0.0,0.0,0.0,0.0
153213522,s,0.0,0.0,0.0,0.0
153213522,G1,1633,1388,1667,1846,873,1598,771,1092
153213522,G2,1929,1405,1497,775,1026,593,1100,1977
153213522,G3,709,1658,1251,936,511,1448,2112,1330
153213540,G4,1313,2443,978,796,1075,583,770,1116
153213595,G1,1886,1386,1401,1417,866,1374,772,1095
153213599,G2,1577,1339,1265,775,1041,594,1197,2248
153213603,G3,697,1474,1130,1035,945,1346,1661,1291
153213607,G4,1417,2675,972,786,1073,584,770,1104
2025-02-22 15:32:13,W,0.0,0.0,0.0,0.0
153213740,s,0.0,0.0,0.0,0.0
153213740,G1,1041,1693,1351,1258,865,1174,771,1088
153213740,G2,2017,1843,1447,771,987,591,1061,2637
153213740,G3,692,1737,1254,985,1024,1389,1501,1276
153213758,G4,1068,1796,972,784,994,582,770,1099
153213808,G1,1721,1637,1276,1306,886,1338,771,1093
153213808,G2,2633,1580,1215,773,997,592,1004,2061
153213808,G3,701,1385,1109,989,931,1369,2197,1243
153213824,G4,1462,2823,920,789,1057,582,770,1119
2025-02-22 15:32:13,W,0.0,0.0,0.0,0.0
153213956,s,0.0,0.0,0.0,0.0
153213956,G1,1169,1589,1481,1419,870,1303,771,1095
153213956,G2,1682,1813,1467,774,997,593,1123,2156
153213956,G3,713,1657,1136,1184,756,1180,1651,1210
153213974,G4,1673,2268,969,789,1025,584,770,1100
153214025,G1,1510,1579,1671,1589,860,1098,771,1098
153214025,G2,3413,1691,1687,771,957,591,999,1939
153214025,G3,713,1649,1230,1059,961,1429,1686,1257
153214042,G4,1313,2794,974,783,1048,584,771,1107
2025-02-22 15:32:14,W,0.0,0.0,0.0,0.0
153214204,s,0.0,0.0,0.0,0.0
153214204,G1,1374,1608,1302,1562,857,1529,772,1096
153214204,G2,2464,1650,1595,770,997,593,1110,2478
153214204,G3,725,1375,1330,962,511,1483,2120,1244
153214216,G4,1793,2504,981,776,1074,581,770,1102
153214258,G1,1535,1397,1506,1273,874,1279,772,1097
153214275,G2,2690,1348,1246,772,988,594,1112,1774
153214275,G3,716,1434,1122,1170,937,1198,1533,1225
153214282,G4,1321,3077,984,777,876,585,770,1097
2025-02-22 15:32:14,W,0.0,0.0,0.0,0.0
153214421,s,0.0,0.0,0.0,0.0
153214421,G1,1560,1527,1242,1562,857,1097,771,1093
153214437,G2,1855,1860,1389,771,1035,592,1207,2135
153214437,G3,745,1661,1192,1065,909,1757,1405,1268
153214446,G4,1378,2825,909,777,1069,583,770,1101
153214491,G1,1675,1339,1414,1333,867,1405,772,1085
153214491,G2,2272,1636,1479,770,966,590,1033,2143
153214509,G3,751,1382,1317,1094,929,1427,1343,1232
153214512,G4,1217,2321,909,777,1074,584,770,1106
2025-02-22 15:32:14,W,0.0,0.0,0.0,0.0
153214639,s,0.0,0.0,0.0,0.0
153214639,G1,1464,1457,1150,1649,862,1081,771,1106
153214655,G2,1870,1651,1437,773,985,591,1187,1933
153214655,G3,723,1865,1353,1048,572,1516,1971,1252
153214663,G4,1452,2908,964,777,1129,580,770,1099
153214708,G1,1297,1881,1249,1273,866,1330,771,1109
153214724,G2,2022,1508,1357,753,993,592,1059,2363
153214724,G3,745,2059,1196,575,978,1416,1876,1175
153214731,G4,1335,2563,971,779,1054,583,770,1096
2025-02-22 15:32:14,W,0.0,0.0,0.0,0.0
153214872,s,0.0,0.0,0.0,0.0
153214872,G1,940,1794,1410,1835,858,1345,771,1112
153214872,G2,1823,1732,1437,774,979,590,1224,1935
153214890,G3,729,1597,1236,1217,913,1362,1653,1211
153214894,G4,1368,3025,971,781,1024,584,770,1107
153214941,G1,1037,1725,1322,1196,850,1432,772,1098
153214941,G2,1440,1738,1558,770,946,590,1036,2188
153214941,G3,680,1849,1506,1132,511,1644,1916,1224
153214960,G4,1433,2389,969,777,1057,583,770,1099
2025-02-22 15:32:14,W,0.0,0.0,0.0,0.0
153215099,s,0.0,0.0,0.0,0.0
153215099,G1,1112,2018,1173,1308,854,1104,771,1123
153215103,G2,2560,1897,1399,771,953,587,1099,2682
153215108,G3,697,1589,1335,1274,937,1365,2560,1181
153215110,G4,1144,2539,968,777,573,584,770,1119
153215158,G1,1086,1482,1151,1196,857,1068,771,1117
153215158,G2,1548,1453,1234,772,993,592,1191,1704
153215158,G3,688,1418,1301,1132,941,1831,1879,1217
153215176,G4,1498,2207,962,781,1025,586,770,1110
2025-02-22 15:32:15,W,0.0,0.0,0.0,0.0
153215352,s,0.0,0.0,0.0,0.0
153215352,G1,1312,1438,1113,1394,865,1247,771,1112
153215352,G2,1612,1693,1434,771,984,591,1094,1907
153215352,G3,706,1922,1458,1259,945,1503,2421,1214
153215364,G4,1299,2145,965,777,1033,581,770,1105
153215408,G1,511,2016,1138,1477,849,1132,771,1111
153215408,G2,1995,2292,1220,770,917,590,1115,2605
153215425,G3,713,1546,1375,1241,868,1303,1938,1165
153215430,G4,1377,2471,942,779,1053,584,771,1104
2025-02-22 15:32:15,W,0.0,0.0,0.0,0.0
153215556,s,0.0,0.0,0.0,0.0
153215556,G1,1040,1594,1173,1289,867,1096,771,1102
153215571,G2,1678,1794,1594,769,1042,590,1018,1888
153215571,G3,681,1431,1561,1346,957,1541,2409,1199
153215582,G4,1420,2156,972,785,1057,599,771,1096
153215625,G1,970,1657,1086,1707,857,1024,771,1114
153215641,G2,1258,2216,1562,770,949,592,1281,2298
153215641,G3,722,2121,1465,1341,905,1486,1747,1185
153215648,G4,1338,2679,946,781,1034,586,770,1104
2025-02-22 15:32:15,W,0.0,0.0,0.0,0.0
153215788,s,0.0,0.0,0.0,0.0
153215788,G1,1090,1370,1149,1976,859,1086,771,1095
153215788,G2,1465,1799,1293,769,935,593,1151,2505
153215788,G3,711,1478,1517,1250,946,1267,2020,1151
153215799,G4,1094,2537,952,789,1054,585,770,1100
153215842,G1,921,1986,1163,1963,854,954,771,1099
153215858,G2,1524,2119,1275,655,757,590,1225,2211
153215858,G3,754,2489,1421,1116,924,1934,1677,1159
153215866,G4,1575,2462,950,789,1024,585,770,1112
2025-02-22 15:32:15,W,0.0,0.0,0.0,0.0
153216006,s,0.0,0.0,0.0,0.0
153216006,G1,953,1481,1192,1933,863,1208,771,1094
153216021,G2,1895,2344,1291,720,930,597,1004,2042
153216021,G3,698,2059,1292,1353,905,1522,1954,1141
153216030,G4,1291,1813,954,779,956,586,770,1099
153216075,G1,918,2391,1250,1963,853,1083,771,1111
153216075,G2,2560,1889,1222,720,988,591,1201,1784
153216092,G3,697,2261,1590,1279,953,1658,2147,1166
153216096,G4,1260,2373,951,786,978,585,770,1107
2025-02-22 15:32:16,W,0.0,0.0,0.0,0.0
153216255,s,0.0,0.0,0.0,0.0
153216255,G1,1161,1590,1225,1610,858,1089,771,1090
153216255,G2,1764,1901,1289,688,967,598,1332,1652
153216255,G3,706,2084,1740,1162,886,1506,1412,1184
153216270,G4,995,1928,967,786,951,585,771,1106
153216325,G1,938,1409,1193,2150,857,1229,771,1109
153216325,G2,2902,1836,1317,772,969,590,1121,2494
153216325,G3,683,2237,1449,1490,905,1176,1623,1147
153216336,G4,1217,4095,951,785,953,586,770,1092
2025-02-22 15:32:16,W,0.0,0.0,0.0,0.0
153216488,s,0.0,0.0,0.0,0.0
153216488,G1,1060,1687,1106,1625,857,1028,771,1094
153216504,G2,1828,1628,1306,752,993,592,1222,1930
153216504,G3,748,1671,1621,1226,889,1329,1478,1161
153216512,G4,1185,2973,948,777,949,588,754,1101
153216558,G1,889,1921,1169,2123,851,1129,771,1105
153216558,G2,2153,1845,1365,687,989,589,1240,2377
153216574,G3,713,1842,1772,1100,913,2003,1697,1177
153216577,G4,1105,3082,947,786,953,590,770,1096
2025-02-22 15:32:16,W,0.0,0.0,0.0,0.0
153216722,s,0.0,0.0,0.0,0.0
153216722,G1,1077,2260,1132,2059,850,1587,772,1092
153216722,G2,1953,1737,1353,672,942,591,1186,2104
153216737,G3,697,1293,1538,1382,893,1857,2175,1151
153216741,G4,1330,1879,956,789,818,589,770,1101
153216792,G1,1145,1835,1137,1956,849,1149,771,1095
153216792,G2,2237,1960,1395,702,971,591,1192,2358
153216792,G3,723,1845,1793,1202,889,1578,1549,1172
153216806,G4,1228,2476,953,785,969,587,770,1096
2025-02-22 15:32:16,W,0.0,0.0,0.0,0.0
153216955,s,0.0,0.0,0.0,0.0
153216955,G1,1080,1671,1082,2325,838,1392,772,1098
153216955,G2,1897,2382,1341,749,910,594,1082,1695
153216955,G3,706,1831,1481,1676,889,1905,1863,1146
153216970,G4,992,2903,952,794,633,583,770,1105
153217024,G1,1025,2065,1128,1493,840,1148,772,1104
153217024,G2,2876,2451,1438,770,938,596,1111,2341
153217024,G3,709,1697,2132,1483,903,1570,2142,1184
153217035,G4,1162,2565,953,794,970,580,771,1104
2025-02-22 15:32:17,W,0.0,0.0,0.0,0.0
153217187,s,0.0,0.0,0.0,0.0
153217187,G1,905,1769,1080,1342,842,1005,771,1095
153217191,G2,2009,2328,1270,655,914,593,1221,2438
153217195,G3,713,1817,1940,1266,897,1665,2493,1170
153217198,G4,1051,1951,943,797,930,582,770,1095
153217241,G1,955,2186,1086,1885,837,1306,771,1095
153217258,G2,1353,2154,1397,687,935,592,1093,2081
153217258,G3,714,1598,1845,1352,882,1480,1996,1151
153217265,G4,1160,2024,953,785,954,584,770,1095
2025-02-22 15:32:17,W,0.0,0.0,0.0,0.0
153217390,s,0.0,0.0,0.0,0.0
153217390,G1,914,1742,1065,1370,845,1006,771,1084
153217406,G2,1572,2021,1222,762,917,588,1278,2123
153217406,G3,698,1601,1985,1661,875,1367,1560,1161
153217415,G4,1066,2065,952,798,979,578,754,1100
153217458,G1,511,1433,1093,2105,843,1314,771,1102
153217475,G2,1993,2740,1126,762,901,589,1238,1910
153217475,G3,713,1286,1821,1583,870,1343,1741,1155
153217481,G4,1109,2728,953,809,961,575,770,1099
2025-02-22 15:32:17,W,0.0,0.0,0.0,0.0
153217622,s,0.0,0.0,0.0,0.0
153217622,G1,1057,1769,1062,1488,839,1118,771,1089
153217638,G2,1802,2169,1318,761,922,589,1113,2379
153217638,G3,714,1962,1864,1824,869,1594,1839,1144
153217645,G4,1169,1569,939,808,971,579,754,1100
153217693,G1,511,1433,1110,2210,841,1316,772,1107
153217693,G2,1749,1850,1313,761,924,589,1331,2038
153217707,G3,693,2090,1865,1491,874,1662,2274,1130
153217710,G4,966,1804,940,789,956,578,771,1088
2025-02-22 15:32:17,W,0.0,0.0,0.0,0.0
153217840,s,0.0,0.0,0.0,0.0
153217840,G1,889,1402,1033,2145,840,1134,771,1088
153217840,G2,1868,2708,1225,761,871,591,1087,2060
153217858,G3,692,1769,1618,1758,870,1437,1747,1133
153217861,G4,511,1879,938,797,961,576,770,1094
153217908,G1,917,1986,1034,1465,842,1180,771,1087
153217908,G2,1160,1953,1324,761,915,591,1087,1871
153217924,G3,675,1941,1766,1938,874,1512,2433,1135
153217928,G4,1106,2123,946,780,941,576,770,1096
2025-02-22 15:32:17,W,0.0,0.0,0.0,0.0
153218057,s,0.0,0.0,0.0,0.0
153218057,G1,1034,1695,572,1426,841,1151,771,1092
153218057,G2,2102,2697,1118,760,890,590,1051,2112
153218072,G3,683,1815,2134,1479,876,1252,2083,1132
153218078,G4,1168,2358,953,803,980,575,770,1100
153218125,G1,946,1795,1025,1401,841,1128,771,1083
153218125,G2,2179,2692,1063,761,886,591,1071,2111
153218142,G3,732,1321,1405,1350,868,1408,1470,1123
153218144,G4,1107,1689,952,789,946,575,754,1101
2025-02-22 15:32:18,W,0.0,0.0,0.0,0.0
153218290,s,0.0,0.0,0.0,0.0
153218290,G1,1067,1431,1034,1674,839,1151,771,1094
153218290,G2,1510,1630,1297,761,929,596,1085,2029
153218290,G3,745,1991,2055,1836,866,1219,1619,1141
153218308,G4,1075,2509,938,790,940,575,770,1098
153218358,G1,917,2002,994,1506,839,1161,771,1087
153218358,G2,2152,2927,1114,760,882,585,1251,2033
153218358,G3,735,1854,2210,2562,874,1388,1728,1133
153218373,G4,997,1817,939,786,953,575,770,1100
2025-02-22 15:32:18,W,0.0,0.0,0.0,0.0
153218507,s,0.0,0.0,0.0,0.0
153218507,G1,850,1648,1041,1897,843,1091,771,1087
153218507,G2,2087,2205,1144,761,914,594,1126,2194
153218507,G3,709,1417,2410,2269,872,1276,2186,1132
153218524,G4,940,1594,937,796,930,574,770,1094
153218574,G1,969,2000,511,1937,843,1436,771,1087
153218574,G2,1257,2087,1235,761,889,587,1443,2126
153218574,G3,697,2250,1740,1751,866,1465,1511,1122
153218589,G4,934,1994,940,797,955,575,770,1110
2025-02-22 15:32:18,W,0.0,0.0,0.0,0.0
153218723,s,0.0,0.0,0.0,0.0
153218723,G1,864,1943,1049,2209,844,1411,771,1086
153218723,G2,1641,2084,1164,761,934,588,1254,1971
153218723,G3,711,2246,2213,2167,866,1202,2071,1134
153218739,G4,1050,2121,935,805,938,575,770,1100
153218792,G1,876,1571,1100,1746,841,1279,771,1087
153218792,G2,1185,2315,1106,760,915,587,1163,2643
153218792,G3,665,1609,2864,2418,874,1208,2163,1137
153218806,G4,929,1924,935,794,950,575,770,1104
2025-02-22 15:32:18,W,0.0,0.0,0.0,0.0
153218940,s,0.0,0.0,0.0,0.0
153218940,G1,977,1458,634,1421,841,1130,771,1093
153218940,G2,1436,1841,1086,761,939,591,1127,2331
153218940,G3,732,1902,2274,1297,873,1173,2136,1133
153218956,G4,758,1393,933,785,985,575,771,1079
153219012,G1,873,1685,1057,1417,843,1182,771,1091
153219015,G2,1227,2462,1065,761,946,588,1317,2323
153219019,G3,713,1931,1967,1968,862,1225,1800,1123
153219022,G4,897,1663,933,793,985,575,770,1095
2025-02-22 15:32:19,W,0.0,0.0,0.0,0.0
153219141,s,0.0,0.0,0.0,0.0
153219141,G1,923,1933,988,2231,842,1457,771,1081
153219141,G2,1868,1877,1071,758,913,588,1372,2235
153219158,G3,684,2173,1848,1705,874,1381,1625,1123
153219161,G4,876,1425,929,790,969,575,770,1093
153219208,G1,932,1640,511,1960,842,1744,771,1087
153219208,G2,1354,2170,1034,756,897,586,1244,1745
153219224,G3,681,2273,1846,1661,873,1395,1565,1123
153219227,G4,924,1574,930,787,970,575,770,1096
2025-02-22 15:32:19,W,0.0,0.0,0.0,0.0
153219355,s,0.0,0.0,0.0,0.0
153219355,G1,973,1570,1026,1854,841,1344,771,1081
153219355,G2,1654,1633,1093,761,904,589,1210,2346
153219371,G3,726,2906,2235,1516,863,1121,1635,1117
153219378,G4,898,1674,933,777,984,574,770,1087
153219425,G1,826,1497,1058,1898,843,1036,771,1083
153219425,G2,2005,2580,1100,758,922,587,1392,1976
153219440,G3,692,2092,2007,1784,874,1122,1820,1122
153219443,G4,906,1801,933,793,983,574,770,1109
2025-02-22 15:32:19,W,0.0,0.0,0.0,0.0
153219557,s,0.0,0.0,0.0,0.0
153219557,G1,770,1901,511,1783,841,1145,771,1082
153219573,G2,1322,2456,1049,758,905,586,1100,2167
153219573,G3,715,1690,2708,1591,869,976,1917,1122
153219582,G4,907,1941,925,777,817,574,770,1096
153219625,G1,970,1456,1045,1722,839,1604,772,1086
153219641,G2,1388,2405,1065,757,920,586,1277,2387
153219645,G3,706,2091,2012,1777,869,1105,1761,1114
153219649,G4,880,2017,930,777,511,574,770,1084
2025-02-22 15:32:19,W,0.0,0.0,0.0,0.0
153219773,s,0.0,0.0,0.0,0.0
153219773,G1,777,1963,933,1564,837,1053,771,1080
153219773,G2,1622,3178,1025,757,913,588,1381,2220
153219773,G3,690,1556,1816,1875,870,1024,1948,1117
153219787,G4,921,1578,931,777,1047,573,770,1099
153219842,G1,914,1446,1066,2263,841,1839,773,1085
153219842,G2,1536,2936,1059,758,898,588,1151,1809
153219842,G3,729,2347,2114,1959,871,998,1784,1111
153219853,G4,879,1704,930,776,817,574,770,1093
2025-02-22 15:32:19,W,0.0,0.0,0.0,0.0
153219989,s,0.0,0.0,0.0,0.0
153219989,G1,881,1385,511,1755,838,1732,772,1087
153219989,G2,1145,1569,1033,753,919,592,1388,2300
