Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-22 16:14:05,W,0.0,0.0,0.0,0.0
161405596,s,0.0,0.0,0.0,0.0
161405596,G1,1595,1942,1625,2600,1793,1967,1375,2488
161405612,G2,1682,1097,1327,1444,2253,1151,1825,2105
161405612,G3,2129,1206,1324,1659,1943,695,1087,1714
161405620,G4,1402,1754,1537,1638,2568,2092,2609,2511
161405675,G1,1962,2268,1513,1734,1821,1630,1518,2031
161405675,G2,1683,1105,1457,1793,1705,1190,1839,2667
161405675,G3,1535,1239,1514,1496,2642,721,1067,1738
161405687,G4,1642,1738,1515,2124,2216,1845,1950,2005
2025-02-22 16:14:05,W,0.0,0.0,0.0,0.0
161405947,s,0.0,0.0,0.0,0.0
161405947,G1,2140,2304,1545,2518,1585,1225,1280,2403
161405951,G2,1148,1144,1481,1279,2885,1164,1860,2160
161405955,G3,2202,1460,1434,2905,1909,721,1120,2192
161405959,G4,2776,1510,1445,1605,1867,2038,2050,2163
161406009,G1,2123,2317,1545,2516,1610,1267,1151,2430
161406009,G2,1632,1065,1425,1481,2290,986,2220,2408
161406009,G3,1912,1337,1377,2668,2080,700,1087,1983
161406025,G4,1643,1922,1610,2920,2155,1836,2688,2586
2025-02-22 16:14:06,W,0.0,0.0,0.0,0.0
161406299,s,0.0,0.0,0.0,0.0
161406299,G1,2669,2926,1759,2826,1581,2248,1361,2632
161406299,G2,1546,1165,1215,1209,2024,1026,1819,1872
161406315,G3,1705,1245,1401,2979,3270,742,1138,1975
161406322,G4,1538,2086,1586,2490,1776,1536,2004,2443
161406378,G1,2537,1732,1837,1710,1578,1456,1267,2565
161406381,G2,1240,1116,1273,1318,2204,1087,2751,2642
161406385,G3,2449,1566,1237,2979,3623,737,1109,1518
161406389,G4,1986,1910,1499,2465,2402,1371,2100,1909
2025-02-22 16:14:06,W,0.0,0.0,0.0,0.0
161406634,s,0.0,0.0,0.0,0.0
161406634,G1,2467,2974,1653,3512,1607,2227,1451,1816
161406634,G2,1114,1198,1353,1215,2963,1153,3056,2704
161406634,G3,2103,1424,1342,1693,2020,789,1273,2104
161406649,G4,2166,1995,1484,2839,1741,1723,2417,1806
161406692,G1,2889,3099,1773,2520,1692,2130,1151,2560
161406708,G2,1097,1125,1437,1398,2597,1143,1976,2235
161406712,G3,2560,1444,1441,3175,1812,766,1146,2236
161406716,G4,1963,1843,1441,2426,2437,1715,2073,2148
2025-02-22 16:14:06,W,0.0,0.0,0.0,0.0
161406857,s,0.0,0.0,0.0,0.0
161406857,G1,1700,2826,1830,2740,2211,2480,1165,2526
161406872,G2,1399,1117,1474,1321,2153,1207,2386,2705
161406872,G3,2201,1501,1321,2995,2778,747,1149,1719
161406880,G4,1863,2317,1454,3520,2873,1971,2065,1957
161406926,G1,3126,2726,1689,1835,1625,1893,1267,2620
161406926,G2,1530,1157,1690,1318,2849,1176,1930,2560
161406943,G3,1579,1317,1266,3350,1598,756,1272,2265
161406947,G4,2143,1962,1401,2465,2436,1663,2028,2082
2025-02-22 16:14:06,W,0.0,0.0,0.0,0.0
161407088,s,0.0,0.0,0.0,0.0
161407088,G1,3627,2124,1716,2315,1611,1441,1227,2569
161407103,G2,1159,1167,1446,1138,2705,1123,2313,2890
161407103,G3,1889,1480,1245,2678,2899,764,1132,1707
161407111,G4,1590,1873,1293,2304,2950,1527,2239,1569
161407159,G1,1745,2166,1671,2028,2021,2018,1478,2737
161407159,G2,1554,1145,1580,1312,1937,1141,2329,2577
161407159,G3,1954,1458,1473,2442,2603,768,1134,2091
161407177,G4,2022,1847,1416,2406,2951,1476,1768,1822
2025-02-22 16:14:07,W,0.0,0.0,0.0,0.0
161407307,s,0.0,0.0,0.0,0.0
161407307,G1,1459,1849,1731,2691,2160,2711,1208,3080
161407322,G2,1211,1125,1639,1209,1989,1197,2732,2618
161407322,G3,2425,1420,1513,2281,3478,735,1096,1741
161407330,G4,2787,2279,1385,3223,2702,1724,1755,2216
161407375,G1,1629,1829,1827,1965,2403,2250,1087,3075
161407375,G2,1401,1133,1522,1250,1861,1206,2374,2242
161407393,G3,1647,1561,1466,2209,3367,820,1280,1827
161407397,G4,2169,1948,1342,2474,2321,1780,2061,2236
2025-02-22 16:14:07,W,0.0,0.0,0.0,0.0
161407526,s,0.0,0.0,0.0,0.0
161407526,G1,1541,1625,1881,1881,1804,1781,1106,2683
161407541,G2,1615,1169,1435,1221,2632,1225,2628,2259
161407545,G3,1885,1633,1593,2570,2118,746,1211,1938
161407548,G4,3241,1867,1204,1837,1974,1540,1818,2382
161407592,G1,1455,1609,1844,2195,1848,1549,1150,2938
161407608,G2,1288,1133,1512,1291,1748,1379,1792,2375
161407609,G3,1609,1434,1488,2281,3031,746,1151,1536
161407616,G4,2289,1971,1354,2305,2314,1481,1874,2018
2025-02-22 16:14:07,W,0.0,0.0,0.0,0.0
161408106,s,0.0,0.0,0.0,0.0
161408106,G1,3679,2869,1844,2934,2501,1515,1113,2944
161408106,G2,1608,1159,1417,1065,1830,1149,2379,2437
161408121,G3,2151,1572,1517,1785,1810,777,1184,2035
161408128,G4,1739,2135,1260,2074,1611,1429,2057,2297
161408175,G1,1825,2988,1945,2232,1816,1933,1151,2608
161408175,G2,1409,1185,1441,1297,1975,1259,1843,2002
161408191,G3,1650,1799,1617,2267,1598,815,1209,2074
161408195,G4,2249,1588,1209,2356,2423,1729,2066,2040
2025-02-22 16:14:08,W,0.0,0.0,0.0,0.0
161408339,s,0.0,0.0,0.0,0.0
161408339,G1,3242,2621,1991,2012,2525,1797,1129,2757
161408339,G2,1450,1219,1735,1232,2001,1354,2235,1973
161408355,G3,2201,1217,1795,2212,4095,881,1220,1670
161408358,G4,1594,1861,1333,2131,2709,2001,2025,2064
161408409,G1,1659,2853,1771,2484,1655,1726,1122,2531
161408409,G2,1778,1150,1429,1113,1381,1278,2989,1971
161408409,G3,1474,1339,1746,1714,2937,916,1149,1610
161408426,G4,2797,1862,1381,2093,2025,1340,2011,1662
2025-02-22 16:14:08,W,0.0,0.0,0.0,0.0
161410412,s,0.0,0.0,0.0,0.0
161410412,G1,2409,2947,1856,2362,2254,1279,1266,2036
161410412,G2,1100,1121,1845,1202,2876,1379,3337,2572
161410412,G3,2186,1545,1607,1660,2765,804,1180,2057
161410426,G4,2417,1513,1202,2331,1561,2189,1678,1881
161410476,G1,2936,2745,1815,2723,2560,1575,1097,2640
161410476,G2,1223,1143,1650,1174,1886,1817,2879,2082
161410476,G3,1729,1385,1478,2846,2949,831,1222,1659
161410493,G4,2314,1755,1331,2211,2347,1815,1885,2023
2025-02-22 16:14:10,W,0.0,0.0,0.0,0.0
161410624,s,0.0,0.0,0.0,0.0
161410624,G1,3440,2089,1987,2114,2695,1486,1314,2654
161410624,G2,1058,1178,1505,1157,2390,1104,1974,2234
161410641,G3,2753,1335,1558,2445,4095,898,1137,2089
161410645,G4,3372,1458,1194,1749,2176,1225,1560,1960
161410700,G1,3378,3020,1795,1887,2505,1832,1134,1965
161410704,G2,1274,1133,1456,1151,1650,1603,2438,2420
161410708,G3,1931,1490,1506,2311,3291,823,1246,1744
161410712,G4,2396,1844,1340,2173,2486,1316,1915,1993
2025-02-22 16:14:10,W,0.0,0.0,0.0,0.0
161410841,s,0.0,0.0,0.0,0.0
161410841,G1,2749,2423,1754,1785,2025,1846,1219,2796
161410856,G2,1401,1227,1676,1143,2305,1310,2003,2243
161410856,G3,1980,1690,1382,3211,2601,824,1302,1819
161410864,G4,2719,1860,1297,2058,1747,2167,2445,2305
161410909,G1,1806,2091,1864,1860,1589,1709,1170,2755
161410909,G2,1589,1193,1460,1202,2255,954,2830,2161
161410927,G3,2233,1347,1342,1819,2539,736,1220,1774
161410931,G4,2497,1914,1320,2168,2560,1893,1835,2067
2025-02-22 16:14:10,W,0.0,0.0,0.0,0.0
161411058,s,0.0,0.0,0.0,0.0
161411058,G1,3105,2385,1737,2440,1666,1975,1271,2732
161411073,G2,1438,1196,1335,1090,1954,1360,2169,2896
161411073,G3,2537,1487,1373,2919,2274,797,1176,2111
161411082,G4,2873,2398,1417,2996,3262,1343,1741,2355
161411126,G1,2393,2009,1819,2022,1908,1964,1420,2111
161411142,G2,1592,1161,1618,1289,2329,1276,2762,2206
161411146,G3,2560,1782,1402,2019,1976,767,1077,1689
161411150,G4,1879,1849,1338,2855,2241,1360,1636,2276
2025-02-22 16:14:11,W,0.0,0.0,0.0,0.0
161411320,s,0.0,0.0,0.0,0.0
161411320,G1,2337,2499,1777,2134,2231,2231,1225,2823
161411320,G2,1241,1137,1566,1305,1965,1067,1663,2623
161411320,G3,1740,1441,1322,3599,1689,761,1093,1610
161411338,G4,1516,1637,1381,1570,1831,1997,1568,2089
161411393,G1,2725,2286,1910,2776,1928,1902,1172,2789
161411397,G2,1545,1146,1497,1202,1456,1351,3013,2946
161411401,G3,1638,1562,1371,2188,1834,812,1160,1973
161411405,G4,2527,1986,1313,2380,2795,1704,1821,2044
2025-02-22 16:14:11,W,0.0,0.0,0.0,0.0
161411556,s,0.0,0.0,0.0,0.0
161411556,G1,2616,2250,1769,1882,1645,2062,1312,2011
161411556,G2,1225,1181,1419,1325,1878,1589,2727,2535
161411556,G3,2401,1576,1369,1843,3501,792,1132,1545
161411569,G4,1781,2691,1458,3181,1833,1742,2069,2357
161411624,G1,3264,2199,1810,2827,1499,1775,1207,2597
161411628,G2,1407,1177,1625,1250,1801,1346,3004,1892
161411632,G3,1608,1362,1334,1778,2485,745,1092,2037
161411635,G4,2243,1782,1404,2141,2446,1737,1892,1959
2025-02-22 16:14:11,W,0.0,0.0,0.0,0.0
161411788,s,0.0,0.0,0.0,0.0
161411788,G1,2184,2531,1708,2342,1897,1849,1390,2080
161411792,G2,1279,1179,1545,1289,2460,1313,2662,3019
161411796,G3,2173,1475,1546,2561,2409,730,1188,1887
161411800,G4,2141,2842,1450,3303,2913,1876,1883,1839
161411842,G1,2751,2667,1731,2154,1835,2120,1258,2137
161411859,G2,1461,1113,1321,1394,1633,1524,1852,2235
161411863,G3,2322,1290,1522,2332,3328,787,1112,1572
161411867,G4,1673,2342,1442,3517,2959,2009,2053,2363
2025-02-22 16:14:11,W,0.0,0.0,0.0,0.0
161412006,s,0.0,0.0,0.0,0.0
161412006,G1,2460,2004,1637,1922,1526,1323,1597,1813
161412022,G2,1388,1124,1494,1318,2338,1203,2760,2803
161412022,G3,1334,1482,1441,2086,1803,762,1149,2285
161412031,G4,2104,2514,1336,3046,2681,2093,2393,1887
161412076,G1,1706,2751,1670,1671,1853,2520,1137,2499
161412076,G2,1162,1097,1492,1335,1730,1151,1880,2395
161412092,G3,2394,1527,1351,3619,2062,764,1131,1733
161412098,G4,1961,2184,1423,2607,2353,1824,2117,2237
2025-02-22 16:14:12,W,0.0,0.0,0.0,0.0
161412255,s,0.0,0.0,0.0,0.0
161412255,G1,2256,2329,1650,1823,1899,1407,1359,2273
161412255,G2,1350,1092,1521,1388,1766,1313,1892,2494
161412255,G3,1842,1546,1393,2088,2233,715,1174,2338
161412274,G4,1966,1586,1491,1801,2674,1900,2704,2232
161412325,G1,1686,1831,1757,1772,1837,1258,1315,2233
161412325,G2,1324,1104,1342,1402,2369,1231,2869,2121
161412325,G3,2398,1450,1413,2401,2831,726,1122,1813
161412341,G4,2000,2238,1521,2251,2247,1471,2100,2059
2025-02-22 16:14:12,W,0.0,0.0,0.0,0.0
161412473,s,0.0,0.0,0.0,0.0
161412473,G1,1652,2100,1725,2268,1878,2420,1429,2313
161412473,G2,1332,1118,1389,1698,2246,1145,2311,2874
161412489,G3,1866,1317,1497,2164,2352,694,1096,1737
161412493,G4,1865,1701,1485,1591,2406,2089,2346,2172
161412542,G1,2065,2015,1674,2465,1831,1864,1246,2798
161412542,G2,1372,1194,1279,1381,1878,1454,2370,3200
161412542,G3,1961,1645,1223,2685,2081,700,1051,2039
161412560,G4,1809,2098,1594,2189,2083,1566,2176,2029
2025-02-22 16:14:12,W,0.0,0.0,0.0,0.0
161412692,s,0.0,0.0,0.0,0.0
161412692,G1,1784,1961,1670,1867,1528,1673,1457,2187
161412692,G2,1495,1126,1305,1778,3100,1044,2271,2512
161412708,G3,1595,1641,1218,2409,2058,690,1086,2151
161412712,G4,2104,2330,1754,2527,1490,1908,2190,1905
161412759,G1,2321,2330,1598,1916,1506,1610,1663,1888
161412759,G2,1569,1157,1425,1689,2197,1370,1891,2609
161412775,G3,1554,1382,1356,2995,2731,707,1065,1574
161412778,G4,2069,2396,1694,2460,1921,1623,2273,2133
2025-02-22 16:14:12,W,0.0,0.0,0.0,0.0
161412922,s,0.0,0.0,0.0,0.0
161412922,G1,2060,2199,1729,2234,1845,1495,1536,2158
161412922,G2,1819,1139,1353,1747,2158,1263,1793,2281
161412939,G3,1869,1538,1307,2081,2438,699,1080,1736
161412943,G4,1538,2805,1977,2941,2062,1249,2414,2071
161412992,G1,1733,1970,1757,2169,1997,1590,1375,2434
161412992,G2,1451,1098,1177,1425,2307,968,2138,2507
161412992,G3,2517,1658,1202,1502,2168,692,1040,1758
161413010,G4,1784,2407,1769,2266,1965,1742,2236,2191
2025-02-22 16:14:13,W,0.0,0.0,0.0,0.0
161413172,s,0.0,0.0,0.0,0.0
161413172,G1,1849,1792,1729,2214,1569,1960,1433,2200
161413172,G2,1750,1177,1192,1592,2345,1187,1810,2920
161413172,G3,1960,1386,1209,2329,2577,714,1074,1646
161413185,G4,2028,2411,1721,2256,1648,1376,2695,2560
161413242,G1,1521,2141,1708,2816,1528,1174,1518,2404
161413245,G2,1497,1097,1254,1931,2153,1266,1707,2442
161413249,G3,1577,1513,1320,2561,2425,714,1075,1719
161413253,G4,1929,2061,1887,2017,1971,1783,2361,2164
2025-02-22 16:14:13,W,0.0,0.0,0.0,0.0
161413391,s,0.0,0.0,0.0,0.0
161413391,G1,2116,2269,1682,3103,1622,1787,1679,2161
161413407,G2,1865,1068,1337,1536,1858,1184,2080,3594
161413407,G3,1433,1302,1141,1921,2261,692,1054,1582
161413417,G4,1697,2473,2076,2835,1912,1214,2504,2170
161413458,G1,1694,2076,1681,2701,1338,1721,1386,2433
161413475,G2,2008,1108,1355,2177,2669,1050,1826,2646
161413475,G3,1802,1536,1190,2051,2467,713,1057,1756
161413484,G4,1933,2284,1875,2300,1921,1595,2289,2262
2025-02-22 16:14:13,W,0.0,0.0,0.0,0.0
161413622,s,0.0,0.0,0.0,0.0
161413622,G1,1793,2092,1750,3024,1463,1766,1776,1972
161413622,G2,1536,1138,1257,1836,1870,1201,2180,2496
161413622,G3,1515,1624,1236,2651,2243,679,1057,1652
161413636,G4,2145,2129,2067,2462,1545,1630,2816,2289
161413691,G1,1802,2570,1869,2330,1266,1521,1418,2382
161413693,G2,1474,1169,1130,1455,1913,1048,1821,3138
161413693,G3,1642,1674,1202,1605,2241,718,1049,2019
161413702,G4,1818,2162,1885,2168,1930,1768,2426,2206
2025-02-22 16:14:13,W,0.0,0.0,0.0,0.0
161413855,s,0.0,0.0,0.0,0.0
161413855,G1,2153,2408,1885,2347,1484,1999,1774,2060
161413855,G2,1693,1174,1187,2268,2564,963,1855,3774
161413855,G3,1687,1513,1160,2626,1953,675,1040,2048
161413867,G4,1649,2028,1811,2221,2348,1916,2363,2569
161413909,G1,1716,2289,2048,2114,1522,2130,1553,2396
161413925,G2,1799,1171,1160,1843,2883,962,1523,2790
161413925,G3,1371,1822,1190,2732,2208,683,1025,1650
161413934,G4,1797,2249,1904,2167,1882,1697,2527,2120
2025-02-22 16:14:13,W,0.0,0.0,0.0,0.0
161414073,s,0.0,0.0,0.0,0.0
161414073,G1,1597,1736,1706,3416,1467,1429,1971,1705
161414088,G2,2101,1131,1176,2124,2710,916,1576,3241
161414088,G3,1375,1385,1169,1946,2888,680,1026,1762
161414098,G4,1583,2692,1675,2565,2067,1890,2322,2865
161414142,G1,1825,2330,1819,2956,1446,1258,1896,1893
161414157,G2,1798,1142,1169,2100,2002,1031,1811,2828
161414161,G3,1569,1586,1146,2049,2121,680,1025,1596
161414165,G4,1722,2050,1849,2099,1884,1328,2409,2056
2025-02-22 16:14:14,W,0.0,0.0,0.0,0.0
161414291,s,0.0,0.0,0.0,0.0
161414291,G1,1911,2603,1710,2802,1264,2030,1861,2099
161414306,G2,1561,1122,1170,1454,3122,956,1811,2029
161414306,G3,1528,1608,1180,2314,2143,711,1115,1855
161414317,G4,1341,2307,2257,2130,1378,1714,1876,1897
161414359,G1,1898,2121,1906,1994,1241,2202,1906,2221
161414375,G2,1527,1102,1120,2401,2715,1037,1876,2419
161414375,G3,1221,1930,1162,2063,2075,699,1064,1628
161414384,G4,1738,1972,2268,1957,1585,1489,2662,2131
2025-02-22 16:14:14,W,0.0,0.0,0.0,0.0
161414522,s,0.0,0.0,0.0,0.0
161414522,G1,1631,2479,1800,1975,1245,1446,1485,2308
161414522,G2,1509,1082,1181,2353,2520,1138,1747,3436
161414522,G3,1441,1577,1134,1769,2190,665,1068,1939
161414536,G4,2017,2023,2140,2338,1310,1307,1928,1890
161414591,G1,2268,1829,1721,2999,1204,1549,2093,1789
161414595,G2,1432,1135,1133,1761,2058,1142,2003,2528
161414598,G3,1421,1636,1127,2313,2456,685,1034,1541
161414603,G4,1636,2426,2144,2230,1667,1802,1985,2234
2025-02-22 16:14:14,W,0.0,0.0,0.0,0.0
161414755,s,0.0,0.0,0.0,0.0
161414755,G1,1618,2726,1784,2631,1258,1356,2073,1989
161414755,G2,1683,1085,1142,2162,2169,1133,1350,2426
161414755,G3,1448,1372,1094,2443,2538,686,1063,1865
161414767,G4,1557,2333,1829,2120,2081,1906,1921,3019
161414809,G1,2226,2921,1845,2210,1362,1273,2066,1864
161414826,G2,1457,1085,1145,1971,2729,1087,1906,2455
161414830,G3,1217,1288,1097,2205,2560,691,1138,1912
161414834,G4,1976,2449,2063,1939,1589,1689,2444,2467
2025-02-22 16:14:14,W,0.0,0.0,0.0,0.0
161414975,s,0.0,0.0,0.0,0.0
161414975,G1,1682,2938,1753,2288,1220,1392,2030,2093
161414975,G2,1481,1116,1116,2342,2483,1228,1636,3424
161414975,G3,1396,1625,1079,1670,2330,677,1098,1501
161414986,G4,1623,2617,2489,2422,1593,1375,1755,2172
161415041,G1,1722,2207,1997,1619,1151,1545,1416,2473
161415042,G2,1479,1100,1129,2470,2156,1114,1474,2882
161415042,G3,1147,1639,1149,2348,2453,705,1074,1467
161415053,G4,1777,2331,2085,1867,1628,1731,2300,2416
2025-02-22 16:14:15,W,0.0,0.0,0.0,0.0
161415205,s,0.0,0.0,0.0,0.0
161415205,G1,2134,2163,1644,1879,1293,1937,1478,2081
161415221,G2,1352,1221,1041,1575,2620,953,1628,3027
161415221,G3,1433,1849,1079,1737,2975,666,1072,1473
161415229,G4,1529,1949,2626,1396,1360,1159,2565,2954
161415275,G1,1974,2418,1910,1594,1331,2234,2037,1924
161415275,G2,1329,1133,1063,1897,2977,981,1538,2205
161415292,G3,1239,1547,1041,1524,2424,662,1110,1642
161415295,G4,1741,3351,1610,2267,1721,1926,1862,1705
2025-02-22 16:14:15,W,0.0,0.0,0.0,0.0
161415455,s,0.0,0.0,0.0,0.0
161415455,G1,2339,1836,1595,1952,1361,1948,1463,1971
161415455,G2,1763,1120,1101,2443,2621,831,1510,2234
161415455,G3,1132,1629,1040,1401,3282,652,1070,1798
161415472,G4,1858,2714,2381,2186,1272,2269,2477,1685
161415526,G1,2131,2081,1673,2131,1209,1566,1762,2021
161415526,G2,1655,1097,1081,2820,2073,1236,1507,2366
161415526,G3,1377,1369,1026,1330,3157,656,1083,1720
161415539,G4,1674,2560,2277,1764,1634,1431,2331,2291
2025-02-22 16:14:15,W,0.0,0.0,0.0,0.0
161415691,s,0.0,0.0,0.0,0.0
161415691,G1,1685,2538,1683,1755,1218,1508,1558,2133
161415691,G2,1436,1129,1068,2023,2499,981,1313,2951
161415691,G3,1052,1521,1041,1346,3211,649,1097,1763
161415703,G4,1656,1923,2462,1609,1343,1833,3000,3144
161415758,G1,2279,2713,1685,1768,1258,2136,1648,2015
161415759,G2,1333,1145,1063,2049,3168,853,1519,3237
161415759,G3,1225,1765,1052,1460,2722,656,1081,1960
161415759,G4,1657,2532,2324,1805,1497,1430,2410,2465
2025-02-22 16:14:15,W,0.0,0.0,0.0,0.0
161415907,s,0.0,0.0,0.0,0.0
161415907,G1,1761,2392,1662,2097,1177,1251,1870,1955
161415907,G2,1569,1117,1081,2284,3194,932,1511,3127
161415907,G3,1168,1367,1045,1530,2517,656,1149,1641
161415922,G4,1453,2091,2790,1404,1561,2402,2510,1783
161415976,G1,1836,2457,1705,1675,1193,1751,1438,2120
161415976,G2,1465,1132,1066,2266,1812,1148,1316,3494
161415976,G3,1321,1309,1078,1418,2172,667,1077,1771
161415989,G4,1353,2483,2349,1780,1557,1730,2262,2379
2025-02-22 16:14:15,W,0.0,0.0,0.0,0.0
161416123,s,0.0,0.0,0.0,0.0
161416123,G1,1541,2349,1766,2119,1097,1855,1950,2048
161416123,G2,1422,1154,1024,1981,2775,1072,1298,3536
161416123,G3,1249,1506,1041,1277,3384,639,1140,1962
161416141,G4,1765,1853,3251,1402,1225,1387,3003,1947
161416192,G1,1862,2471,1714,2184,1098,1575,1972,2102
161416192,G2,1415,1158,1028,1892,2361,798,1316,2533
161416192,G3,1356,1376,1034,1521,3018,646,1185,2179
161416208,G4,1845,2145,2716,1607,1242,1246,2452,2976
2025-02-22 16:14:16,W,0.0,0.0,0.0,0.0
161416372,s,0.0,0.0,0.0,0.0
161416372,G1,1925,2103,1854,2080,1073,1794,2002,1922
161416372,G2,1754,1213,1033,2537,3369,831,1312,2763
161416372,G3,1306,1419,1041,1518,2061,657,1114,1513
161416384,G4,1489,2377,2421,1864,1509,1409,3030,2908
161416426,G1,1825,2203,1513,2103,1105,1551,1626,2159
161416442,G2,1384,1128,572,2324,2379,944,1408,3414
161416442,G3,1094,1894,1063,1548,3593,639,1099,1880
161416450,G4,1577,2312,2565,1647,1410,1558,2418,2475
2025-02-22 16:14:16,W,0.0,0.0,0.0,0.0
161416590,s,0.0,0.0,0.0,0.0
161416590,G1,1451,1820,1682,1605,1082,1943,2140,1868
161416606,G2,1477,1186,1033,2745,2483,841,1300,3022
161416606,G3,953,1521,985,1309,1927,639,1098,1841
161416614,G4,1115,2068,2152,1253,1486,2336,2173,2470
161416659,G1,1956,1947,1719,1589,1101,1511,1930,1886
161416659,G2,1508,1161,1026,2105,1975,977,1333,3370
161416675,G3,1043,1581,1037,1480,1723,639,1225,1517
161416681,G4,1703,2354,2350,1695,1433,1792,2488,2167
2025-02-22 16:14:16,W,0.0,0.0,0.0,0.0
161416808,s,0.0,0.0,0.0,0.0
161416808,G1,1753,2216,2083,1901,1121,1818,1630,2315
161416823,G2,1602,1189,1024,2050,3001,818,1271,2761
161416823,G3,1042,1529,815,1267,2053,639,1162,1746
161416833,G4,1136,2275,2321,1757,1385,2676,1749,1874
161416876,G1,2361,2136,1993,1971,1093,1439,2330,1652
161416892,G2,1575,1254,1037,2652,3003,788,1151,2365
161416892,G3,1042,2059,1024,1497,3769,636,1109,1682
161416900,G4,1463,2491,2516,1555,1366,2166,2283,2084
2025-02-22 16:14:16,W,0.0,0.0,0.0,0.0
161417039,s,0.0,0.0,0.0,0.0
161417039,G1,1977,2179,1836,1800,1066,1713,1831,2311
161417039,G2,1438,1186,703,2216,2634,778,1238,2560
161417039,G3,1024,1589,876,1247,2202,637,1205,1680
161417052,G4,1147,2282,2716,1239,1452,2491,2083,2286
161417092,G1,1529,2475,1719,1629,1066,1621,1569,2118
161417109,G2,1308,1138,1050,2820,2156,770,1331,3085
161417109,G3,1065,1494,1044,1210,3596,631,1138,1599
161417119,G4,1363,2480,2616,1481,1436,2249,2287,1930
2025-02-22 16:14:17,W,0.0,0.0,0.0,0.0
161417256,s,0.0,0.0,0.0,0.0
161417256,G1,1287,2305,1658,1574,1071,2064,2057,1922
161417273,G2,1420,1213,511,2472,2499,917,1259,2747
161417273,G3,939,1770,572,1378,2989,632,1128,1686
161417282,G4,1279,1905,2110,1402,1202,1975,1791,2834
161417326,G1,2560,2275,1833,2059,757,1177,2154,1954
161417342,G2,1377,1229,511,2166,2952,894,1279,2816
161417342,G3,988,1623,1026,1444,2725,635,1150,1835
161417349,G4,1378,1843,2951,1228,1177,1213,2178,2708
2025-02-22 16:14:17,W,0.0,0.0,0.0,0.0
161417538,s,0.0,0.0,0.0,0.0
161417538,G1,1780,2314,1691,1932,1029,2175,2164,2099
161417538,G2,1514,1221,940,2380,2468,789,1259,3732
161417538,G3,955,1345,977,1245,2462,627,1122,1736
161417549,G4,1914,1706,2859,1303,1229,1414,2256,2480
161417592,G1,1491,2006,1575,1874,639,1654,1937,1604
161417608,G2,1306,1194,695,1981,2506,809,1225,2908
161417612,G3,953,1739,816,1315,2459,627,1151,1870
161417616,G4,1553,2135,2572,1438,1266,2311,2104,2196
2025-02-22 16:14:17,W,0.0,0.0,0.0,0.0
161417741,s,0.0,0.0,0.0,0.0
161417741,G1,1577,2376,1503,1432,1024,1688,1914,2175
161417757,G2,1515,1209,1024,2849,3283,766,1129,2654
161417757,G3,1026,1865,978,1087,2134,636,1205,1728
161417767,G4,1130,2520,2229,1624,1169,1881,1542,2505
161417809,G1,1621,2210,1549,1748,989,1585,2223,2116
161417826,G2,1894,1257,985,1687,2369,891,1075,3039
161417830,G3,902,2123,933,1145,2472,633,1056,1877
161417833,G4,1178,2124,2563,1253,1301,1637,1855,2357
2025-02-22 16:14:17,W,0.0,0.0,0.0,0.0
161423630,s,0.0,0.0,0.0,0.0
161423630,G1,1706,2484,1540,1437,1029,1816,1483,2272
161423630,G2,2020,1278,511,2498,3496,876,1273,3080
161423630,G3,908,2454,996,1113,4062,639,1210,2200
161423649,G4,1462,1948,3121,1426,1457,1762,2015,1873
161423692,G1,2643,2613,1570,1529,573,2038,1439,2395
161423708,G2,1682,1204,1024,2508,3286,871,1261,3013
161423712,G3,511,1765,872,1194,2271,634,1266,1515
161423715,G4,1321,2610,2319,1369,1260,1571,2335,2369
2025-02-22 16:14:23,W,0.0,0.0,0.0,0.0
161424651,s,0.0,0.0,0.0,0.0
161424651,G1,2586,2065,1606,1740,1026,2162,1607,1887
161424651,G2,1744,1177,1025,2129,3944,773,1187,2655
161424667,G3,1057,1500,989,1346,3513,627,1144,1781
161424671,G4,2019,2653,1802,1670,1527,2264,1867,2121
161424725,G1,1543,1847,1639,1867,986,1673,1586,1649
161424725,G2,1689,1136,511,2827,4037,745,1226,2575
161424725,G3,1130,2316,695,1373,3546,635,1180,1968
161424738,G4,1628,2380,2714,1322,1368,2378,2429,2295
2025-02-22 16:14:24,W,0.0,0.0,0.0,0.0
161429168,s,0.0,0.0,0.0,0.0
161429168,G1,1208,2436,1623,1559,511,1898,1531,2440
161429168,G2,1583,1200,1045,2360,3415,802,1374,1890
161429181,G3,969,2033,873,1349,3812,639,1144,2185
161429184,G4,1418,2017,1996,1424,1420,1379,2033,2048
161429226,G1,2662,2351,1827,1964,1024,1172,1958,1978
161429242,G2,1490,1198,1030,1921,3269,818,1188,2118
161429242,G3,956,2393,634,1178,3736,639,1170,1999
161429252,G4,1772,2122,2408,1548,1149,2881,2458,2115
2025-02-22 16:14:29,W,0.0,0.0,0.0,0.0
161430278,s,0.0,0.0,0.0,0.0
161430278,G1,2066,2344,1719,1958,1085,1339,2317,1978
161430294,G2,1402,1213,1024,2702,2560,984,1315,2985
161430294,G3,1176,1561,1024,1488,3126,633,1219,1625
161430302,G4,1220,2560,3149,1194,1429,2304,2102,2254
161430358,G1,1409,2823,1812,1880,1068,1748,2107,2305
161430358,G2,1361,1210,1034,2669,2932,1000,1114,3126
161430358,G3,1042,1707,573,1589,2918,639,1168,1718
