Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-24 11:22:40,W,0.0,0.0,0.0,0.0
112240867,s,0.0,0.0,0.0,0.0
112240867,G1,1097,1059,1192,1741,2048,2459,773,1894
112240867,G2,1803,2698,2062,1158,2871,700,1028,2049
112240867,G3,2250,1300,2048,2222,2508,3044,1430,2871
112240879,G4,2049,1121,1553,890,2007,830,754,2071
112240934,G1,1073,1081,1233,1272,2230,2640,773,1935
112240934,G2,1252,2524,1663,1113,1978,782,938,1823
112240934,G3,1849,1554,1821,1675,3020,2775,1231,1807
112240934,G4,1724,1205,1330,938,2909,805,770,1797
2025-02-24 11:22:40,W,0.0,0.0,0.0,0.0
112241122,s,0.0,0.0,0.0,0.0
112241122,G1,1398,1196,1209,1440,1905,2266,773,2995
112241126,G2,1569,2155,1866,1253,2771,732,971,1852
112241130,G3,1734,1460,1521,2024,1655,3122,1382,1964
112241134,G4,1932,1193,1458,962,3212,765,770,2211
112241184,G1,1128,1099,1116,1354,2593,2172,772,3107
112241184,G2,2346,2168,1389,1083,3033,761,1033,1663
112241184,G3,1846,1466,1462,1682,1772,2560,1271,2221
112241201,G4,2059,1239,1388,949,2217,788,770,1749
2025-02-24 11:22:41,W,0.0,0.0,0.0,0.0
112241347,s,0.0,0.0,0.0,0.0
112241347,G1,1073,1169,1123,1536,1689,1761,772,1704
112241347,G2,1849,2379,1742,983,2823,750,936,1844
112241347,G3,1297,1467,1589,2237,2392,2344,1314,2560
112241362,G4,1970,1227,1339,953,1829,866,770,2270
112241418,G1,1318,1145,1318,1798,2206,1331,771,2737
112241418,G2,1483,2390,1723,1024,2074,766,1010,2201
112241418,G3,1305,1573,1469,1452,1663,2684,1292,2485
112241418,G4,2194,1173,1268,905,2665,845,769,1960
2025-02-24 11:22:41,W,0.0,0.0,0.0,0.0
112241883,s,0.0,0.0,0.0,0.0
112241883,G1,1026,1138,1380,1515,2229,2486,773,2433
112241883,G2,1641,2156,1882,961,2480,749,984,2066
112241899,G3,1657,1537,1963,1722,1853,2606,1360,2562
112241904,G4,2998,1351,1192,881,2154,707,769,2104
112241951,G1,1221,1106,1244,1432,2333,3015,774,2740
112241951,G2,1969,2218,1746,989,3350,706,968,1766
112241969,G3,1514,1333,1750,1703,1782,1725,1256,2030
112241971,G4,3001,1355,1127,889,2480,732,770,2163
112242017,G1,1147,1161,1333,1641,2102,2354,773,2237
112242033,G2,1686,2003,1543,816,2637,751,979,1792
112242036,G3,1394,1398,1917,1494,2159,1924,1279,2204
112242038,G4,1777,1239,1353,983,2157,767,753,1986
2025-02-24 11:22:42,W,0.0,0.0,0.0,0.0
112242259,s,0.0,0.0,0.0,0.0
112242259,G1,1218,1142,1242,1228,1650,2028,772,2592
112242259,G2,1642,2194,1624,930,2270,763,1075,1792
112242259,G3,1303,1403,1945,1498,1633,2039,1190,2742
112242273,G4,1653,1159,1289,914,2055,715,753,2254
112242318,G1,947,1177,1348,1771,2178,1846,772,2009
112242334,G2,1655,2524,1685,970,2711,719,1052,1895
112242334,G3,1399,1389,2377,1644,2782,1855,1300,2575
112242334,G4,1943,1210,1419,952,2409,791,769,1935
2025-02-24 11:22:42,W,0.0,0.0,0.0,0.0
112243703,s,0.0,0.0,0.0,0.0
112243703,G1,1225,1190,1437,1392,1517,2153,772,2565
112243703,G2,1378,2051,1670,511,3106,740,953,1662
112243703,G3,2053,1318,1835,1514,2437,1806,1180,2884
112243717,G4,1517,1311,1422,989,2321,828,770,1707
112243773,G1,989,1163,1209,1640,1990,2257,772,1768
112243777,G2,1374,2089,1502,511,1973,809,1000,1913
112243781,G3,1444,1609,1705,2021,2294,1465,1272,2414
112243784,G4,2225,1263,1329,961,2522,778,753,1829
2025-02-24 11:22:43,W,0.0,0.0,0.0,0.0
112243932,s,0.0,0.0,0.0,0.0
112243932,G1,1302,1191,1202,1930,2109,2001,772,2506
112243932,G2,2055,3048,1598,910,2677,721,1000,1792
112243932,G3,1971,1548,2075,1913,3258,1919,1400,2755
112243945,G4,1426,1353,1441,954,3126,786,753,2685
112244001,G1,1528,1211,1379,2101,1418,1755,771,2344
112244001,G2,2673,2050,1642,920,3962,729,962,1785
112244001,G3,1586,1514,1945,2007,2327,2093,1240,2176
112244001,G4,2065,1451,1209,971,2113,814,770,1868
2025-02-24 11:22:44,W,0.0,0.0,0.0,0.0
112244132,s,0.0,0.0,0.0,0.0
112244132,G1,1164,1136,1485,1322,1892,1995,772,1795
112244132,G2,1712,2346,1473,962,2230,821,1058,1562
112244149,G3,2221,1502,1704,1633,1702,1880,1154,2524
112244153,G4,2312,1410,1293,969,2247,747,769,1983
112244200,G1,1435,1127,1209,2114,2396,1934,771,2430
112244200,G2,1729,2146,1431,938,2118,833,1040,1514
112244216,G3,1522,1314,1833,1816,1845,1708,1187,2325
112244217,G4,2412,1455,1257,921,2289,699,753,2366
2025-02-24 11:22:44,W,0.0,0.0,0.0,0.0
112245146,s,0.0,0.0,0.0,0.0
112245146,G1,1151,1164,1350,1892,1521,2422,773,2527
112245146,G2,1723,2028,1483,938,1536,820,1002,1753
112245146,G3,1241,1260,2207,1970,2790,2777,1393,2271
112245161,G4,2651,1175,1106,1024,2977,823,770,2003
112245218,G1,1092,1158,1330,1549,2076,1892,773,1717
112245218,G2,1589,2357,1480,915,3332,775,963,1541
112245218,G3,1911,1229,2641,2267,3200,1641,1126,2350
112245218,G4,2169,1387,1235,575,2385,746,769,2375
2025-02-24 11:22:45,W,0.0,0.0,0.0,0.0
112245379,s,0.0,0.0,0.0,0.0
112245379,G1,1276,1122,1146,2218,1608,1488,771,1606
112245383,G2,2161,2333,1361,967,2881,731,981,1786
112245383,G3,1909,1482,1756,1505,1832,2287,1438,1878
112245391,G4,1909,1158,1312,936,1977,845,737,1884
112245434,G1,1101,1138,1297,2089,1708,1500,771,2022
112245452,G2,1997,3302,1655,1029,2245,802,1013,1655
112245457,G3,1701,1256,2231,2735,1593,3810,1241,2181
112245458,G4,2233,1310,1290,982,2345,788,769,2052
2025-02-24 11:22:45,W,0.0,0.0,0.0,0.0
112245598,s,0.0,0.0,0.0,0.0
112245598,G1,1243,1158,1270,1618,2358,2246,772,2161
112245598,G2,2103,2023,1863,511,1990,794,973,1626
112245598,G3,1981,1542,1483,1740,2450,1962,1195,2400
112245609,G4,2001,1203,1446,994,2758,738,769,2330
112245667,G1,1200,1094,1245,1313,1836,2017,772,1738
112245668,G2,1813,2393,1671,929,2707,740,1068,1639
112245668,G3,1992,1384,2283,2347,2391,2028,1294,3074
112245668,G4,2104,1261,1321,980,2418,785,770,2373
2025-02-24 11:22:45,W,0.0,0.0,0.0,0.0
112245817,s,0.0,0.0,0.0,0.0
112245817,G1,1173,1129,1255,1410,1985,1758,771,1783
112245817,G2,1804,3008,1632,1035,1762,809,1025,1726
112245817,G3,2249,1444,1513,1643,1937,2139,1374,1953
112245827,G4,1482,1373,1328,1024,2615,836,769,1874
112245884,G1,1298,1209,1255,1250,2497,1735,771,2034
112245884,G2,1706,2888,1545,1044,1850,754,1025,1522
112245884,G3,2266,1484,1452,1898,2763,1609,1151,1825
112245884,G4,2506,1194,1278,950,2655,767,769,2063
2025-02-24 11:22:45,W,0.0,0.0,0.0,0.0
112246030,s,0.0,0.0,0.0,0.0
112246030,G1,1057,1137,1305,1437,2257,1820,772,2133
112246030,G2,1907,2168,1510,1084,3922,721,1058,1952
112246030,G3,1937,1326,2337,1763,2048,3012,1352,2159
112246046,G4,1558,1266,1430,1043,2567,832,770,2033
112246101,G1,1024,1151,1133,1851,2542,1705,772,1831
112246101,G2,1734,2176,1849,1024,2120,800,1024,2305
112246101,G3,1777,1465,1898,1794,2440,1662,1171,2488
112246101,G4,1663,1161,1651,951,2605,744,737,2361
2025-02-24 11:22:46,W,0.0,0.0,0.0,0.0
112246281,s,0.0,0.0,0.0,0.0
112246281,G1,1234,1213,1145,1651,2228,1890,772,2524
112246281,G2,1690,2578,1324,1024,3289,730,1024,1786
112246298,G3,1809,1201,2401,1854,2413,3336,1343,2033
112246300,G4,1832,1061,1273,882,1904,811,770,1810
112246351,G1,1246,1141,1354,1681,1690,1743,771,1826
112246351,G2,1724,2666,2002,1121,1904,809,968,1578
112246351,G3,2081,1553,1949,1459,1578,1599,1205,2450
112246368,G4,1824,1190,1333,946,2081,785,770,2211
2025-02-24 11:22:46,W,0.0,0.0,0.0,0.0
112246499,s,0.0,0.0,0.0,0.0
112246499,G1,1279,1130,1150,1546,1751,1730,771,2152
112246499,G2,1349,3341,1767,1067,1989,753,967,1792
112246516,G3,2347,1277,2922,1685,2198,2882,1526,2402
112246519,G4,1778,1107,1421,964,1727,845,770,2375
112246571,G1,1033,1245,1234,1179,2162,1844,771,2335
112246576,G2,1962,1831,1555,1170,3364,756,955,2006
112246583,G3,1631,1257,2651,1581,2861,3584,1213,3032
112246585,G4,2160,1354,1394,1024,1769,832,753,2812
2025-02-24 11:22:46,W,0.0,0.0,0.0,0.0
112246732,s,0.0,0.0,0.0,0.0
112246732,G1,1081,1169,1265,1595,2022,2751,773,2705
112246732,G2,1618,2527,1894,1070,2870,757,995,1736
112246732,G3,1963,1348,1563,1735,1437,3470,1795,2093
112246747,G4,1348,1058,1673,950,1937,826,770,1766
112246801,G1,1303,1177,1265,1705,1956,1695,771,2702
112246801,G2,1619,2730,2058,1131,2506,797,981,1625
112246801,G3,2357,1376,1760,1538,1593,2521,1361,3131
112246801,G4,1881,1151,1481,957,2295,851,753,2138
2025-02-24 11:22:46,W,0.0,0.0,0.0,0.0
112246947,s,0.0,0.0,0.0,0.0
112246947,G1,1041,1106,1126,1161,1906,2088,772,2160
112246947,G2,1508,1535,1642,1136,2591,762,995,2236
112246964,G3,2284,1337,1721,1529,2289,2715,1639,3072
112246967,G4,1446,1149,1406,963,2608,773,770,2228
112247019,G1,934,1145,1126,1421,2315,2362,773,2053
112247019,G2,2145,2136,1491,1101,2804,780,947,2138
112247019,G3,1481,1273,1817,1667,2139,3184,1592,2481
112247034,G4,1986,1144,1437,938,2336,819,770,2318
2025-02-24 11:22:47,W,0.0,0.0,0.0,0.0
112247181,s,0.0,0.0,0.0,0.0
112247181,G1,1305,1186,1222,1314,1716,1750,771,2252
112247181,G2,1895,1957,1850,1309,2444,764,970,2165
112247181,G3,2067,1392,2060,1543,1975,2120,1700,2774
112247195,G4,2271,1143,1420,933,2937,879,770,2605
112247251,G1,1118,1121,1313,1323,2125,2417,773,2024
112247251,G2,1801,1856,1439,1067,2151,751,990,1949
112247251,G3,1691,1397,1649,1451,2354,1720,1983,1875
112247251,G4,1886,1151,1451,915,2225,797,770,2124
2025-02-24 11:22:47,W,0.0,0.0,0.0,0.0
112247414,s,0.0,0.0,0.0,0.0
112247414,G1,1113,1135,1122,1317,2180,2480,773,3348
112247414,G2,1865,2379,1467,1254,2782,735,937,1954
112247414,G3,1497,1498,1904,1575,2199,3115,1585,2977
112247425,G4,1598,1163,1593,877,1818,781,770,2057
112247483,G1,1038,1105,1266,1333,1680,2624,774,2635
112247484,G2,1921,2235,1479,1257,3189,734,942,2248
112247484,G3,1255,1238,1865,2212,1864,3143,1365,1939
112247484,G4,1625,1193,1629,894,1933,766,770,1658
2025-02-24 11:22:47,W,0.0,0.0,0.0,0.0
112247630,s,0.0,0.0,0.0,0.0
112247630,G1,950,1146,1170,1409,1839,2251,773,2381
112247630,G2,1705,3755,1823,1256,2259,746,931,1765
112247630,G3,1395,1289,2048,2103,1769,1780,2015,2407
112247643,G4,1497,1109,1371,925,2654,912,770,2064
112247700,G1,511,1112,1205,1373,2523,2660,773,1856
112247700,G2,1968,3304,1700,1229,2593,787,954,1818
112247700,G3,1858,1321,2478,1835,1508,3170,1354,2430
112247700,G4,1846,1086,1594,880,2121,845,770,1788
2025-02-24 11:22:47,W,0.0,0.0,0.0,0.0
112247847,s,0.0,0.0,0.0,0.0
112247847,G1,573,1106,1268,1128,1506,1848,771,1964
112247847,G2,1639,2907,1464,1225,1855,744,934,2175
112247847,G3,1643,1549,2263,1842,2358,2048,1676,2738
112247861,G4,1886,1083,1279,928,2490,801,737,1980
112247917,G1,1024,1113,1203,1279,1605,1558,771,2601
112247917,G2,1363,2525,1547,1266,1932,732,920,2295
112247917,G3,1430,1229,2512,1832,1991,2724,1562,2715
112247917,G4,1816,1076,1584,949,2325,831,754,2122
2025-02-24 11:22:47,W,0.0,0.0,0.0,0.0
112248069,s,0.0,0.0,0.0,0.0
112248069,G1,1024,1162,1093,1181,1625,1643,771,3124
112248069,G2,1489,1900,1888,1035,3047,723,930,2766
112248069,G3,1253,1451,2655,1624,2053,2685,1727,2227
112248079,G4,1945,1037,1490,906,1840,905,754,1977
112248134,G1,1093,1139,1085,1392,1821,2348,773,2670
112248134,G2,1520,3172,1997,1241,3038,727,934,1786
112248134,G3,1817,1491,2137,1929,2617,2334,1553,2538
112248134,G4,1650,1138,1586,934,1858,925,770,1658
2025-02-24 11:22:48,W,0.0,0.0,0.0,0.0
112248314,s,0.0,0.0,0.0,0.0
112248314,G1,1033,1121,1055,1257,1537,1724,772,2875
112248314,G2,1356,3176,1613,1201,3349,713,957,2010
112248331,G3,1499,1353,2589,2221,1698,2110,2415,2536
112248333,G4,1106,1076,1970,947,1559,848,754,1896
112248385,G1,1024,1132,1229,1246,1932,1975,772,2098
112248385,G2,1592,3867,1811,1447,1977,739,958,2190
112248385,G3,1232,1378,1578,2275,1963,2460,1618,2466
112248401,G4,1577,1065,1777,911,1926,870,770,2001
2025-02-24 11:22:48,W,0.0,0.0,0.0,0.0
112248534,s,0.0,0.0,0.0,0.0
112248534,G1,956,1125,1145,1301,1618,1806,771,1865
112248534,G2,1419,2871,1694,1320,2414,749,938,2283
112248550,G3,1052,1277,3026,1849,1969,1834,1908,2456
112248551,G4,1737,511,1768,922,1577,884,770,1689
112248604,G1,929,1065,1213,1146,1454,2435,773,2228
112248604,G2,1622,1785,1607,1106,2663,708,960,2324
112248616,G3,1514,1353,2497,2194,1845,3556,2002,2574
112248617,G4,1512,1035,1801,920,2009,912,770,1944
2025-02-24 11:22:48,W,0.0,0.0,0.0,0.0
112248749,s,0.0,0.0,0.0,0.0
112248749,G1,511,1109,1074,1161,1930,2206,772,1873
112248749,G2,1526,3115,1754,1441,2657,728,955,2069
112248764,G3,1734,1288,1993,2503,1493,2568,1716,2355
112248769,G4,1257,1040,1802,936,1570,1046,771,1855
112248819,G1,1113,1101,1151,1079,1783,1942,772,2308
112248819,G2,1353,2861,1467,1250,2358,790,912,2198
112248835,G3,1409,1337,2560,1977,2009,2317,1953,2415
112248835,G4,1390,1057,1663,914,1593,977,770,1891
2025-02-24 11:22:48,W,0.0,0.0,0.0,0.0
112248966,s,0.0,0.0,0.0,0.0
112248966,G1,1225,1122,1161,1277,1767,2269,773,2464
112248966,G2,1433,2605,1642,1629,2250,753,953,2380
112248966,G3,1671,1459,2332,1655,1653,3399,1915,1854
112248975,G4,1324,1024,2128,936,1973,849,770,1952
112249033,G1,1101,1145,1161,1223,2185,2717,773,2539
112249034,G2,1377,2456,1494,1562,4013,712,910,2351
112249034,G3,1130,1246,3190,1649,1897,1713,2180,2024
112249034,G4,1394,1024,1815,914,1833,951,770,2063
2025-02-24 11:22:49,W,0.0,0.0,0.0,0.0
112249181,s,0.0,0.0,0.0,0.0
112249181,G1,1030,1165,1048,1178,1858,2736,773,2627
112249181,G2,1425,2820,1552,1557,2531,750,917,1953
112249181,G3,1373,1425,2845,1465,1639,1601,2536,2933
112249194,G4,1264,511,1629,933,1449,1079,771,2171
112249251,G1,969,1110,1053,1326,1450,1600,771,2278
112249251,G2,1361,3033,2211,1688,2492,744,924,2069
112249251,G3,1569,1279,2938,1777,1938,1861,1912,2334
112249251,G4,1372,756,1874,944,1735,1055,770,1947
2025-02-24 11:22:49,W,0.0,0.0,0.0,0.0
112249413,s,0.0,0.0,0.0,0.0
112249413,G1,1045,1124,1066,1143,1844,2522,773,2036
112249413,G2,1460,2898,2129,1400,1906,764,910,2184
112249413,G3,1049,1190,3448,2179,2574,1756,2120,2182
112249423,G4,1217,1047,1766,863,1671,1097,770,1886
112249468,G1,1034,1177,1077,1069,1655,1792,772,2515
112249484,G2,1165,2276,2199,1327,2204,739,894,2867
112249486,G3,1545,1324,2145,2354,1751,2048,1785,2213
112249490,G4,1263,511,1750,910,1762,943,770,1742
2025-02-24 11:22:49,W,0.0,0.0,0.0,0.0
112249631,s,0.0,0.0,0.0,0.0
112249631,G1,1053,1170,1073,1087,1549,2601,773,2560
112249631,G2,1366,1673,1882,1388,2265,728,908,2715
112249631,G3,819,1314,2150,2545,2484,2323,2159,1921
112249641,G4,1225,1024,1804,920,2065,1274,771,1775
112249684,G1,1127,1194,1065,989,2070,3249,775,2205
112249703,G2,1545,2500,1849,1374,2872,723,904,2169
112249706,G3,1168,1377,1739,2466,2560,2318,2977,2734
112249708,G4,1544,511,1821,921,1804,1179,772,2289
2025-02-24 11:22:49,W,0.0,0.0,0.0,0.0
112249847,s,0.0,0.0,0.0,0.0
112249847,G1,1035,1122,1123,1058,1591,3055,774,1628
112249847,G2,1129,2008,1921,1606,3682,712,894,3435
112249847,G3,1190,1331,3949,1503,1802,2246,2335,1975
112249859,G4,1210,983,1894,877,1882,1355,771,1813
112249916,G1,939,1105,1079,961,2122,2437,773,2011
112249917,G2,1349,2405,1401,1403,4004,723,904,2499
112249917,G3,1321,1381,3414,1605,2362,2048,3251,2258
112249917,G4,1204,986,1894,854,1678,1232,771,2147
2025-02-24 11:22:49,W,0.0,0.0,0.0,0.0
112250066,s,0.0,0.0,0.0,0.0
112250066,G1,1131,1098,1066,939,1746,2263,772,3033
112250066,G2,1158,1917,1603,1303,3081,733,904,3149
112250066,G3,980,1350,2078,2376,2407,2465,1826,2222
112250077,G4,1287,969,1585,859,1777,1341,771,1772
112250134,G1,972,1201,1096,511,1910,2535,773,2368
112250134,G2,1251,2779,1564,1485,3881,712,900,2139
112250134,G3,879,1270,2157,2778,1498,2683,1671,2199
112250134,G4,1108,978,1818,845,1834,1211,770,2002
2025-02-24 11:22:50,W,0.0,0.0,0.0,0.0
112250296,s,0.0,0.0,0.0,0.0
112250296,G1,1196,1164,1090,961,1657,2511,774,2114
112250296,G2,1113,1597,1491,1287,3511,738,919,3802
112250296,G3,1024,1461,2505,1566,2412,2413,2511,2201
112250307,G4,1163,965,2141,906,1627,1293,771,1970
112250351,G1,1063,1130,1058,986,2245,2111,772,1965
112250368,G2,1242,1627,2181,1833,2172,743,916,3712
112250372,G3,1227,1253,2569,2307,1692,2576,2009,2296
112250375,G4,1201,983,2011,865,1641,1174,770,1950
2025-02-24 11:22:50,W,0.0,0.0,0.0,0.0
112250498,s,0.0,0.0,0.0,0.0
112250498,G1,1148,1146,1052,945,1762,1847,772,2056
112250506,G2,1068,2444,1595,1777,3103,705,887,2887
112250509,G3,1177,1401,3123,1739,1953,2209,1881,3141
112250514,G4,1062,861,1495,875,1385,1473,771,1768
112250570,G1,1118,1146,1094,1024,1656,2464,772,1925
112250574,G2,1163,1752,1905,1854,1714,793,904,3609
112250578,G3,1123,1343,1909,2149,2219,2391,2587,3065
112250580,G4,1189,985,2105,850,1570,1195,770,1939
2025-02-24 11:22:50,W,0.0,0.0,0.0,0.0
112250714,s,0.0,0.0,0.0,0.0
112250714,G1,1075,1169,1041,962,2169,2499,773,2389
112250714,G2,1033,2109,1652,1794,2471,755,903,3328
112250714,G3,1073,1257,3746,1929,2101,2245,2740,2124
112250733,G4,1024,956,1637,837,1340,1252,771,1888
112250784,G1,1000,1079,511,969,2203,3218,775,2374
112250784,G2,511,2187,1631,1522,2252,737,888,2560
112250784,G3,814,1177,1862,3094,2761,2054,3084,2927
112250800,G4,1163,962,2197,857,1485,1188,771,1921
2025-02-24 11:22:50,W,0.0,0.0,0.0,0.0
112250948,s,0.0,0.0,0.0,0.0
112250948,G1,921,1148,511,941,1612,1918,772,2142
112250948,G2,511,1661,1628,2123,2154,705,904,3328
112250948,G3,1142,1413,2870,1731,2347,2433,2744,2024
112250961,G4,1041,973,2278,843,1382,1435,772,2258
112251018,G1,1041,1185,1025,963,2628,3072,774,1722
112251018,G2,935,2007,1781,1899,3342,735,897,4095
112251018,G3,1153,1301,2281,2384,2444,1696,2952,2108
112251018,G4,1158,953,2109,843,1483,1204,771,2104
2025-02-24 11:22:51,W,0.0,0.0,0.0,0.0
112251165,s,0.0,0.0,0.0,0.0
112251165,G1,946,1217,1030,1024,2179,3048,774,1779
112251165,G2,881,2429,1897,2266,1723,782,887,3655
112251165,G3,972,1352,3252,1674,1360,2400,2169,2314
112251180,G4,970,961,2393,841,1177,1027,771,2507
112251235,G1,1106,1151,511,905,2329,2681,774,2115
112251235,G2,978,2633,1545,2333,2306,728,889,2776
112251235,G3,1195,1168,2199,3110,2018,1693,1855,3215
112251235,G4,1128,966,2185,820,1451,980,770,1682
2025-02-24 11:22:51,W,0.0,0.0,0.0,0.0
112251413,s,0.0,0.0,0.0,0.0
112251413,G1,1059,1210,695,945,2200,1881,772,2371
112251413,G2,1069,1545,1953,1324,3376,709,904,3690
112251428,G3,1070,1097,2189,2804,1801,2271,2384,2415
112251434,G4,1115,962,2588,823,1270,1349,771,2322
112251483,G1,937,1209,634,893,1799,2342,773,1807
112251483,G2,809,2099,1666,1579,2159,734,899,4036
112251483,G3,940,1097,2359,2858,1843,1792,2355,2676
112251500,G4,1045,954,2160,824,1377,1147,771,1848
2025-02-24 11:22:51,W,0.0,0.0,0.0,0.0
112251634,s,0.0,0.0,0.0,0.0
112251634,G1,925,1305,1026,893,1833,2630,773,2088
112251634,G2,916,2083,2160,1803,2211,685,880,2434
112251649,G3,1032,1197,2242,2280,1682,1595,2642,1954
112251651,G4,962,962,1490,822,1182,1324,771,1618
112251701,G1,1029,1129,934,887,2341,2171,773,1941
112251701,G2,962,2577,1698,1516,2773,731,894,2383
112251716,G3,938,1113,3328,2846,1752,1763,2107,2790
112251718,G4,511,953,1868,825,1297,1160,771,2068
2025-02-24 11:22:51,W,0.0,0.0,0.0,0.0
112251864,s,0.0,0.0,0.0,0.0
112251864,G1,511,1193,511,926,2304,2130,772,1903
112251864,G2,849,2009,2151,1517,2371,703,894,3378
112251864,G3,874,1253,3150,1812,1389,1947,2199,2392
112251883,G4,1052,941,2125,814,1196,945,771,1790
112251934,G1,978,1171,511,929,1626,2394,774,1815
112251934,G2,818,1592,1897,1614,1752,688,904,3446
112251934,G3,955,1197,2951,2645,1803,1860,2599,2234
112251934,G4,906,979,2061,826,1260,1441,771,1688
2025-02-24 11:22:51,W,0.0,0.0,0.0,0.0
112252067,s,0.0,0.0,0.0,0.0
112252067,G1,946,1155,981,945,1782,1819,772,2532
112252067,G2,797,2285,2421,2137,2216,722,888,2421
112252084,G3,929,1187,3948,2631,1678,2185,2882,2378
112252084,G4,914,942,1899,825,1174,953,771,1970
112252134,G1,929,1226,511,847,1835,1806,772,1872
112252134,G2,843,1929,1509,2026,2021,743,886,3819
112252149,G3,986,1137,2825,2560,2104,1724,2588,2018
112252151,G4,939,952,1958,835,1272,1279,772,1738
2025-02-24 11:22:52,W,0.0,0.0,0.0,0.0
112252329,s,0.0,0.0,0.0,0.0
112252329,G1,1160,1177,1024,905,1617,1647,771,2149
112252329,G2,838,1910,2076,1593,2289,731,904,3815
112252329,G3,933,1151,2408,2270,2021,1594,2416,2601
112252339,G4,950,929,1741,829,1225,1097,771,1947
112252384,G1,1035,1174,978,856,2507,2012,772,1829
112252400,G2,938,1401,2128,2050,2105,682,882,4095
112252404,G3,898,1250,2830,1647,1779,2137,2204,2463
112252406,G4,695,940,2541,826,1243,1027,771,2089
2025-02-24 11:22:52,W,0.0,0.0,0.0,0.0
112253743,s,0.0,0.0,0.0,0.0
112253743,G1,978,1193,978,930,1572,1359,770,2138
112253743,G2,810,1451,1505,1530,1794,707,891,3612
112253755,G3,511,1063,2140,2975,1822,1536,2868,1866
112253756,G4,980,961,2257,836,1268,1377,771,1690
112253801,G1,1071,1233,985,949,2898,1581,771,2128
112253817,G2,807,1738,1889,1792,2167,693,888,4095
112253817,G3,511,1069,2933,2699,1686,1530,3701,1995
112253817,G4,921,951,1868,839,1237,1279,771,1965
2025-02-24 11:22:53,W,0.0,0.0,0.0,0.0
112254741,s,0.0,0.0,0.0,0.0
112254741,G1,944,1212,987,885,2233,1662,771,2136
112254741,G2,864,1453,1685,1675,2480,758,904,4095
112254741,G3,945,1161,2458,1827,1561,2242,2760,2458
112254754,G4,985,931,2102,843,1257,1047,770,1520
112254801,G1,1000,1129,511,882,3094,1560,771,1908
112254801,G2,889,1581,1865,1627,2857,738,920,4095
112254818,G3,898,1175,2477,1901,1596,1759,2801,2810
112254818,G4,909,950,1681,835,1247,1347,771,1751
2025-02-24 11:22:54,W,0.0,0.0,0.0,0.0
112254965,s,0.0,0.0,0.0,0.0
112254965,G1,945,1146,993,931,2143,1646,771,1765
112254965,G2,781,2152,2194,2453,2372,725,896,2398
112254981,G3,1069,1129,3781,2824,2010,1546,2356,1655
