Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
114643657,G1,631,1263,1594,2145,966,585,804,1062
114643657,G2,553,933,3020,1366,734,602,820,1069
114643657,G3,616,941,1161,1489,850,1151,874,1086
114643672,G4,617,2321,1401,1731,2161,561,810,1047
2025-02-27 11:46:43,W,0.0,0.0,0.0,0.0
114643819,s,0.0,0.0,0.0,0.0
114643819,G1,633,1137,2474,1833,573,586,803,1060
114643819,G2,553,924,1958,1439,734,610,824,1066
114643819,G3,610,931,1086,1795,854,1966,877,1087
114643833,G4,620,2273,1367,1400,1544,562,812,1046
114643890,G1,634,1279,1909,1351,986,587,804,1057
114643890,G2,554,929,2249,1925,703,601,820,1068
114643890,G3,613,936,1133,1298,858,1476,866,1086
114643890,G4,626,1992,1474,1780,2220,562,810,1047
2025-02-27 11:46:43,W,0.0,0.0,0.0,0.0
114644051,s,0.0,0.0,0.0,0.0
114644051,G1,633,1089,1814,1681,957,584,803,1058
114644051,G2,553,940,2154,1730,703,598,818,1064
114644051,G3,611,930,1081,1705,858,2019,874,1087
114644061,G4,621,2346,1435,2022,2360,561,810,1045
114644105,G1,633,1081,2053,2688,1046,588,804,1065
114644121,G2,553,946,2621,1611,733,596,817,1064
114644121,G3,613,921,1128,1815,857,1875,869,1083
114644121,G4,621,2249,1334,1754,1843,561,810,1045
2025-02-27 11:46:44,W,0.0,0.0,0.0,0.0
114644274,s,0.0,0.0,0.0,0.0
114644274,G1,628,1028,1756,2605,933,589,803,1059
114644274,G2,553,930,2010,1273,749,605,819,1070
114644285,G3,610,939,1125,1706,866,1775,872,1082
114644289,G4,623,2101,1169,1805,1431,562,808,1045
114644338,G1,627,1093,2605,2121,1054,587,803,1058
114644338,G2,552,951,2432,1598,687,603,818,1064
114644353,G3,614,923,1146,1226,849,1189,862,1083
114644355,G4,620,2257,1314,1753,2054,559,809,1045
2025-02-27 11:46:44,W,0.0,0.0,0.0,0.0
114644495,s,0.0,0.0,0.0,0.0
114644495,G1,636,1132,1818,1336,985,584,804,1061
114644499,G2,553,921,2987,1219,765,593,816,1059
114644502,G3,615,913,1209,1528,850,1627,870,1085
114644504,G4,626,2092,1201,1949,2155,562,811,1046
114644555,G1,631,511,2081,1735,986,586,803,1058
114644555,G2,553,922,2644,1338,733,604,819,1061
114644555,G3,609,945,1129,2140,845,1425,867,1080
114644572,G4,619,2086,1241,1759,1841,561,810,1046
2025-02-27 11:46:44,W,0.0,0.0,0.0,0.0
114644719,s,0.0,0.0,0.0,0.0
114644719,G1,632,1065,1755,1646,993,583,803,1057
114644719,G2,553,921,3122,1717,718,595,817,1062
114644719,G3,613,937,1167,1974,843,1830,859,1084
114644733,G4,619,2262,1279,1598,2578,562,810,1045
114644789,G1,639,1062,1841,1749,973,581,803,1058
114644789,G2,553,937,2560,1910,686,601,818,1061
114644789,G3,611,913,1128,1962,845,1954,857,1080
114644789,G4,618,2013,1204,1777,1699,561,808,1043
2025-02-27 11:46:44,W,0.0,0.0,0.0,0.0
114645587,s,0.0,0.0,0.0,0.0
114645587,G1,626,932,1886,2096,1030,584,803,1058
114645588,G2,553,940,2498,2048,702,599,816,1059
114645588,G3,616,905,1190,1628,849,1877,857,1085
114645588,G4,618,2141,1258,1901,2281,561,811,1044
114645654,G1,633,1024,1898,2114,1024,584,804,1059
114645655,G2,553,921,2534,1581,718,595,816,1059
114645655,G3,613,922,1169,1785,849,1291,872,1093
114645665,G4,617,1923,1186,1709,2128,560,809,1043
2025-02-27 11:46:45,W,0.0,0.0,0.0,0.0
114645801,s,0.0,0.0,0.0,0.0
114645801,G1,635,1068,1825,2610,979,583,803,1056
114645817,G2,553,923,1721,1375,734,593,814,1062
114645817,G3,612,918,1193,1991,844,1261,852,1084
114645825,G4,615,2627,1196,1946,1961,560,806,1044
114645872,G1,633,1025,1625,2227,936,583,803,1057
114645872,G2,553,918,1993,1866,702,600,815,1059
114645889,G3,609,914,1129,1954,812,2129,855,1083
114645889,G4,618,1435,1185,1343,2169,558,813,1044
2025-02-27 11:46:45,W,0.0,0.0,0.0,0.0
114646066,s,0.0,0.0,0.0,0.0
114646066,G1,626,511,1593,2924,970,586,802,1056
114646066,G2,553,913,2681,1537,671,604,816,1058
114646066,G3,611,904,1218,2097,843,1792,857,1082
114646077,G4,616,1729,1133,1395,1881,563,808,1043
114646122,G1,628,1081,1641,2936,947,584,803,1056
114646137,G2,553,937,2022,1575,702,597,815,1061
114646141,G3,610,909,1201,2050,841,1747,855,1080
114646143,G4,614,1965,1071,1830,2150,561,809,1044
2025-02-27 11:46:46,W,0.0,0.0,0.0,0.0
114646270,s,0.0,0.0,0.0,0.0
114646270,G1,636,933,1914,2744,972,581,802,1054
114646285,G2,553,907,2211,1459,687,600,816,1061
114646285,G3,611,898,1172,1891,839,1593,853,1083
114646293,G4,613,2018,1200,1901,2338,561,806,1043
114646341,G1,625,1065,2164,2141,573,585,802,1054
114646353,G2,553,910,2119,1273,750,595,813,1064
114646357,G3,612,909,1225,2698,847,1272,854,1084
114646359,G4,612,1771,1179,1938,1737,559,809,1043
2025-02-27 11:46:46,W,0.0,0.0,0.0,0.0
114646486,s,0.0,0.0,0.0,0.0
114646486,G1,626,511,1825,1739,953,585,802,1057
114646501,G2,553,919,3514,1498,718,600,814,1059
114646501,G3,616,880,1373,1431,803,1265,845,1083
114646509,G4,611,2313,1095,2166,2018,558,807,1043
114646555,G1,636,984,2316,2069,973,583,802,1054
114646555,G2,553,904,2858,1497,749,595,813,1055
114646573,G3,613,901,1213,2262,838,1689,851,1086
114646575,G4,612,1962,1150,1821,1802,558,808,1043
2025-02-27 11:46:46,W,0.0,0.0,0.0,0.0
114646718,s,0.0,0.0,0.0,0.0
114646718,G1,633,934,1513,2863,922,586,802,1058
114646718,G2,553,925,2009,1502,749,592,817,1059
114646733,G3,611,898,1370,1650,834,1203,847,1085
114646738,G4,613,1817,1140,1884,1509,560,806,1042
114646789,G1,636,989,1681,2866,916,580,802,1055
114646789,G2,553,916,2733,1426,734,600,817,1054
114646789,G3,607,902,1353,1797,834,1272,851,1086
114646805,G4,610,1827,1137,1900,1866,559,808,1042
2025-02-27 11:46:46,W,0.0,0.0,0.0,0.0
114646953,s,0.0,0.0,0.0,0.0
114646953,G1,626,953,2508,2000,981,582,801,1053
114646969,G2,552,914,1826,1113,749,592,814,1062
114646969,G3,602,897,1353,1580,827,1165,857,1082
114646977,G4,616,1668,1083,1708,2128,558,808,1043
114647022,G1,633,929,2344,1466,953,582,802,1055
114647037,G2,553,913,3328,1322,733,595,814,1064
114647041,G3,609,899,1257,2115,816,1745,856,1086
114647043,G4,613,1782,1170,1930,1495,561,808,1042
2025-02-27 11:46:47,W,0.0,0.0,0.0,0.0
114647185,s,0.0,0.0,0.0,0.0
114647185,G1,617,980,1937,1823,921,586,802,1056
114647185,G2,552,905,2825,1221,749,592,814,1059
114647201,G3,610,919,1279,2484,835,1646,847,1083
114647201,G4,609,1888,1163,1841,1293,557,805,1041
114647262,G1,628,910,2001,2402,946,586,802,1054
114647265,G2,553,905,2130,1105,764,598,814,1061
114647269,G3,610,913,1258,2898,838,1275,845,1078
114647272,G4,610,1770,1106,1767,1509,558,805,1042
2025-02-27 11:46:47,W,0.0,0.0,0.0,0.0
114647404,s,0.0,0.0,0.0,0.0
114647404,G1,625,953,1725,2443,974,595,801,1055
114647404,G2,553,893,2702,1168,765,600,814,1058
114647404,G3,600,901,1301,1636,820,1482,861,1078
114647422,G4,610,1617,1033,1617,1318,557,808,1042
114647476,G1,618,951,2235,1954,955,583,801,1054
114647476,G2,553,890,2360,1359,749,601,812,1057
114647476,G3,607,897,1246,1778,834,1407,853,1082
114647489,G4,610,1706,1071,2077,1505,558,805,1041
2025-02-27 11:46:47,W,0.0,0.0,0.0,0.0
114647619,s,0.0,0.0,0.0,0.0
114647619,G1,622,925,2618,1805,990,585,800,1053
114647619,G2,553,889,2866,1150,765,594,816,1057
114647635,G3,605,890,1370,1608,829,1394,848,1075
114647638,G4,610,1645,1051,2281,1309,557,804,1041
114647689,G1,619,938,1946,1675,938,582,801,1056
114647689,G2,553,886,2560,1072,765,604,815,1058
114647689,G3,603,893,1266,2259,829,1566,846,1080
114647704,G4,610,1657,1058,2069,1558,557,805,1041
2025-02-27 11:46:47,W,0.0,0.0,0.0,0.0
114648520,s,0.0,0.0,0.0,0.0
114648520,G1,619,936,1883,1916,912,578,801,1055
114648520,G2,553,855,2681,1191,765,588,814,1054
114648520,G3,604,886,1297,1676,827,1403,850,1075
114648538,G4,610,1593,1028,1749,1258,558,804,1041
114648594,G1,619,934,2689,1511,980,585,801,1053
114648595,G2,553,880,3030,1256,765,596,812,1057
114648595,G3,602,889,1233,2476,830,1289,852,1076
114648604,G4,610,1594,1042,1865,1320,557,804,1042
2025-02-27 11:46:48,W,0.0,0.0,0.0,0.0
114648738,s,0.0,0.0,0.0,0.0
114648738,G1,619,930,2102,1991,970,586,801,1054
114648738,G2,553,887,3111,1149,764,586,815,1054
114648738,G3,603,884,1342,2221,826,1671,843,1069
114648755,G4,606,1419,1033,2330,1558,557,804,1040
114648808,G1,625,940,1945,2103,957,584,801,1058
114648811,G2,553,889,1894,1202,765,587,813,1051
114648811,G3,604,886,1297,2390,826,1525,845,1075
114648821,G4,609,1658,1033,2335,1200,557,803,1042
2025-02-27 11:46:48,W,0.0,0.0,0.0,0.0
114648954,s,0.0,0.0,0.0,0.0
114648954,G1,617,921,2180,2067,984,584,800,1054
114648954,G2,553,889,3002,695,764,597,812,1056
114648954,G3,604,882,1321,2422,826,1590,842,1069
114648971,G4,611,1305,1065,1384,1387,557,802,1040
114649025,G1,619,940,1525,1801,930,584,802,1054
114649028,G2,553,885,2081,1072,765,591,810,1056
114649028,G3,608,882,1266,2380,825,1677,841,1069
114649035,G4,609,1547,1024,2126,1536,557,803,1040
2025-02-27 11:46:49,W,0.0,0.0,0.0,0.0
114649200,s,0.0,0.0,0.0,0.0
114649200,G1,619,917,1837,2012,977,573,800,1052
114649203,G2,553,888,2077,1100,765,589,810,1055
114649206,G3,601,885,1468,1721,825,1343,838,1068
114649209,G4,608,1241,1062,1990,1464,554,802,1041
114649256,G1,620,905,2461,1688,969,578,800,1053
114649256,G2,552,893,3285,1076,765,595,812,1056
114649273,G3,603,888,1317,2280,829,1342,842,1069
114649275,G4,609,1410,1082,1613,1409,557,802,1040
2025-02-27 11:46:49,W,0.0,0.0,0.0,0.0
114649404,s,0.0,0.0,0.0,0.0
114649404,G1,617,945,2087,1508,921,584,800,1056
114649404,G2,552,889,3032,930,764,593,814,1051
114649420,G3,605,886,1245,2521,826,1184,841,1073
114649425,G4,609,1300,1024,1449,1151,555,802,1042
114649472,G1,621,913,1479,1974,937,581,801,1055
114649472,G2,553,889,2978,933,765,593,816,1053
114649488,G3,604,882,1316,2381,827,1365,844,1069
114649491,G4,602,1458,511,1537,1426,556,802,1041
2025-02-27 11:46:49,W,0.0,0.0,0.0,0.0
114649620,s,0.0,0.0,0.0,0.0
114649620,G1,618,921,2254,1752,923,575,800,1054
114649635,G2,553,898,2105,1034,765,589,816,1052
114649635,G3,601,888,1299,2155,823,1389,840,1071
114649641,G4,602,1338,511,1501,1478,556,802,1042
114649688,G1,618,937,2161,1679,989,583,800,1052
114649688,G2,553,885,2185,817,733,593,813,1053
114649705,G3,601,886,1257,2148,825,1373,844,1067
114649707,G4,603,1291,1042,1762,1223,555,803,1041
2025-02-27 11:46:49,W,0.0,0.0,0.0,0.0
114649836,s,0.0,0.0,0.0,0.0
114649836,G1,617,950,2705,1642,971,575,800,1051
114649851,G2,553,889,2124,944,749,592,810,1054
114649855,G3,601,882,1329,2572,829,1145,841,1068
114649857,G4,604,1333,878,1697,1173,556,802,1040
114649905,G1,617,918,2221,1883,978,575,800,1053
114649905,G2,552,881,2257,940,764,593,813,1054
114649921,G3,601,878,1377,2357,826,1497,843,1067
114649922,G4,604,1292,1041,1622,1249,555,801,1039
2025-02-27 11:46:49,W,0.0,0.0,0.0,0.0
114650061,s,0.0,0.0,0.0,0.0
114650061,G1,617,905,1842,1633,926,575,801,1051
114650061,G2,553,881,3073,949,749,592,809,1052
114650071,G3,602,881,1426,2998,830,1267,839,1067
114650074,G4,605,1345,1036,1308,1265,555,802,1040
114650122,G1,617,929,1742,1882,944,575,800,1052
114650122,G2,553,882,3105,921,763,594,807,1051
114650137,G3,601,881,1617,2450,825,1408,841,1068
114650139,G4,604,1305,573,1562,1346,556,802,1040
2025-02-27 11:46:50,W,0.0,0.0,0.0,0.0
114650270,s,0.0,0.0,0.0,0.0
114650270,G1,617,905,1817,1824,917,575,800,1049
114650270,G2,553,889,1705,953,765,592,810,1052
114650287,G3,598,886,1258,2185,821,1741,843,1064
114650290,G4,605,1234,1029,1641,1190,554,802,1040
114650339,G1,612,921,1549,1826,905,574,800,1050
114650339,G2,553,885,1947,511,764,592,813,1050
114650353,G3,601,893,1489,2514,827,1169,843,1065
114650355,G4,605,1288,933,1701,1205,554,802,1040
2025-02-27 11:46:50,W,0.0,0.0,0.0,0.0
114650489,s,0.0,0.0,0.0,0.0
114650489,G1,614,908,2273,1556,889,574,800,1048
114650489,G2,553,882,1932,933,764,588,809,1050
114650489,G3,600,881,1342,2531,821,1471,839,1062
114650506,G4,601,1189,972,1611,1105,555,802,1040
114650554,G1,616,907,1658,1505,930,574,800,1051
114650554,G2,552,886,1847,962,764,586,807,1049
114650554,G3,601,873,1614,1995,825,1637,839,1064
114650571,G4,602,1217,983,1609,1250,555,801,1039
2025-02-27 11:46:50,W,0.0,0.0,0.0,0.0
114651405,s,0.0,0.0,0.0,0.0
114651405,G1,610,897,1551,1849,888,574,800,1049
114651405,G2,553,883,2620,955,764,591,808,1050
114651405,G3,600,873,1306,2911,826,1545,839,1068
114651405,G4,602,1120,988,1766,1417,554,801,1040
114651472,G1,610,902,1913,1910,898,574,798,1052
114651472,G2,553,899,2869,943,764,596,806,1050
114651472,G3,601,872,1544,2586,821,1363,831,1064
114651472,G4,603,1190,925,1618,1260,554,801,1039
2025-02-27 11:46:51,W,0.0,0.0,0.0,0.0
114651635,s,0.0,0.0,0.0,0.0
114651635,G1,610,897,1617,1866,884,574,800,1048
114651638,G2,553,886,2678,914,763,593,808,1051
114651638,G3,601,881,1336,1843,818,1568,831,1059
114651645,G4,601,1086,969,1623,1195,554,801,1038
114651688,G1,613,913,1671,1778,873,574,798,1049
114651705,G2,553,893,1731,962,764,591,808,1049
114651709,G3,601,876,1602,2096,825,1445,837,1065
114651711,G4,601,1146,987,1639,1244,553,802,1038
2025-02-27 11:46:51,W,0.0,0.0,0.0,0.0
114651853,s,0.0,0.0,0.0,0.0
114651853,G1,616,907,2018,1723,884,573,800,1050
114651853,G2,553,889,3148,917,764,594,807,1050
114651868,G3,599,876,1625,2229,831,1262,831,1061
114651872,G4,601,1113,977,1610,1213,553,801,1038
114651922,G1,616,904,1822,1544,904,573,800,1048
114651922,G2,553,886,3152,917,764,595,808,1051
114651937,G3,597,874,1606,1653,822,1323,831,1059
114651940,G4,603,1142,926,1527,1191,553,800,1038
2025-02-27 11:46:51,W,0.0,0.0,0.0,0.0
114652087,s,0.0,0.0,0.0,0.0
114652087,G1,610,912,1975,1762,873,573,800,1048
114652087,G2,553,888,3153,908,764,605,808,1050
114652087,G3,599,875,1537,2147,818,1660,837,1061
114652100,G4,604,1065,969,1921,1233,554,801,1040
114652157,G1,616,909,2455,1778,897,572,800,1049
114652157,G2,553,889,2987,935,764,595,808,1051
114652157,G3,600,875,1816,1849,825,1338,837,1062
114652157,G4,603,1067,977,1593,1192,553,802,1040
2025-02-27 11:46:52,W,0.0,0.0,0.0,0.0
114652319,s,0.0,0.0,0.0,0.0
114652319,G1,606,913,1754,2188,885,571,799,1050
114652319,G2,553,893,2389,955,764,601,808,1050
114652319,G3,601,877,1505,2395,819,1482,832,1060
114652331,G4,601,1164,989,1195,1279,553,800,1038
114652372,G1,615,940,2246,1736,882,572,799,1050
114652389,G2,553,889,1554,907,763,602,808,1051
114652392,G3,599,873,1472,1584,817,1599,837,1058
114652395,G4,602,1132,970,1378,1172,554,801,1039
2025-02-27 11:46:52,W,0.0,0.0,0.0,0.0
114652536,s,0.0,0.0,0.0,0.0
114652536,G1,610,909,1725,2295,882,572,799,1050
114652552,G2,553,886,2304,926,764,594,805,1052
114652552,G3,600,873,2211,1977,818,1467,831,1061
114652557,G4,603,1044,985,1438,1069,553,801,1038
114652605,G1,613,902,1657,1984,882,572,799,1049
114652605,G2,553,886,1608,914,764,599,807,1051
114652621,G3,598,873,1494,1853,816,1397,830,1062
114652622,G4,602,1075,975,1387,1106,552,800,1037
2025-02-27 11:46:52,W,0.0,0.0,0.0,0.0
114652769,s,0.0,0.0,0.0,0.0
114652769,G1,617,919,2241,2120,889,572,799,1050
114652769,G2,553,889,2522,907,764,588,805,1050
114652769,G3,599,873,2186,2247,822,1312,831,1059
114652785,G4,603,1024,511,1258,1196,553,800,1038
114652839,G1,611,905,1709,2499,876,573,800,1048
114652839,G2,552,882,2422,937,764,592,806,1050
114652839,G3,599,874,2206,2357,821,1399,831,1059
114652839,G4,601,1054,980,1338,1129,553,801,1038
2025-02-27 11:46:52,W,0.0,0.0,0.0,0.0
114652975,s,0.0,0.0,0.0,0.0
114652975,G1,610,897,1745,1968,882,571,798,1049
114652975,G2,553,885,1933,882,764,589,805,1050
114652987,G3,597,873,1833,1715,818,1502,831,1060
114652988,G4,601,1077,994,1241,1256,552,800,1037
114653044,G1,615,897,1703,2178,885,571,799,1049
114653044,G2,553,889,2729,876,763,589,805,1050
114653044,G3,597,873,1669,1773,820,1082,831,1062
114653056,G4,602,511,985,1268,985,553,801,1038
2025-02-27 11:46:53,W,0.0,0.0,0.0,0.0
114653235,s,0.0,0.0,0.0,0.0
114653235,G1,612,897,1617,2904,860,571,799,1046
114653235,G2,553,881,1834,841,763,594,807,1048
114653251,G3,595,873,2257,2308,811,1359,827,1063
114653254,G4,600,1055,967,1529,1137,552,800,1037
114653305,G1,604,889,1682,1827,874,572,800,1050
114653305,G2,553,884,2278,840,762,592,805,1048
114653305,G3,595,877,2694,1802,817,1547,831,1059
114653321,G4,601,1058,977,1343,1101,552,800,1038
2025-02-27 11:46:53,W,0.0,0.0,0.0,0.0
114653471,s,0.0,0.0,0.0,0.0
114653471,G1,604,889,1865,2107,872,571,798,1046
114653475,G2,553,881,2590,875,764,585,803,1048
114653476,G3,596,873,1500,2668,816,1342,830,1066
114653482,G4,601,816,984,1081,1073,552,800,1036
114653538,G1,604,914,2027,1511,861,571,798,1049
114653539,G2,553,883,3042,856,763,586,808,1050
114653539,G3,594,874,2266,2004,818,1120,831,1059
114653539,G4,600,511,961,1310,1065,552,800,1037
2025-02-27 11:46:53,W,0.0,0.0,0.0,0.0
114654417,s,0.0,0.0,0.0,0.0
114654417,G1,606,891,1783,2711,859,572,798,1047
114654417,G2,553,876,1860,849,764,589,806,1051
114654417,G3,597,874,2758,2052,818,1224,831,1060
114654429,G4,596,1061,972,1186,1225,551,800,1037
114654472,G1,604,889,1580,2586,874,573,798,1046
114654489,G2,553,873,2651,876,764,585,809,1048
114654492,G3,596,873,2333,2355,811,1374,827,1060
114654495,G4,601,937,973,1260,1123,552,800,1037
2025-02-27 11:46:54,W,0.0,0.0,0.0,0.0
114654637,s,0.0,0.0,0.0,0.0
114654637,G1,603,897,1666,2231,860,570,798,1047
114654637,G2,553,873,2293,851,764,583,808,1048
114654653,G3,596,873,2973,2656,818,1366,830,1058
114654657,G4,599,1030,946,1365,1068,551,799,1037
114654706,G1,604,889,1848,1998,890,573,798,1047
114654706,G2,553,873,1833,858,763,588,805,1050
114654721,G3,596,874,2634,2158,818,1279,831,1057
114654723,G4,600,985,931,1233,1107,551,799,1036
2025-02-27 11:46:54,W,0.0,0.0,0.0,0.0
114654853,s,0.0,0.0,0.0,0.0
114654853,G1,604,889,1661,2778,873,573,798,1045
114654853,G2,553,873,2210,843,764,584,806,1047
114654869,G3,598,875,2577,2163,818,972,831,1058
114654873,G4,598,1024,946,1433,1068,551,798,1036
114654922,G1,605,893,1313,1909,857,570,798,1046
114654922,G2,553,874,2391,844,763,584,809,1047
114654937,G3,596,869,1767,2372,816,1213,831,1058
114654939,G4,599,817,950,1338,1075,551,799,1037
2025-02-27 11:46:54,W,0.0,0.0,0.0,0.0
114655070,s,0.0,0.0,0.0,0.0
114655070,G1,601,882,1420,2633,858,571,797,1045
114655070,G2,553,873,1973,855,764,584,803,1044
114655087,G3,594,871,3595,1995,810,1083,828,1054
114655090,G4,597,983,930,1097,982,551,799,1037
114655138,G1,601,874,1669,2701,874,571,797,1044
114655138,G2,553,873,2098,826,748,584,807,1046
114655138,G3,594,869,3249,2251,812,1277,826,1058
114655155,G4,597,926,946,1286,1030,551,798,1037
2025-02-27 11:46:55,W,0.0,0.0,0.0,0.0
114655302,s,0.0,0.0,0.0,0.0
114655302,G1,604,886,1643,1767,881,570,798,1048
114655302,G2,553,870,2048,835,763,581,803,1045
114655302,G3,590,870,2338,2209,810,985,827,1051
114655317,G4,600,985,948,1347,1065,550,798,1037
114655374,G1,604,893,1457,2442,873,571,798,1046
114655377,G2,553,870,2541,861,763,577,805,1045
114655381,G3,594,869,3393,2820,812,905,829,1051
114655383,G4,599,969,941,1263,990,549,798,1037
2025-02-27 11:46:55,W,0.0,0.0,0.0,0.0
114655536,s,0.0,0.0,0.0,0.0
114655536,G1,604,890,1561,1466,866,569,797,1046
114655536,G2,553,870,1697,812,764,585,805,1046
114655536,G3,593,875,3542,1792,813,1000,828,1057
114655545,G4,598,931,939,1028,986,550,798,1037
114655588,G1,603,881,1569,2233,861,570,797,1043
114655605,G2,553,867,2082,844,763,585,808,1046
114655609,G3,589,873,2265,3648,819,969,828,1057
114655611,G4,599,956,945,1169,696,549,798,1036
2025-02-27 11:46:55,W,0.0,0.0,0.0,0.0
114655753,s,0.0,0.0,0.0,0.0
114655753,G1,601,883,1285,2105,866,570,797,1044
114655753,G2,553,872,1678,806,763,584,806,1043
114655768,G3,594,865,2907,2621,810,955,828,1055
114655773,G4,601,946,953,953,1071,549,798,1036
114655822,G1,602,889,1465,1740,872,568,797,1046
114655822,G2,553,866,1858,826,764,582,805,1044
114655822,G3,594,870,2185,1981,811,848,831,1057
114655840,G4,597,945,946,1129,1024,549,798,1037
2025-02-27 11:46:55,W,0.0,0.0,0.0,0.0
114655986,s,0.0,0.0,0.0,0.0
114655986,G1,602,889,1303,2121,876,569,797,1045
114655986,G2,553,872,1681,817,762,581,806,1044
114655986,G3,593,870,2880,1884,813,818,828,1053
114656001,G4,597,952,932,1122,985,549,798,1036
114656055,G1,598,894,1592,1569,875,572,797,1043
114656055,G2,553,866,1902,816,763,585,805,1046
114656055,G3,593,873,2509,1934,818,997,824,1057
114656055,G4,598,950,933,1041,573,549,797,1036
2025-02-27 11:46:56,W,0.0,0.0,0.0,0.0
114656217,s,0.0,0.0,0.0,0.0
114656217,G1,601,889,1158,1879,853,570,797,1046
114656217,G2,553,867,2109,811,763,578,806,1046
114656217,G3,586,869,2265,3462,813,812,826,1053
114656229,G4,595,938,929,1042,918,549,797,1037
114656272,G1,601,882,1325,1393,870,568,797,1046
114656289,G2,553,869,1837,830,763,581,804,1043
114656292,G3,586,865,2134,2560,812,841,825,1053
114656295,G4,597,945,939,953,694,549,797,1036
