Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
092952939,G4,639,2307,1663,2152,2997,576,830,1065
2025-02-27 09:29:52,W,0.0,0.0,0.0,0.0
092953092,s,0.0,0.0,0.0,0.0
092953092,G1,690,1623,3278,1592,1175,616,819,1074
092953096,G2,553,756,2881,2346,703,639,841,1078
092953099,G3,632,1033,1196,1076,882,1398,927,1104
092953101,G4,616,2354,1765,2230,2153,575,827,1064
092953152,G1,688,1298,3238,2012,1294,617,819,1080
092953152,G2,553,986,3467,2232,671,639,842,1078
092953152,G3,639,1089,1175,1164,876,1503,946,1104
092953168,G4,639,2242,1724,2375,2474,575,826,1064
2025-02-27 09:29:53,W,0.0,0.0,0.0,0.0
092953318,s,0.0,0.0,0.0,0.0
092953318,G1,679,1322,3031,1465,1179,615,820,1074
092953318,G2,553,971,3280,2387,688,616,838,1082
092953318,G3,635,1073,1130,1140,869,1361,944,1111
092953331,G4,607,2473,1506,2504,1994,575,827,1062
092953386,G1,666,1429,2537,2135,1250,610,816,1076
092953386,G2,553,1027,3474,1832,703,636,836,1086
092953386,G3,626,1081,1106,1117,868,1638,941,1108
092953396,G4,631,2225,1835,2318,2190,571,826,1063
2025-02-27 09:29:53,W,0.0,0.0,0.0,0.0
092954001,s,0.0,0.0,0.0,0.0
092954001,G1,662,1424,2506,1565,1145,617,818,1073
092954001,G2,553,977,2601,2378,688,635,846,1083
092954001,G3,639,1065,1129,1346,876,2198,920,1102
092954017,G4,645,1909,1602,1768,1645,572,826,1063
092954068,G1,668,1585,3618,1760,1231,610,817,1076
092954068,G2,553,949,2294,2200,671,652,841,1075
092954068,G3,639,511,1164,1151,901,1304,942,1122
092954068,G4,633,2249,1852,2217,2745,575,825,1063
2025-02-27 09:29:54,W,0.0,0.0,0.0,0.0
092954234,s,0.0,0.0,0.0,0.0
092954234,G1,662,1671,3768,1757,1111,614,818,1075
092954249,G2,553,879,3091,2639,736,629,831,1072
092954249,G3,639,511,1165,1224,899,1458,920,1112
092954255,G4,623,2823,2234,2680,3438,574,824,1061
092954302,G1,658,1713,2277,1643,1145,606,818,1074
092954302,G2,553,877,3191,1595,702,633,835,1072
092954319,G3,638,696,1164,1269,898,1852,912,1111
092954321,G4,639,2502,1816,2329,2955,575,824,1062
2025-02-27 09:29:54,W,0.0,0.0,0.0,0.0
092954467,s,0.0,0.0,0.0,0.0
092954467,G1,660,1650,2919,1815,1225,605,817,1074
092954467,G2,553,511,2630,2326,704,630,831,1075
092954467,G3,638,1031,1081,1274,874,2091,916,1114
092954485,G4,639,2945,2168,2829,2842,575,822,1059
092954534,G1,661,1183,2057,1894,1138,607,815,1077
092954534,G2,553,977,2775,2518,720,625,840,1078
092954534,G3,639,981,1147,1370,899,2124,899,1110
092954551,G4,631,2441,1662,2406,2924,575,824,1060
2025-02-27 09:29:54,W,0.0,0.0,0.0,0.0
092954702,s,0.0,0.0,0.0,0.0
092954702,G1,657,1452,2661,2065,1113,606,815,1074
092954706,G2,553,924,2061,2225,671,632,839,1075
092954709,G3,633,978,1149,1418,864,2262,903,1107
092954713,G4,639,2902,1645,2816,2574,579,823,1060
092954768,G1,651,1247,2711,2898,1102,605,815,1076
092954771,G2,553,949,2152,2762,704,638,846,1076
092954775,G3,636,980,1126,1197,889,1256,922,1112
092954777,G4,639,2534,1829,2099,2425,575,823,1061
2025-02-27 09:29:54,W,0.0,0.0,0.0,0.0
092954918,s,0.0,0.0,0.0,0.0
092954918,G1,661,1544,1818,2224,1046,607,816,1077
092954934,G2,553,971,2976,2440,703,615,838,1077
092954937,G3,634,1049,1105,1673,868,2223,899,1104
092954940,G4,639,2230,1644,2389,2053,578,824,1062
092954988,G1,658,1213,1861,1914,1074,604,816,1076
092955000,G2,552,973,2387,2168,686,620,831,1075
092955003,G3,633,634,1169,1301,873,1505,886,1102
092955007,G4,631,2609,1895,2166,3200,575,824,1061
2025-02-27 09:29:55,W,0.0,0.0,0.0,0.0
092955157,s,0.0,0.0,0.0,0.0
092955157,G1,658,1401,2874,2783,1107,607,816,1076
092955161,G2,553,966,2249,2304,703,616,838,1074
092955165,G3,636,1045,1142,1673,866,1424,896,1108
092955167,G4,633,2102,1637,1953,2256,575,821,1061
092955218,G1,658,1325,3346,3049,1160,612,814,1075
092955218,G2,553,696,3351,2860,720,607,832,1075
092955218,G3,639,973,1202,1325,865,1558,884,1101
092955235,G4,639,2718,1681,2527,2478,575,824,1062
2025-02-27 09:29:55,W,0.0,0.0,0.0,0.0
092955383,s,0.0,0.0,0.0,0.0
092955383,G1,651,1325,2251,2337,1162,606,816,1073
092955383,G2,553,926,2434,2023,687,616,834,1073
092955383,G3,633,943,1129,1549,875,2080,892,1108
092955396,G4,634,1849,1637,1522,1850,576,824,1064
092955452,G1,661,1516,2056,2326,696,603,815,1072
092955453,G2,553,989,2221,1898,719,618,838,1070
092955453,G3,631,953,1157,1499,873,2286,881,1101
092955461,G4,639,2858,1671,1894,2307,575,824,1060
2025-02-27 09:29:55,W,0.0,0.0,0.0,0.0
092955614,s,0.0,0.0,0.0,0.0
092955614,G1,660,1457,2270,2011,1072,600,816,1070
092955615,G2,553,977,2593,1592,687,617,837,1073
092955615,G3,635,961,1130,1692,868,1606,898,1097
092955623,G4,616,2329,1352,2167,2804,574,822,1059
092955668,G1,649,1449,2284,2904,1202,602,816,1075
092955684,G2,553,973,2909,1467,702,616,831,1071
092955687,G3,634,927,1162,1498,875,2344,903,1096
092955689,G4,639,2156,1554,1962,2751,574,821,1059
2025-02-27 09:29:55,W,0.0,0.0,0.0,0.0
092955851,s,0.0,0.0,0.0,0.0
092955851,G1,652,1238,2913,1737,1149,603,815,1068
092955851,G2,553,939,2741,2232,720,613,827,1072
092955851,G3,632,939,1190,1623,876,1489,897,1097
092955864,G4,637,2706,1833,1897,3033,575,825,1058
092955920,G1,660,1441,1921,1987,573,601,818,1069
092955920,G2,553,970,2666,2499,687,611,831,1071
092955920,G3,632,962,1257,1793,873,1484,898,1097
092955920,G4,639,2438,1505,2190,2167,574,824,1059
2025-02-27 09:29:55,W,0.0,0.0,0.0,0.0
092956081,s,0.0,0.0,0.0,0.0
092956081,G1,654,1185,2331,2710,1068,602,816,1071
092956081,G2,553,963,2857,2202,687,615,834,1067
092956081,G3,632,972,1229,1814,890,1330,885,1094
092956093,G4,639,2827,1242,2763,1751,575,822,1059
092956135,G1,649,1305,2801,2824,1116,602,814,1069
092956151,G2,553,932,2325,1480,734,607,831,1071
092956155,G3,631,941,1155,1686,897,1868,893,1095
092956157,G4,634,3153,1573,2155,2452,573,821,1058
2025-02-27 09:29:56,W,0.0,0.0,0.0,0.0
092956768,s,0.0,0.0,0.0,0.0
092956768,G1,657,1117,2599,2214,1051,600,813,1068
092956768,G2,552,945,2524,1957,703,607,830,1071
092956785,G3,632,966,1202,2105,905,1238,878,1098
092956785,G4,636,3035,1249,2477,1655,575,821,1058
092956836,G1,661,1161,2353,2674,1048,599,818,1071
092956836,G2,553,937,3712,1772,686,604,830,1069
092956851,G3,631,952,1132,1506,869,2245,878,1102
092956852,G4,636,2753,1438,2152,2405,575,824,1058
2025-02-27 09:29:56,W,0.0,0.0,0.0,0.0
092956999,s,0.0,0.0,0.0,0.0
092956999,G1,650,1130,1841,3305,1030,600,818,1070
092956999,G2,553,926,2119,1896,687,607,828,1070
092956999,G3,629,963,1185,2616,867,1571,890,1105
092957017,G4,639,1898,1279,1575,1830,575,819,1056
092957068,G1,649,1146,2150,2268,1030,599,817,1072
092957068,G2,553,921,1946,1832,687,613,831,1074
092957068,G3,633,953,1221,1513,861,1735,873,1100
092957068,G4,635,2578,1399,2124,2430,574,824,1057
2025-02-27 09:29:57,W,0.0,0.0,0.0,0.0
092957218,s,0.0,0.0,0.0,0.0
092957218,G1,657,1235,1930,2376,1038,597,814,1070
092957218,G2,553,939,3447,2305,687,603,826,1067
092957218,G3,626,922,1181,1812,866,1331,875,1095
092957231,G4,629,2660,1439,1802,2305,571,818,1056
092957285,G1,649,1053,2231,2096,1042,595,813,1066
092957285,G2,553,937,2566,1560,733,608,827,1074
092957285,G3,626,933,1174,2163,866,1353,869,1097
092957285,G4,635,1879,1410,1675,1759,572,825,1056
2025-02-27 09:29:57,W,0.0,0.0,0.0,0.0
093002712,s,0.0,0.0,0.0,0.0
093002712,G1,658,1197,2019,3116,988,599,817,1068
093002712,G2,553,953,3435,2415,687,605,829,1068
093002712,G3,632,957,1170,2343,857,2337,870,1100
093002729,G4,633,3228,1323,2180,1502,574,819,1055
093002784,G1,651,1161,2081,3111,877,598,815,1067
093002785,G2,553,951,3950,2488,687,602,826,1069
093002785,G3,631,949,1165,2441,859,2169,868,1102
093002785,G4,634,2312,1324,1914,2242,574,824,1056
2025-02-27 09:30:02,W,0.0,0.0,0.0,0.0
093002946,s,0.0,0.0,0.0,0.0
093002946,G1,652,1162,2121,2778,1095,599,816,1070
093002950,G2,553,944,2861,1754,719,607,828,1070
093002953,G3,629,935,1204,2259,889,1577,878,1093
093002956,G4,638,2391,1321,2460,1835,574,824,1056
093003006,G1,658,1217,2153,2090,1024,599,817,1071
093003006,G2,553,929,3137,1847,735,611,831,1074
093003019,G3,628,931,1177,1885,890,1683,895,1102
093003021,G4,633,2609,1388,2057,2253,573,822,1057
2025-02-27 09:30:03,W,0.0,0.0,0.0,0.0
093003175,s,0.0,0.0,0.0,0.0
093003175,G1,649,1093,2149,2700,1025,601,817,1069
093003178,G2,553,923,2329,1838,671,605,831,1068
093003181,G3,631,939,1150,2748,870,2142,881,1092
093003185,G4,629,2913,1638,1765,2983,573,820,1058
093003236,G1,660,1238,2227,2696,1048,602,816,1070
093003236,G2,553,945,2402,2234,703,618,831,1070
093003236,G3,629,939,1176,1737,881,1420,865,1094
093003251,G4,638,2817,1424,2226,2199,573,823,1058
2025-02-27 09:30:03,W,0.0,0.0,0.0,0.0
093003402,s,0.0,0.0,0.0,0.0
093003402,G1,656,1132,2401,1950,1096,601,816,1068
093003405,G2,553,973,3712,2066,703,607,831,1069
093003409,G3,630,946,1205,1623,866,1234,891,1096
093003411,G4,633,2305,1585,1606,3254,573,826,1058
093003469,G1,658,1209,2330,3145,1116,601,819,1070
093003469,G2,553,937,1954,1551,750,616,832,1072
093003469,G3,629,934,1202,1524,892,1454,885,1092
093003469,G4,636,2765,1513,2048,2277,574,822,1059
2025-02-27 09:30:03,W,0.0,0.0,0.0,0.0
093003633,s,0.0,0.0,0.0,0.0
093003633,G1,666,1362,2828,1627,1162,602,815,1072
093003633,G2,553,933,3393,2224,687,606,831,1071
093003650,G3,634,961,1225,1714,870,1457,893,1097
093003652,G4,639,2798,1299,1577,1721,574,819,1058
093003702,G1,653,1405,2612,3107,1108,602,818,1075
093003702,G2,553,961,2585,1748,687,609,831,1074
093003702,G3,631,965,1170,1928,873,1870,890,1104
093003719,G4,639,2934,1563,2157,2444,574,822,1058
2025-02-27 09:30:03,W,0.0,0.0,0.0,0.0
093003866,s,0.0,0.0,0.0,0.0
093003866,G1,658,1399,2116,2437,1180,601,818,1072
093003866,G2,553,757,2051,2092,686,620,838,1068
093003866,G3,637,954,1203,1719,882,1369,913,1096
093003881,G4,639,2482,1627,2425,2735,575,822,1059
093003935,G1,662,1201,2131,1682,1126,606,816,1070
093003935,G2,553,985,3336,2560,752,611,831,1070
093003935,G3,629,937,1233,1573,889,1343,899,1101
093003935,G4,639,2742,1520,2138,2292,575,822,1061
2025-02-27 09:30:03,W,0.0,0.0,0.0,0.0
093004098,s,0.0,0.0,0.0,0.0
093004098,G1,651,1313,2364,2174,1182,605,816,1073
093004098,G2,553,983,1984,2350,687,613,838,1070
093004098,G3,636,957,1162,1762,866,1446,887,1106
093004108,G4,634,3504,1501,3014,3386,574,820,1060
093004151,G1,661,1457,2476,2488,1191,607,818,1075
093004167,G2,553,877,2786,2717,704,622,840,1073
093004171,G3,633,940,1243,1407,866,1501,894,1109
093004174,G4,639,2699,1579,2153,2825,574,823,1059
2025-02-27 09:30:04,W,0.0,0.0,0.0,0.0
093004315,s,0.0,0.0,0.0,0.0
093004315,G1,658,1338,2361,2335,1053,605,817,1074
093004315,G2,553,995,2560,2065,687,625,831,1072
093004331,G3,637,966,1105,1271,873,2194,887,1114
093004336,G4,639,2583,1326,2788,2003,575,821,1061
093004385,G1,657,1225,2986,1717,1081,602,816,1071
093004385,G2,553,957,2276,1910,671,624,843,1074
093004385,G3,634,956,1194,1450,879,1822,894,1102
093004403,G4,636,3116,1588,2211,2826,575,823,1061
2025-02-27 09:30:04,W,0.0,0.0,0.0,0.0
093004548,s,0.0,0.0,0.0,0.0
093004548,G1,657,1386,2087,1953,1034,607,815,1074
093004548,G2,553,989,1973,2488,671,622,838,1074
093004548,G3,638,511,1097,1547,872,1688,882,1103
093004563,G4,644,2615,1640,2066,2411,577,823,1059
093004619,G1,660,1191,3224,1824,1208,605,817,1075
093004619,G2,553,962,3140,2245,703,620,832,1076
093004619,G3,636,1061,1068,1794,889,2268,918,1109
093004619,G4,632,2444,1641,2070,2395,575,822,1061
2025-02-27 09:30:04,W,0.0,0.0,0.0,0.0
093004783,s,0.0,0.0,0.0,0.0
093004783,G1,661,1279,2524,2136,1111,605,816,1075
093004783,G2,553,969,2689,2908,705,625,838,1074
093004783,G3,636,1036,1073,1653,873,1518,889,1122
093004793,G4,639,2594,2251,3126,2927,576,823,1059
093004835,G1,666,1369,3126,1581,1121,602,816,1073
093004853,G2,553,966,2605,2336,687,626,835,1075
093004856,G3,639,1067,1161,1673,885,1445,900,1109
093004859,G4,636,2827,2067,2006,3470,575,824,1061
2025-02-27 09:30:04,W,0.0,0.0,0.0,0.0
093005014,s,0.0,0.0,0.0,0.0
093005014,G1,660,1361,3529,1649,1168,608,817,1075
093005014,G2,553,978,2201,2528,688,627,843,1076
093005030,G3,639,1037,1117,1257,883,2560,916,1112
093005035,G4,639,2203,1840,2346,2448,575,824,1061
093005090,G1,658,1330,2490,1818,1277,606,816,1074
093005094,G2,553,985,2388,2264,671,630,846,1074
093005097,G3,638,877,1084,1224,893,2462,915,1116
093005101,G4,639,2250,1930,2345,2643,576,824,1062
2025-02-27 09:30:05,W,0.0,0.0,0.0,0.0
093005250,s,0.0,0.0,0.0,0.0
093005250,G1,665,1387,1705,1737,1239,609,816,1077
093005250,G2,553,876,2120,2104,703,638,846,1085
093005250,G3,637,1101,1083,1206,898,1993,917,1114
093005262,G4,631,2470,2466,2835,3125,577,824,1061
093005319,G1,667,1462,2642,1236,1258,611,818,1074
093005319,G2,553,994,2304,3043,720,622,841,1078
093005319,G3,639,1049,1086,1448,897,2073,948,1111
093005319,G4,644,2124,1890,1931,2508,572,827,1062
2025-02-27 09:30:05,W,0.0,0.0,0.0,0.0
093005467,s,0.0,0.0,0.0,0.0
093005467,G1,668,1433,2459,1899,1208,607,816,1076
093005483,G2,553,945,2578,2400,688,617,841,1080
093005483,G3,646,1037,1114,1105,889,2628,949,1110
093005491,G4,639,1761,2210,2477,2832,575,824,1062
093005535,G1,666,1586,2805,1882,1225,614,816,1078
093005551,G2,553,808,2377,1909,671,627,840,1087
093005554,G3,639,998,1156,1114,886,1395,909,1109
093005557,G4,615,2087,1794,2093,2650,575,825,1064
2025-02-27 09:30:05,W,0.0,0.0,0.0,0.0
093005698,s,0.0,0.0,0.0,0.0
093005698,G1,673,1593,2540,2107,1316,613,818,1080
093005698,G2,553,511,2201,2370,687,655,840,1079
093005714,G3,639,1062,1106,1159,905,1295,915,1111
093005719,G4,637,2218,1871,2846,2144,576,824,1062
093005770,G1,674,1417,2646,2104,1185,619,816,1075
093005770,G2,553,1042,2371,1630,702,620,835,1077
093005770,G3,639,1050,1181,1159,913,1583,937,1113
093005785,G4,615,2205,1737,2178,2782,576,828,1064
2025-02-27 09:30:05,W,0.0,0.0,0.0,0.0
093005938,s,0.0,0.0,0.0,0.0
093005938,G1,687,1324,1990,1447,1106,618,818,1073
093005941,G2,553,968,2706,2304,719,629,844,1079
093005945,G3,645,1033,1142,1113,903,1269,957,1109
093005949,G4,635,2869,1419,2589,2196,571,827,1060
093006002,G1,665,1869,2165,1828,1098,615,817,1074
093006002,G2,553,1043,2875,1987,703,619,836,1076
093006002,G3,658,1024,1063,1117,882,2061,914,1109
093006002,G4,639,2240,1898,2195,2626,571,827,1064
2025-02-27 09:30:06,W,0.0,0.0,0.0,0.0
093006165,s,0.0,0.0,0.0,0.0
093006165,G1,694,1297,2723,1674,1141,611,819,1072
093006165,G2,553,1093,2767,1867,703,623,837,1080
093006165,G3,649,1076,1077,1189,901,1368,933,1112
093006177,G4,624,2482,1594,2561,3304,571,832,1064
093006219,G1,670,1965,3093,1498,1342,603,819,1074
093006236,G2,553,511,2292,1891,671,654,841,1084
093006236,G3,645,635,1188,1058,907,1425,915,1110
093006236,G4,639,2296,1920,2199,2582,575,828,1064
2025-02-27 09:30:06,W,0.0,0.0,0.0,0.0
093006382,s,0.0,0.0,0.0,0.0
093006382,G1,697,1331,2534,1387,1169,617,817,1073
093006399,G2,553,1074,2388,2076,687,652,842,1083
093006403,G3,651,1046,1145,1226,908,1293,954,1111
093006405,G4,607,1994,2139,2403,2698,576,828,1067
093006452,G1,665,2048,2424,1512,1170,607,817,1074
093006452,G2,553,1081,2020,1769,702,659,840,1082
093006469,G3,658,1042,1122,1032,889,1509,914,1111
093006469,G4,631,2221,2021,2169,2252,576,828,1064
2025-02-27 09:30:06,W,0.0,0.0,0.0,0.0
093006616,s,0.0,0.0,0.0,0.0
093006616,G1,682,1586,2348,1657,1302,613,819,1077
093006616,G2,553,1073,2390,1956,687,639,839,1080
093006632,G3,650,1130,1210,1112,913,1275,887,1110
093006635,G4,639,2177,1771,2937,1894,580,828,1062
093006685,G1,668,1489,1641,1561,1105,611,819,1078
093006685,G2,553,1025,3034,1989,703,620,842,1079
093006685,G3,649,1033,1181,1042,929,1256,970,1110
093006701,G4,633,2251,2079,2217,2060,574,828,1063
2025-02-27 09:30:06,W,0.0,0.0,0.0,0.0
093006853,s,0.0,0.0,0.0,0.0
093006853,G1,673,1585,2394,1555,1173,616,821,1076
093006857,G2,552,1091,2633,1795,687,623,841,1081
093006860,G3,634,1116,1196,1212,921,1742,907,1111
093006863,G4,643,2604,2033,2205,2874,579,826,1064
093006919,G1,665,1781,2609,1483,1234,611,819,1075
093006919,G2,553,1049,3035,2152,687,648,843,1085
093006919,G3,615,1057,1254,1116,920,1205,922,1113
093006919,G4,641,2154,2029,1989,2560,577,830,1064
2025-02-27 09:30:06,W,0.0,0.0,0.0,0.0
093007081,s,0.0,0.0,0.0,0.0
093007081,G1,693,1689,2403,1611,1353,618,819,1079
093007081,G2,553,1077,2560,2111,703,635,847,1087
093007081,G3,649,1220,1165,1151,889,1797,925,1126
093007092,G4,639,1932,1455,2013,1738,582,831,1064
093007135,G1,680,1410,2253,1539,1245,610,820,1077
093007151,G2,553,1107,3083,1829,670,639,840,1087
093007155,G3,649,1185,1149,1068,926,1217,937,1116
093007159,G4,640,2029,1842,1996,2870,579,831,1063
2025-02-27 09:30:07,W,0.0,0.0,0.0,0.0
093007298,s,0.0,0.0,0.0,0.0
093007298,G1,673,1810,2505,1740,1069,610,819,1079
093007314,G2,553,1101,2657,1832,703,639,848,1086
093007314,G3,657,1312,1137,973,922,1537,930,1118
093007321,G4,649,2118,2060,2461,1938,578,828,1061
093007369,G1,661,1822,2560,1554,1193,615,818,1081
093007369,G2,553,1075,2645,1643,687,635,845,1083
093007384,G3,645,1109,1226,1073,935,1452,959,1112
093007388,G4,647,2232,2048,1964,2584,578,830,1063
2025-02-27 09:30:07,W,0.0,0.0,0.0,0.0
093007533,s,0.0,0.0,0.0,0.0
093007533,G1,683,1453,2743,1570,1226,609,819,1078
093007533,G2,554,1089,2146,1821,687,635,852,1087
093007533,G3,642,1169,1232,1145,897,1335,949,1133
093007551,G4,651,2699,2189,1894,2061,579,831,1064
093007604,G1,678,1477,3800,1547,1181,610,821,1077
093007604,G2,553,1057,3947,1996,703,629,850,1086
093007604,G3,647,1197,1193,1162,908,1393,948,1138
093007617,G4,649,2305,1986,2025,1791,578,831,1063
2025-02-27 09:30:07,W,0.0,0.0,0.0,0.0
093007766,s,0.0,0.0,0.0,0.0
093007766,G1,689,1398,3016,1372,1247,611,820,1078
093007766,G2,553,1105,2488,1574,686,625,849,1082
093007766,G3,644,1243,1169,1064,985,1402,941,1118
093007780,G4,650,3351,1921,1793,1839,581,829,1064
093007835,G1,685,1829,3935,1676,1321,610,818,1077
093007835,G2,553,1071,3948,1588,702,623,847,1087
093007835,G3,650,1333,1151,1027,945,1313,952,1134
093007835,G4,651,2416,1727,1863,2882,585,831,1065
2025-02-27 09:30:07,W,0.0,0.0,0.0,0.0
093007998,s,0.0,0.0,0.0,0.0
093007998,G1,683,1881,2138,1293,1316,610,819,1081
093008001,G2,553,1162,3376,2008,704,650,846,1087
093008005,G3,645,1175,1203,511,511,1109,1006,1129
093008008,G4,646,1642,1911,1571,1772,585,831,1066
093008059,G1,706,1538,2575,1266,1185,608,822,1084
093008068,G2,553,1095,3149,1763,702,621,851,1083
093008068,G3,647,1383,1175,1063,969,1118,934,1127
093008074,G4,648,2631,2130,1802,2423,584,831,1065
2025-02-27 09:30:08,W,0.0,0.0,0.0,0.0
093008226,s,0.0,0.0,0.0,0.0
093008226,G1,691,1885,2048,1185,1047,611,822,1082
093008230,G2,553,1129,3328,1755,671,625,853,1086
093008232,G3,646,1234,1313,923,969,1998,977,1130
093008237,G4,657,2160,1490,2177,2434,585,831,1068
093008285,G1,708,1677,2138,1215,1188,608,824,1087
093008285,G2,552,1219,2793,1823,687,638,851,1087
093008301,G3,645,1270,1194,1075,511,1120,949,1128
093008304,G4,652,3112,2108,2270,2484,583,831,1065
2025-02-27 09:30:08,W,0.0,0.0,0.0,0.0
093008451,s,0.0,0.0,0.0,0.0
093008451,G1,691,1535,2596,1579,1098,611,822,1082
093008451,G2,553,1169,2964,1704,686,619,851,1087
093008451,G3,658,1373,1169,1098,941,1400,1032,1148
093008466,G4,653,2934,1883,1971,3083,588,831,1067
093008518,G1,693,1583,3605,1565,1199,612,820,1084
093008518,G2,553,1121,3657,2339,687,639,850,1093
093008518,G3,650,1229,1309,1133,511,1366,1003,1133
093008533,G4,649,3243,1913,2027,1953,585,831,1067
2025-02-27 09:30:08,W,0.0,0.0,0.0,0.0
093008683,s,0.0,0.0,0.0,0.0
093008683,G1,707,1529,1922,1351,1075,618,822,1087
093008683,G2,553,1274,3804,1960,671,637,850,1089
093008683,G3,651,1261,1267,1066,945,1202,1006,1139
093008695,G4,647,3899,2024,1546,2249,587,831,1066
093008752,G1,675,2312,3179,1443,1249,616,822,1086
093008752,G2,553,1122,2405,2205,703,639,848,1094
093008757,G3,633,1273,1205,1162,973,1392,982,1139
093008757,G4,649,2706,2025,1899,2569,589,830,1068
2025-02-27 09:30:08,W,0.0,0.0,0.0,0.0
093008914,s,0.0,0.0,0.0,0.0
093008914,G1,683,1909,2570,1591,1057,615,822,1087
093008918,G2,553,1151,2584,2103,718,639,858,1094
093008922,G3,645,1383,1265,921,945,1866,1005,1157
093008925,G4,650,4095,1383,1331,2448,588,829,1069
093008970,G1,706,1567,2034,1396,1130,620,820,1086
093008984,G2,553,1129,3618,2101,687,629,857,1096
093008985,G3,649,1303,1269,756,1032,1074,1011,1135
093008991,G4,652,2739,1846,1651,2689,589,831,1070
2025-02-27 09:30:08,W,0.0,0.0,0.0,0.0
093009133,s,0.0,0.0,0.0,0.0
093009133,G1,715,1501,2308,1637,1297,612,822,1087
093009133,G2,552,1308,3268,1720,655,627,853,1099
093009149,G3,658,1546,1308,982,978,1446,1003,1151
093009153,G4,673,2985,2275,1515,2950,591,831,1071
093009203,G1,695,2078,2291,1734,1086,611,821,1087
093009203,G2,553,1305,2742,2356,720,639,857,1087
093009203,G3,647,1409,1319,931,921,1721,964,1147
093009219,G4,665,2249,2579,1845,3029,591,831,1069
2025-02-27 09:30:09,W,0.0,0.0,0.0,0.0
093009349,s,0.0,0.0,0.0,0.0
093009349,G1,692,1781,2470,1563,1058,612,823,1091
