Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
2025-02-27 10:19:27,W,0.0,0.0,0.0,0.0
101927910,s,0.0,0.0,0.0,0.0
101927910,G1,617,925,2807,2838,1290,587,802,1056
101927910,G2,553,886,1453,1369,733,611,816,1071
101927910,G3,604,882,1130,2908,853,1924,856,1087
101927921,G4,605,1201,1308,1604,1793,561,803,1048
101927963,G1,621,929,1961,1516,1298,585,801,1059
101927981,G2,553,880,1594,1186,765,608,813,1067
101927985,G3,607,881,1179,2572,859,1312,858,1086
101927986,G4,606,1376,1225,1685,2001,562,805,1048
2025-02-27 10:19:27,W,0.0,0.0,0.0,0.0
101928127,s,0.0,0.0,0.0,0.0
101928127,G1,626,919,2017,2456,1145,585,801,1058
101928127,G2,553,897,2493,1250,733,626,813,1069
101928127,G3,603,890,1141,1729,857,1319,854,1087
101928137,G4,604,1220,1151,2253,2821,562,804,1048
101928180,G1,625,924,1663,2313,1145,587,802,1061
101928197,G2,553,889,1761,1677,718,621,813,1075
101928200,G3,602,887,1185,2463,861,1356,849,1087
101928202,G4,603,1332,1243,2007,1721,562,804,1048
2025-02-27 10:19:28,W,0.0,0.0,0.0,0.0
101928358,s,0.0,0.0,0.0,0.0
101928358,G1,626,917,2449,2603,1463,587,802,1058
101928358,G2,553,901,1718,1516,718,617,819,1079
101928375,G3,610,885,1168,2480,855,2327,861,1087
101928376,G4,609,1361,1305,1616,2598,562,806,1049
101928433,G1,625,919,1674,1648,1164,588,802,1062
101928437,G2,553,897,1868,1697,718,616,813,1072
101928440,G3,606,886,1113,1636,857,1553,860,1087
101928443,G4,610,1385,1250,1881,2304,562,807,1050
2025-02-27 10:19:28,W,0.0,0.0,0.0,0.0
101928584,s,0.0,0.0,0.0,0.0
101928584,G1,619,916,2925,2364,1274,590,802,1059
101928587,G2,553,906,1776,1555,734,618,817,1075
101928591,G3,602,890,1161,2097,854,2263,862,1087
101928594,G4,610,1579,1290,2015,1850,566,808,1050
101928646,G1,626,908,1901,2957,1611,591,802,1060
101928646,G2,553,899,1841,1740,718,622,816,1076
101928646,G3,603,863,1150,2980,850,2226,859,1084
101928646,G4,609,1358,1269,2059,1963,563,806,1050
2025-02-27 10:19:28,W,0.0,0.0,0.0,0.0
101928795,s,0.0,0.0,0.0,0.0
101928795,G1,630,940,1827,1703,1420,593,803,1064
101928795,G2,553,915,1866,1425,765,631,817,1073
101928795,G3,609,889,1253,2764,867,1770,860,1085
101928808,G4,610,1465,1348,2071,1361,564,807,1052
101928864,G1,624,925,2657,1934,1193,592,803,1058
101928864,G2,553,901,1438,1810,718,618,819,1070
101928864,G3,609,897,1122,1963,865,1953,867,1090
101928864,G4,610,1315,1297,1832,2048,564,806,1049
2025-02-27 10:19:28,W,0.0,0.0,0.0,0.0
101929027,s,0.0,0.0,0.0,0.0
101929027,G1,621,937,2729,1773,1445,593,802,1061
101929027,G2,553,904,1622,1293,765,627,818,1081
101929027,G3,606,903,1137,2075,850,2606,871,1092
101929037,G4,609,1463,1211,2412,1851,565,806,1051
101929081,G1,626,938,1641,1567,1389,594,803,1063
101929096,G2,553,904,1895,1294,749,624,817,1070
101929096,G3,604,897,1122,2347,866,2623,864,1087
101929096,G4,617,1314,1417,2411,1497,565,806,1052
2025-02-27 10:19:29,W,0.0,0.0,0.0,0.0
101930305,s,0.0,0.0,0.0,0.0
101930305,G1,625,921,2565,1920,1330,589,802,1064
101930305,G2,553,909,1801,2022,703,638,819,1079
101930305,G3,601,864,1128,2148,876,1755,864,1098
101930320,G4,610,1621,1383,2269,1777,564,806,1048
101930363,G1,626,922,3334,2639,1228,588,802,1061
101930380,G2,553,909,1683,1575,718,639,818,1078
101930380,G3,610,891,1145,1945,877,1964,863,1086
101930380,G4,610,1425,1362,1898,1801,566,807,1051
2025-02-27 10:19:30,W,0.0,0.0,0.0,0.0
101931171,s,0.0,0.0,0.0,0.0
101931171,G1,626,914,3385,2359,1586,588,802,1059
101931171,G2,553,925,1373,1474,702,621,817,1075
101931171,G3,609,890,1127,2381,885,1546,854,1087
101931185,G4,611,1228,1367,1945,1724,563,807,1050
101931230,G1,626,921,2725,2934,1629,593,802,1062
101931230,G2,553,919,1393,1337,655,621,818,1075
101931246,G3,608,893,1128,1847,865,1840,858,1083
101931246,G4,610,1463,1294,1692,2149,563,805,1048
2025-02-27 10:19:31,W,0.0,0.0,0.0,0.0
101931393,s,0.0,0.0,0.0,0.0
101931393,G1,620,918,2825,2572,1448,598,803,1061
101931393,G2,553,905,1929,1243,765,627,815,1075
101931409,G3,602,892,1187,2082,849,1693,857,1084
101931414,G4,609,1367,1197,2017,2090,563,806,1050
101931469,G1,625,929,1881,2220,1202,597,802,1062
101931473,G2,553,903,1561,1653,703,633,816,1074
101931476,G3,606,885,1218,2276,873,1402,855,1085
101931480,G4,609,1497,1324,1668,1869,564,808,1052
2025-02-27 10:19:31,W,0.0,0.0,0.0,0.0
101931612,s,0.0,0.0,0.0,0.0
101931612,G1,622,921,2231,2633,1565,589,802,1059
101931612,G2,553,898,1678,1433,733,620,816,1079
101931612,G3,607,888,1194,2951,860,1694,853,1094
101931630,G4,606,1377,1209,1557,1846,561,806,1050
101931679,G1,619,919,3148,2539,1479,589,802,1059
101931679,G2,552,893,1962,1373,717,621,815,1074
101931679,G3,604,890,1084,2096,858,2077,857,1086
101931696,G4,606,1433,1270,1889,2177,563,805,1049
2025-02-27 10:19:31,W,0.0,0.0,0.0,0.0
101931843,s,0.0,0.0,0.0,0.0
101931843,G1,617,932,2891,2399,1219,586,801,1059
101931843,G2,553,893,1545,1351,733,612,816,1071
101931843,G3,603,886,1113,2227,851,1695,858,1082
101931857,G4,609,1514,1292,1442,2200,561,805,1048
101931913,G1,617,937,1827,2202,1208,585,801,1059
101931913,G2,553,901,1445,1141,749,613,814,1070
101931913,G3,602,888,1174,2399,854,1555,855,1084
101931913,G4,608,1385,1238,1755,2221,561,805,1048
2025-02-27 10:19:31,W,0.0,0.0,0.0,0.0
101932265,s,0.0,0.0,0.0,0.0
101932265,G1,615,914,2689,3258,1196,585,801,1058
101932281,G2,552,879,1642,1161,733,627,814,1073
101932281,G3,603,886,1205,2656,868,1461,849,1086
101932281,G4,606,1217,1197,1922,1977,560,804,1046
101932346,G1,619,925,1772,1862,1456,586,801,1059
101932349,G2,553,887,1705,1266,718,617,816,1071
101932353,G3,604,889,1234,2560,874,1560,851,1087
101932354,G4,600,1242,1277,2048,2233,561,804,1050
2025-02-27 10:19:32,W,0.0,0.0,0.0,0.0
101932507,s,0.0,0.0,0.0,0.0
101932507,G1,619,907,2496,3304,1259,587,801,1058
101932511,G2,553,893,1621,1314,718,610,814,1067
101932512,G3,609,878,1221,2412,857,1779,855,1083
101932518,G4,597,1341,1137,1417,1832,560,804,1049
101932564,G1,624,904,1901,1637,1097,586,801,1061
101932564,G2,553,863,2166,1091,765,633,815,1067
101932580,G3,604,889,1146,1956,853,1586,857,1083
101932580,G4,602,1301,1145,1686,1720,562,804,1047
2025-02-27 10:19:32,W,0.0,0.0,0.0,0.0
101932735,s,0.0,0.0,0.0,0.0
101932735,G1,616,909,2509,3413,1179,588,802,1061
101932735,G2,553,886,1724,1251,733,608,812,1065
101932735,G3,605,886,1212,2186,854,1638,853,1085
101932746,G4,609,1273,1251,1310,1546,562,804,1047
101932797,G1,620,905,2017,1585,1122,592,801,1064
101932797,G2,553,890,1597,1435,733,610,813,1068
101932797,G3,603,886,1226,2309,849,1824,858,1086
101932812,G4,605,1269,1193,1669,1877,559,803,1046
2025-02-27 10:19:32,W,0.0,0.0,0.0,0.0
101932945,s,0.0,0.0,0.0,0.0
101932945,G1,617,906,2269,3085,1151,587,801,1057
101932945,G2,553,889,1593,1099,749,607,812,1064
101932945,G3,601,885,1191,1595,848,1708,856,1086
101932962,G4,604,1186,1217,1722,1590,562,803,1047
101933013,G1,619,914,1606,1670,1086,584,800,1056
101933013,G2,553,894,1317,1356,749,606,814,1067
101933013,G3,604,888,1191,2238,856,1705,856,1086
101933013,G4,605,1237,1161,1571,1805,561,803,1046
2025-02-27 10:19:33,W,0.0,0.0,0.0,0.0
101933161,s,0.0,0.0,0.0,0.0
101933161,G1,618,902,1729,2780,1130,585,800,1056
101933161,G2,553,889,1897,1227,733,625,812,1066
101933161,G3,603,887,1307,2357,851,1729,850,1086
101933179,G4,606,1377,1105,1537,1777,560,802,1043
101933234,G1,613,905,2281,2067,1165,585,800,1056
101933237,G2,553,882,1689,1161,749,611,812,1065
101933241,G3,603,886,1264,2201,850,1745,851,1084
101933243,G4,606,1234,1145,1548,1633,561,803,1047
2025-02-27 10:19:33,W,0.0,0.0,0.0,0.0
101933394,s,0.0,0.0,0.0,0.0
101933394,G1,614,901,1943,2976,1340,583,800,1056
101933410,G2,553,893,1721,1206,749,605,812,1064
101933410,G3,602,883,1273,2073,841,2082,850,1084
101933417,G4,603,1106,1081,1549,1812,560,803,1045
101933463,G1,616,899,1798,2522,1373,580,800,1056
101933463,G2,553,855,2133,1186,749,606,808,1062
101933480,G3,602,884,1257,2227,845,1793,853,1087
101933480,G4,605,1129,1129,1370,1731,561,803,1045
2025-02-27 10:19:33,W,0.0,0.0,0.0,0.0
101933622,s,0.0,0.0,0.0,0.0
101933622,G1,617,889,1688,1536,1090,584,800,1053
101933627,G2,553,887,1349,1105,765,609,813,1064
101933630,G3,604,889,1196,1751,846,1514,853,1083
101933634,G4,604,1169,1065,1400,1446,562,804,1047
101933681,G1,616,864,2053,2217,1277,582,800,1056
101933681,G2,553,886,2305,1102,765,615,811,1063
101933696,G3,603,882,1322,2727,851,2054,846,1082
101933697,G4,604,1177,1059,1399,1863,559,802,1044
2025-02-27 10:19:33,W,0.0,0.0,0.0,0.0
101934053,s,0.0,0.0,0.0,0.0
101934053,G1,610,897,1925,1798,1057,583,800,1054
101934053,G2,553,889,2069,1239,749,618,809,1061
101934053,G3,601,890,1522,1959,848,1379,852,1081
101934065,G4,604,1111,1052,1436,1654,560,802,1045
101934113,G1,610,897,1730,2633,1210,583,800,1055
101934113,G2,553,883,1577,1039,765,610,812,1062
101934129,G3,601,885,1241,1802,853,1745,848,1077
101934130,G4,605,1161,1068,1353,1772,561,803,1046
2025-02-27 10:19:34,W,0.0,0.0,0.0,0.0
101934415,s,0.0,0.0,0.0,0.0
101934415,G1,610,918,2201,1753,1101,584,800,1053
101934419,G2,552,884,1525,1025,765,610,810,1059
101934422,G3,601,888,1225,1873,845,2607,862,1075
101934425,G4,604,1137,1122,1234,1993,562,803,1046
101934480,G1,610,904,2149,1832,1172,581,800,1055
101934480,G2,553,889,2198,817,765,620,809,1066
101934480,G3,602,882,1375,2137,845,2048,856,1077
101934480,G4,603,1129,1095,1333,1929,558,802,1046
2025-02-27 10:19:34,W,0.0,0.0,0.0,0.0
101934722,s,0.0,0.0,0.0,0.0
101934722,G1,610,891,1937,2283,1081,582,800,1055
101934722,G2,553,873,2439,1091,764,617,808,1059
101934722,G3,602,881,1653,2168,841,2119,859,1075
101934736,G4,601,1024,1063,1333,2213,557,802,1045
101934780,G1,609,899,1740,1954,1273,579,800,1053
101934797,G2,553,885,1934,1042,765,605,811,1059
101934800,G3,601,882,1618,2348,844,1982,860,1076
101934802,G4,604,1089,1066,1254,1937,560,802,1045
2025-02-27 10:19:34,W,0.0,0.0,0.0,0.0
101935558,s,0.0,0.0,0.0,0.0
101935558,G1,609,904,1681,2086,1115,580,800,1055
101935558,G2,553,882,1945,920,765,602,810,1059
101935575,G3,602,877,1494,2091,824,2155,850,1074
101935575,G4,604,1109,1026,1192,1637,561,802,1044
101935634,G1,609,905,2488,2746,1045,578,800,1054
101935637,G2,553,881,1977,986,765,599,808,1059
101935641,G3,601,876,1555,2352,812,1791,849,1074
101935642,G4,602,1060,1034,1161,1912,560,801,1046
2025-02-27 10:19:35,W,0.0,0.0,0.0,0.0
101935763,s,0.0,0.0,0.0,0.0
101935763,G1,607,908,2273,2315,1138,577,797,1054
101935763,G2,553,881,2413,930,749,604,808,1060
101935778,G3,601,887,1404,1801,816,2310,849,1074
101935780,G4,601,1061,1041,1190,1855,558,800,1042
101935830,G1,610,893,1657,1662,1254,579,798,1054
101935830,G2,553,872,2358,951,764,603,808,1058
101935830,G3,602,881,1417,1574,803,2576,849,1075
101935846,G4,602,1052,1057,1161,1785,558,801,1044
2025-02-27 10:19:35,W,0.0,0.0,0.0,0.0
101936099,s,0.0,0.0,0.0,0.0
101936099,G1,610,902,2658,2435,1078,583,800,1054
101936110,G2,553,881,1778,978,765,601,808,1060
101936110,G3,600,874,1351,2560,827,3293,854,1070
101936116,G4,601,756,1097,1238,2124,558,801,1046
101936163,G1,611,903,1732,2443,1129,584,800,1053
101936163,G2,553,872,2093,936,749,605,808,1061
101936180,G3,601,881,1501,2053,811,2150,854,1072
101936184,G4,602,1025,1074,1077,2025,557,801,1046
2025-02-27 10:19:36,W,0.0,0.0,0.0,0.0
101936438,s,0.0,0.0,0.0,0.0
101936438,G1,609,893,1883,1811,1122,581,800,1051
101936438,G2,552,872,1993,933,764,600,806,1062
101936438,G3,601,881,1573,1978,807,1970,855,1075
101936452,G4,603,914,1049,1122,1899,559,800,1046
101936503,G1,609,871,2807,1827,1113,575,798,1056
101936512,G2,553,880,1826,964,764,595,810,1064
101936516,G3,601,873,1497,2746,817,2816,845,1072
101936519,G4,602,1024,511,1081,1698,559,801,1044
2025-02-27 10:19:36,W,0.0,0.0,0.0,0.0
101936646,s,0.0,0.0,0.0,0.0
101936646,G1,605,892,1695,1641,511,581,800,1056
101936646,G2,552,876,1901,946,749,601,809,1062
101936646,G3,598,872,1496,1792,834,2736,843,1073
101936656,G4,602,1036,931,981,1609,558,801,1042
101936713,G1,605,902,2392,2441,572,580,800,1053
101936717,G2,553,877,3281,948,764,600,807,1058
101936717,G3,598,873,1607,2565,808,1583,848,1072
101936722,G4,601,818,937,1062,1650,558,800,1043
2025-02-27 10:19:36,W,0.0,0.0,0.0,0.0
101936970,s,0.0,0.0,0.0,0.0
101936970,G1,610,872,2257,1964,1174,573,799,1054
101936970,G2,553,873,1706,906,764,596,808,1064
101936970,G3,598,873,1574,3211,826,2048,839,1070
101936981,G4,601,967,994,1024,1808,556,800,1043
101937030,G1,610,893,2504,1813,1083,576,799,1054
101937030,G2,553,882,2746,984,765,601,808,1059
101937030,G3,598,873,1621,2027,826,2003,841,1070
101937047,G4,601,993,927,1046,1672,557,800,1044
2025-02-27 10:19:37,W,0.0,0.0,0.0,0.0
101937178,s,0.0,0.0,0.0,0.0
101937178,G1,603,889,2409,2423,634,581,798,1057
101937178,G2,553,876,1961,889,764,601,809,1069
101937194,G3,597,873,1869,3593,827,1550,841,1069
101937196,G4,599,967,1024,511,1785,556,798,1045
101937252,G1,599,884,2988,1794,768,578,800,1059
101937252,G2,553,881,1811,955,765,603,805,1063
101937252,G3,594,873,1429,1607,833,1557,842,1068
101937263,G4,601,961,934,1041,1524,557,800,1043
2025-02-27 10:19:37,W,0.0,0.0,0.0,0.0
101937395,s,0.0,0.0,0.0,0.0
101937395,G1,608,889,2465,2220,1036,576,799,1056
101937395,G2,553,876,1681,930,765,595,808,1064
101937408,G3,596,873,1546,2170,834,1850,844,1075
101937414,G4,597,953,511,994,1307,558,800,1042
101937462,G1,608,886,2759,2917,971,576,798,1056
101937462,G2,553,873,1657,946,765,601,808,1064
101937462,G3,594,874,1904,2688,821,1592,841,1080
101937479,G4,598,945,932,1025,1561,557,800,1042
2025-02-27 10:19:37,W,0.0,0.0,0.0,0.0
101937620,s,0.0,0.0,0.0,0.0
101937620,G1,600,893,2395,2284,1067,578,797,1056
101937623,G2,553,881,1814,908,749,596,806,1063
101937627,G3,594,873,1782,1978,834,3140,841,1067
101937629,G4,598,929,933,930,1502,556,800,1043
101937680,G1,606,893,2503,2186,1063,572,798,1055
101937680,G2,553,881,1756,862,764,596,806,1062
101937680,G3,597,872,2401,2702,835,2269,839,1069
101937695,G4,597,946,981,945,1418,557,800,1042
2025-02-27 10:19:37,W,0.0,0.0,0.0,0.0
101937843,s,0.0,0.0,0.0,0.0
101937843,G1,598,891,2074,2122,1050,575,797,1053
101937843,G2,552,875,2525,905,765,594,805,1062
101937843,G3,594,877,2181,3210,837,3024,840,1073
101937858,G4,600,944,970,967,1730,556,800,1042
101937913,G1,602,889,2242,2925,1127,575,798,1054
101937917,G2,553,881,1916,887,765,593,805,1064
101937917,G3,595,874,1925,2232,833,2238,842,1072
101937917,G4,601,935,933,962,1332,556,800,1042
2025-02-27 10:19:37,W,0.0,0.0,0.0,0.0
101938161,s,0.0,0.0,0.0,0.0
101938161,G1,605,889,2560,2012,1081,575,799,1054
101938161,G2,552,873,2057,875,764,594,803,1054
101938176,G3,596,876,2073,2177,808,2282,840,1065
101938182,G4,595,933,965,923,1286,556,797,1040
101938231,G1,606,889,2048,2926,1047,575,800,1058
101938231,G2,553,873,1953,858,763,592,803,1056
101938231,G3,595,873,2478,2635,842,2813,836,1062
101938246,G4,598,925,986,941,1529,556,799,1041
2025-02-27 10:19:38,W,0.0,0.0,0.0,0.0
101938505,s,0.0,0.0,0.0,0.0
101938505,G1,599,889,1673,1514,1074,574,798,1050
101938505,G2,553,881,2937,885,764,595,805,1058
101938505,G3,595,873,1538,1478,829,2146,840,1069
101938517,G4,598,941,867,887,1473,555,800,1042
101938563,G1,604,889,2014,1677,1069,575,798,1054
101938563,G2,553,872,3018,876,765,597,804,1056
101938581,G3,595,876,2093,2229,815,2169,836,1069
101938582,G4,600,937,815,901,1653,557,800,1042
2025-02-27 10:19:38,W,0.0,0.0,0.0,0.0
101938710,s,0.0,0.0,0.0,0.0
101938710,G1,603,887,2583,2622,511,573,798,1055
101938726,G2,553,874,1941,885,764,594,803,1059
101938726,G3,598,868,2571,1623,829,1577,829,1069
101938732,G4,599,916,953,902,1174,555,800,1040
101938780,G1,605,885,2078,2563,572,575,798,1052
101938780,G2,553,874,1762,909,764,593,802,1060
101938797,G3,597,877,2323,2361,820,2499,836,1066
101938798,G4,598,933,986,889,1555,555,799,1041
2025-02-27 10:19:38,W,0.0,0.0,0.0,0.0
101938927,s,0.0,0.0,0.0,0.0
101938927,G1,602,889,2380,3331,955,574,797,1051
101938931,G2,553,873,2881,830,764,594,803,1056
101938931,G3,594,869,2012,1888,824,2026,835,1066
101938937,G4,594,905,973,877,1525,555,799,1040
101938980,G1,604,890,2321,2707,922,575,798,1054
101938996,G2,553,872,3075,854,765,594,803,1054
101939000,G3,595,872,2571,1580,828,1545,832,1069
101939002,G4,598,930,972,889,1402,555,800,1041
2025-02-27 10:19:39,W,0.0,0.0,0.0,0.0
101939144,s,0.0,0.0,0.0,0.0
101939144,G1,602,879,1970,2461,946,573,798,1052
101939144,G2,553,870,2709,817,763,589,802,1056
101939160,G3,597,870,3025,1987,825,1674,831,1066
101939164,G4,597,925,965,886,1516,555,799,1038
101939213,G1,602,882,1735,2204,876,574,798,1051
101939213,G2,553,876,2209,825,763,592,802,1057
101939229,G3,597,870,2343,1714,825,1527,831,1067
101939231,G4,594,921,973,876,1386,554,799,1040
2025-02-27 10:19:39,W,0.0,0.0,0.0,0.0
101939362,s,0.0,0.0,0.0,0.0
101939362,G1,605,881,2348,2051,961,572,798,1050
101939362,G2,553,877,3175,850,764,592,802,1056
101939379,G3,594,869,2166,2508,825,1536,831,1064
101939380,G4,597,929,946,857,1169,556,799,1040
101939430,G1,604,872,1618,2025,933,573,798,1050
101939430,G2,553,871,2165,839,763,591,802,1055
101939430,G3,594,873,1891,1834,815,2304,839,1063
101939447,G4,595,897,967,857,1121,555,798,1038
2025-02-27 10:19:39,W,0.0,0.0,0.0,0.0
101939609,s,0.0,0.0,0.0,0.0
101939609,G1,601,878,2177,2015,946,575,798,1051
101939609,G2,553,869,2236,829,764,594,800,1054
101939609,G3,594,866,2709,2541,829,2065,831,1059
101939620,G4,594,919,961,850,1385,555,799,1040
101939663,G1,601,881,2093,2107,937,574,798,1054
101939681,G2,553,876,2209,850,763,597,802,1058
101939684,G3,593,866,2519,1548,825,2038,828,1063
101939686,G4,595,921,961,868,1305,554,798,1040
2025-02-27 10:19:39,W,0.0,0.0,0.0,0.0
101940031,s,0.0,0.0,0.0,0.0
101940031,G1,601,873,1865,2580,938,574,797,1050
101940047,G2,553,865,3364,842,764,588,800,1053
101940047,G3,593,869,1709,1960,825,1437,831,1066
101940052,G4,594,917,945,873,1372,554,798,1039
101940097,G1,602,874,2010,1602,910,574,797,1050
101940112,G2,553,866,1697,811,764,591,800,1056
101940116,G3,594,857,3410,1496,825,1306,836,1059
101940118,G4,593,913,966,893,1265,554,797,1039
2025-02-27 10:19:40,W,0.0,0.0,0.0,0.0
101940363,s,0.0,0.0,0.0,0.0
101940363,G1,602,874,2289,2072,905,574,797,1051
101940363,G2,553,869,2161,822,763,592,802,1055
101940375,G3,593,860,3822,1913,827,1906,831,1059
101940375,G4,594,905,937,868,1319,555,798,1038
101940433,G1,603,873,2049,1942,937,574,797,1051
101940437,G2,553,866,2270,820,763,592,800,1053
101940440,G3,594,865,2169,2135,824,1818,834,1061
101940442,G4,594,901,951,840,1241,554,798,1038
2025-02-27 10:19:40,W,0.0,0.0,0.0,0.0
101940905,s,0.0,0.0,0.0,0.0
101940905,G1,599,872,2455,2932,967,573,797,1050
101940905,G2,553,870,2594,870,763,590,801,1054
101940905,G3,594,866,2923,2502,827,1222,831,1060
101940917,G4,594,918,966,850,1197,554,798,1038
101940963,G1,602,872,1925,2076,922,575,797,1052
101940963,G2,553,874,2774,829,747,591,802,1058
101940980,G3,593,865,2693,1876,811,1804,831,1061
101940982,G4,595,925,951,866,1182,555,798,1040
2025-02-27 10:19:40,W,0.0,0.0,0.0,0.0
101941111,s,0.0,0.0,0.0,0.0
101941111,G1,601,885,1881,2689,966,574,797,1056
101941127,G2,553,873,2959,847,763,594,801,1056
101941127,G3,597,868,2935,1649,825,1492,831,1066
101941133,G4,595,923,983,861,1395,556,798,1038
101941180,G1,600,885,2288,3432,983,573,798,1053
101941180,G2,552,870,2342,836,763,596,802,1053
101941197,G3,593,865,2858,2007,811,2630,834,1061
101941197,G4,595,917,912,869,1377,555,798,1039
2025-02-27 10:19:41,W,0.0,0.0,0.0,0.0
101941329,s,0.0,0.0,0.0,0.0
101941329,G1,605,882,1882,2004,1025,574,799,1054
101941329,G2,553,873,2142,838,762,596,801,1056
101941344,G3,595,873,2637,2253,828,2475,834,1064
101941350,G4,597,922,967,882,1709,555,799,1038
101941396,G1,603,881,1879,2194,511,575,799,1053
101941396,G2,553,873,2281,812,763,590,802,1056
101941412,G3,595,868,2893,1970,825,1455,831,1064
101941414,G4,595,915,970,882,1372,555,799,1039
2025-02-27 10:19:41,W,0.0,0.0,0.0,0.0
101941560,s,0.0,0.0,0.0,0.0
101941560,G1,601,885,2218,2352,1034,575,798,1051
101941560,G2,553,867,2988,828,763,595,802,1056
101941560,G3,594,876,2097,1516,825,1572,831,1067
101941578,G4,596,946,920,849,1619,556,798,1038
101941631,G1,603,884,2628,2766,970,575,798,1054
101941631,G2,553,875,2977,876,765,595,804,1056
101941631,G3,594,873,3183,2795,816,2336,833,1066
101941631,G4,597,941,978,882,1429,557,799,1040
2025-02-27 10:19:41,W,0.0,0.0,0.0,0.0
101941795,s,0.0,0.0,0.0,0.0
101941795,G1,605,886,2220,2571,511,575,798,1056
