Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
094150494,G3,597,872,2567,2613,825,1331,838,1061
094150506,G4,599,913,935,1051,1193,555,800,1042
094150562,G1,604,889,2514,1721,913,575,798,1046
094150564,G2,553,877,2408,875,763,613,804,1051
094150564,G3,597,870,2806,1851,825,1890,845,1064
094150564,G4,600,985,953,1097,1225,553,800,1040
2025-02-27 09:41:50,W,0.0,0.0,0.0,0.0
094150719,s,0.0,0.0,0.0,0.0
094150719,G1,611,888,2049,2075,968,575,798,1048
094150726,G2,553,877,1949,838,749,591,805,1052
094150726,G3,597,873,2201,2414,827,1581,832,1064
094150735,G4,597,925,949,1062,1101,553,797,1038
094150789,G1,610,898,1517,1738,930,573,798,1050
094150789,G2,553,873,1817,855,763,594,803,1053
094150797,G3,596,874,3254,2195,826,1179,831,1064
094150797,G4,600,971,934,1122,1225,554,799,1039
2025-02-27 09:41:50,W,0.0,0.0,0.0,0.0
094150945,s,0.0,0.0,0.0,0.0
094150945,G1,603,889,1882,1991,938,574,798,1048
094150945,G2,552,882,1866,843,763,591,805,1053
094150945,G3,596,871,3141,1813,829,1822,839,1065
094150962,G4,598,953,940,1034,1269,553,799,1039
094151012,G1,605,894,1721,1758,924,574,799,1048
094151012,G2,553,882,2253,825,762,594,805,1053
094151012,G3,594,869,1692,3404,827,1983,833,1062
094151028,G4,598,941,954,1098,1178,553,798,1039
2025-02-27 09:41:51,W,0.0,0.0,0.0,0.0
094151191,s,0.0,0.0,0.0,0.0
094151191,G1,606,882,2169,2095,863,574,796,1046
094151195,G2,553,883,1841,823,764,597,805,1056
094151195,G3,596,869,1900,2478,829,1709,831,1064
094151201,G4,598,947,970,1116,1247,552,799,1038
094151247,G1,602,871,2065,1685,925,574,798,1047
094151261,G2,553,882,2442,841,763,596,806,1054
094151262,G3,599,869,2502,2561,822,1248,831,1064
094151262,G4,599,941,950,1045,1129,552,799,1038
2025-02-27 09:41:51,W,0.0,0.0,0.0,0.0
094151647,s,0.0,0.0,0.0,0.0
094151647,G1,602,887,1493,2872,908,572,798,1048
094151647,G2,552,880,1994,817,763,599,804,1050
094151647,G3,594,871,1967,3355,826,1577,832,1065
094151657,G4,600,941,941,1059,1158,552,798,1038
094151714,G1,601,882,2054,2824,916,572,797,1047
094151717,G2,553,876,2217,819,762,590,803,1051
094151717,G3,594,873,2633,2923,825,1623,831,1066
094151717,G4,596,969,938,1034,1202,553,799,1038
2025-02-27 09:41:51,W,0.0,0.0,0.0,0.0
094151878,s,0.0,0.0,0.0,0.0
094151878,G1,601,887,1641,2049,903,571,797,1046
094151891,G2,553,881,1660,836,762,594,804,1053
094151895,G3,601,865,1865,2975,827,1381,828,1059
094151897,G4,596,935,946,1033,1159,552,798,1038
094151953,G1,601,890,1785,1642,890,574,798,1046
094151956,G2,552,881,2506,824,763,595,803,1052
094151961,G3,594,864,2055,3591,821,1634,831,1059
094151963,G4,597,937,938,1026,1126,552,798,1038
2025-02-27 09:41:51,W,0.0,0.0,0.0,0.0
094152109,s,0.0,0.0,0.0,0.0
094152109,G1,600,878,1981,2523,903,571,797,1046
094152109,G2,553,875,2277,819,763,596,806,1053
094152109,G3,596,865,2355,2216,823,1493,830,1064
094152125,G4,596,929,945,905,1097,551,798,1036
094152182,G1,601,886,1588,1715,898,571,797,1046
094152183,G2,553,871,2258,818,763,593,804,1051
094152183,G3,596,860,1945,2872,824,1522,828,1061
094152183,G4,597,937,945,898,1177,552,797,1038
2025-02-27 09:41:52,W,0.0,0.0,0.0,0.0
094152812,s,0.0,0.0,0.0,0.0
094152812,G1,600,882,1938,1571,889,573,798,1045
094152813,G2,553,881,2189,827,763,595,807,1053
094152820,G3,596,865,2437,1861,826,1381,830,1059
094152820,G4,596,929,937,1026,1169,552,798,1038
094152878,G1,601,889,1906,2951,876,572,797,1045
094152881,G2,553,871,2109,865,763,586,802,1051
094152885,G3,594,865,2597,2266,821,1547,828,1063
094152887,G4,595,938,937,946,1078,552,798,1039
2025-02-27 09:41:52,W,0.0,0.0,0.0,0.0
094153372,s,0.0,0.0,0.0,0.0
094153372,G1,600,882,2105,2207,879,573,798,1046
094153372,G2,553,874,2261,845,764,601,804,1056
094153372,G3,598,864,2205,3230,824,1068,830,1058
094153385,G4,598,919,938,922,1053,552,799,1038
094153429,G1,601,881,2364,2572,913,570,797,1047
094153446,G2,553,881,2854,834,762,601,803,1053
094153450,G3,601,856,1879,2775,825,1999,829,1066
094153451,G4,596,939,937,982,1106,552,799,1039
2025-02-27 09:41:53,W,0.0,0.0,0.0,0.0
094153599,s,0.0,0.0,0.0,0.0
094153599,G1,603,886,2076,1799,953,574,799,1048
094153599,G2,553,873,2825,841,763,594,803,1051
094153611,G3,600,866,2121,2655,826,1717,829,1063
094153612,G4,597,947,944,1030,1161,552,799,1039
094153668,G1,602,893,1510,1905,970,572,798,1048
094153668,G2,552,874,2048,841,763,595,805,1055
094153677,G3,594,865,2560,2703,830,1503,831,1059
094153679,G4,596,953,946,1033,1122,552,798,1038
2025-02-27 09:41:53,W,0.0,0.0,0.0,0.0
094153843,s,0.0,0.0,0.0,0.0
094153843,G1,605,886,2138,2571,913,573,798,1046
094153846,G2,553,875,2289,839,763,589,803,1057
094153846,G3,596,866,2386,2082,825,1357,830,1064
094153855,G4,598,961,946,1082,1049,553,797,1037
094153896,G1,604,886,1887,1778,938,574,798,1048
094153914,G2,553,871,2074,840,764,600,805,1059
094153917,G3,594,868,2841,2120,826,1791,833,1067
094153921,G4,598,939,951,1093,1151,553,799,1037
2025-02-27 09:41:53,W,0.0,0.0,0.0,0.0
094154069,s,0.0,0.0,0.0,0.0
094154069,G1,604,889,1841,2294,932,575,796,1049
094154069,G2,553,877,1898,835,763,594,805,1050
094154077,G3,601,868,3101,1507,825,1262,844,1061
094154082,G4,599,938,945,1097,1193,554,800,1040
094154129,G1,604,889,1624,1754,949,575,798,1050
094154129,G2,553,882,1848,820,763,600,805,1051
094154145,G3,600,865,1899,2566,827,1541,831,1061
094154147,G4,600,949,956,1105,1193,554,800,1039
2025-02-27 09:41:54,W,0.0,0.0,0.0,0.0
094154293,s,0.0,0.0,0.0,0.0
094154293,G1,605,889,2214,2285,924,575,798,1048
094154293,G2,553,875,2069,841,764,590,808,1054
094154293,G3,600,873,2285,2560,824,1343,837,1067
094154309,G4,599,925,946,1170,1083,553,798,1038
094154366,G1,606,898,2088,1987,905,573,798,1048
094154369,G2,553,873,1794,826,764,599,803,1050
094154373,G3,595,877,2258,3124,827,1509,831,1065
094154375,G4,600,943,953,1069,1250,553,797,1040
2025-02-27 09:41:54,W,0.0,0.0,0.0,0.0
094154527,s,0.0,0.0,0.0,0.0
094154527,G1,603,882,2087,2375,939,575,798,1047
094154527,G2,553,877,1762,842,763,601,805,1054
094154527,G3,597,865,2165,2197,825,1855,839,1062
094154537,G4,600,985,954,1050,1298,555,800,1040
094154595,G1,609,898,1490,2305,913,575,800,1050
094154596,G2,553,876,2122,865,764,606,803,1049
094154600,G3,596,871,1973,2405,825,1682,832,1066
094154602,G4,599,983,953,1062,1330,555,800,1041
2025-02-27 09:41:54,W,0.0,0.0,0.0,0.0
094154742,s,0.0,0.0,0.0,0.0
094154742,G1,609,893,2314,1929,922,575,799,1048
094154758,G2,553,882,2665,862,763,604,808,1052
094154758,G3,596,875,2048,2377,828,1488,838,1065
094154765,G4,600,1024,970,511,1334,554,800,1044
094154817,G1,610,890,2135,2954,974,574,799,1050
094154826,G2,553,877,1642,872,763,602,804,1051
094154829,G3,597,870,1980,2359,827,1252,831,1061
094154832,G4,600,867,962,1121,1330,554,800,1041
2025-02-27 09:41:54,W,0.0,0.0,0.0,0.0
094154960,s,0.0,0.0,0.0,0.0
094154960,G1,610,897,1944,1988,967,575,797,1050
094154976,G2,553,880,1744,849,763,603,806,1053
094154979,G3,599,873,2321,2514,826,1363,838,1067
094154981,G4,601,981,961,1111,1249,554,800,1040
094155029,G1,609,880,1921,1886,954,574,799,1048
094155029,G2,553,873,1913,874,762,597,808,1051
094155045,G3,599,873,2925,1611,826,2112,845,1062
094155048,G4,601,1024,968,1151,1271,555,800,1042
2025-02-27 09:41:55,W,0.0,0.0,0.0,0.0
094155194,s,0.0,0.0,0.0,0.0
094155194,G1,604,889,2257,2588,940,572,797,1050
094155194,G2,552,883,1737,882,764,594,808,1054
094155194,G3,598,876,2010,3002,828,1305,828,1066
094155210,G4,599,1057,999,1068,1515,555,800,1042
094155263,G1,609,885,2348,2738,934,574,800,1048
094155263,G2,553,881,1794,861,764,594,810,1056
094155263,G3,600,876,2071,2122,825,2152,841,1065
094155263,G4,600,985,985,1235,1371,555,800,1042
2025-02-27 09:41:55,W,0.0,0.0,0.0,0.0
094155427,s,0.0,0.0,0.0,0.0
094155427,G1,608,890,1898,2196,925,576,800,1048
094155427,G2,553,886,2137,872,764,596,810,1054
094155427,G3,598,873,2105,1816,825,1556,838,1064
094155437,G4,600,1074,990,1161,1461,555,800,1041
094155495,G1,604,889,1937,3393,934,577,799,1051
094155497,G2,553,884,1866,895,764,598,810,1055
094155501,G3,597,873,1908,2461,824,1580,838,1066
094155503,G4,600,511,925,1285,1384,555,801,1042
2025-02-27 09:41:55,W,0.0,0.0,0.0,0.0
094155645,s,0.0,0.0,0.0,0.0
094155645,G1,602,895,2561,3116,891,575,799,1050
094155645,G2,553,882,1867,930,763,595,810,1052
094155663,G3,598,877,1703,2984,823,1568,836,1066
094155666,G4,599,879,936,1308,1305,556,800,1040
094155717,G1,610,901,2244,2325,920,579,800,1051
094155717,G2,553,883,2929,950,764,590,813,1053
094155729,G3,600,873,1863,2305,825,2038,837,1066
094155729,G4,599,1024,873,1313,1386,555,800,1041
2025-02-27 09:41:55,W,0.0,0.0,0.0,0.0
094155875,s,0.0,0.0,0.0,0.0
094155875,G1,609,898,2399,2406,921,578,799,1049
094155875,G2,553,882,2305,915,763,595,809,1056
094155891,G3,601,873,2146,1675,822,2372,840,1071
094155895,G4,600,989,922,1487,1142,554,800,1040
094155946,G1,603,913,1633,3249,916,575,798,1050
094155946,G2,553,889,3026,983,764,600,810,1053
094155946,G3,605,871,1709,1613,823,2321,842,1070
094155961,G4,601,1042,695,1353,1377,555,800,1042
2025-02-27 09:41:55,W,0.0,0.0,0.0,0.0
094156112,s,0.0,0.0,0.0,0.0
094156112,G1,606,909,2074,2413,913,575,800,1049
094156115,G2,553,890,1946,941,765,595,809,1054
094156115,G3,601,873,1765,1567,825,1983,841,1069
094156121,G4,601,1024,635,1517,1290,555,800,1042
094156178,G1,606,893,1925,2152,905,575,799,1049
094156181,G2,553,889,2667,920,764,596,814,1056
094156184,G3,597,876,1811,2232,822,2163,840,1070
094156188,G4,601,1057,511,1463,1383,556,801,1042
2025-02-27 09:41:56,W,0.0,0.0,0.0,0.0
094156327,s,0.0,0.0,0.0,0.0
094156327,G1,609,922,1969,2071,921,574,799,1049
094156342,G2,553,894,3073,927,763,600,816,1057
094156342,G3,599,875,1433,2754,826,2344,828,1074
094156350,G4,601,1104,1026,1419,1377,555,801,1039
094156405,G1,613,909,2405,2988,974,584,800,1053
094156405,G2,553,880,2169,985,764,608,812,1053
094156412,G3,604,881,1390,2478,825,1522,833,1067
094156415,G4,601,1066,1024,1457,1402,555,801,1041
2025-02-27 09:41:56,W,0.0,0.0,0.0,0.0
094156580,s,0.0,0.0,0.0,0.0
094156580,G1,610,917,2706,2272,573,581,800,1052
094156583,G2,553,855,1849,930,763,603,812,1053
094156587,G3,603,886,1251,2577,836,2080,839,1070
094156589,G4,604,1058,1045,1766,1553,556,802,1042
094156646,G1,613,918,2603,1648,957,584,800,1051
094156646,G2,552,898,2653,979,764,596,814,1056
094156646,G3,605,882,1412,2163,812,1630,836,1070
094156646,G4,602,1097,1061,1518,1462,555,802,1040
2025-02-27 09:41:56,W,0.0,0.0,0.0,0.0
094156809,s,0.0,0.0,0.0,0.0
094156809,G1,610,937,2123,1885,957,580,800,1052
094156809,G2,552,889,3128,970,763,598,815,1059
094156809,G3,602,893,1292,1756,834,2577,840,1069
094156817,G4,604,1245,1049,1377,1288,555,802,1040
094156873,G1,609,905,2624,1609,941,576,800,1051
094156878,G2,553,891,2078,938,764,606,809,1062
094156880,G3,601,889,1457,2512,827,2560,841,1073
094156880,G4,602,1130,1050,1650,1469,555,802,1041
2025-02-27 09:41:56,W,0.0,0.0,0.0,0.0
094157027,s,0.0,0.0,0.0,0.0
094157027,G1,610,913,2321,2223,988,583,801,1053
094157027,G2,553,889,2498,986,765,594,810,1061
094157044,G3,603,856,1297,1997,827,1912,840,1073
094157045,G4,602,1193,1061,1869,1457,554,802,1039
094157097,G1,610,913,2257,1817,994,576,800,1052
094157097,G2,553,892,1908,980,764,602,810,1058
094157097,G3,603,904,1242,2250,841,1938,841,1071
094157113,G4,604,1202,1049,1493,1485,556,802,1042
2025-02-27 09:41:57,W,0.0,0.0,0.0,0.0
094157260,s,0.0,0.0,0.0,0.0
094157260,G1,611,917,2501,2121,970,578,800,1052
094157267,G2,553,893,2461,818,764,605,810,1064
094157267,G3,606,902,1350,1869,834,1634,842,1073
094157273,G4,604,1209,1097,1585,1814,556,802,1041
094157330,G1,610,899,1730,2145,970,578,800,1052
094157334,G2,553,890,2801,1050,765,597,812,1058
094157337,G3,601,877,1401,2171,841,1697,838,1071
094157339,G4,604,1277,1055,1484,1722,556,802,1043
2025-02-27 09:41:57,W,0.0,0.0,0.0,0.0
094157492,s,0.0,0.0,0.0,0.0
094157492,G1,610,914,2048,2081,961,579,800,1054
094157495,G2,553,892,1909,1157,765,599,813,1058
094157495,G3,604,890,1253,3204,848,1691,839,1076
094157501,G4,601,1083,1032,1589,1741,558,803,1044
094157546,G1,614,940,2206,2234,944,577,801,1054
094157561,G2,553,893,2009,1060,763,600,809,1064
094157565,G3,606,898,1297,1669,845,1972,844,1076
094157567,G4,603,1193,1064,1649,1489,557,802,1044
2025-02-27 09:41:57,W,0.0,0.0,0.0,0.0
094157708,s,0.0,0.0,0.0,0.0
094157708,G1,611,933,2615,2173,973,573,800,1053
094157724,G2,553,889,2009,1195,765,597,812,1057
094157724,G3,612,902,1173,2716,859,1617,844,1078
094157731,G4,601,1161,1052,1604,1811,556,803,1043
094157779,G1,615,944,2309,1865,918,576,800,1054
094157779,G2,552,880,2311,1050,764,603,810,1063
094157779,G3,610,900,1185,2099,841,1935,843,1070
094157796,G4,606,1249,1067,1642,1579,556,803,1043
2025-02-27 09:41:57,W,0.0,0.0,0.0,0.0
094157943,s,0.0,0.0,0.0,0.0
094157943,G1,616,921,2237,2233,930,578,801,1054
094157943,G2,553,901,2140,1308,765,605,813,1064
094157943,G3,609,871,1160,2191,841,2153,845,1068
094157958,G4,606,1097,1161,1653,1870,557,803,1044
094158013,G1,617,929,1854,2030,967,580,800,1053
094158013,G2,553,898,2162,1160,764,601,815,1060
094158013,G3,609,891,1234,1689,840,1866,850,1072
094158013,G4,604,1259,1078,1655,1623,556,803,1043
2025-02-27 09:41:58,W,0.0,0.0,0.0,0.0
094158176,s,0.0,0.0,0.0,0.0
094158176,G1,615,913,1579,2502,511,573,801,1054
094158179,G2,553,893,1745,1413,765,598,812,1061
094158179,G3,608,892,1163,3223,855,1421,845,1083
094158185,G4,610,1234,1113,1613,1909,556,804,1043
094158229,G1,617,920,2120,2442,511,584,802,1056
094158246,G2,553,897,2166,1206,765,615,813,1066
094158249,G3,609,890,1202,2087,844,2205,850,1077
094158251,G4,606,1235,1089,1658,1802,556,803,1043
2025-02-27 09:41:58,W,0.0,0.0,0.0,0.0
094158393,s,0.0,0.0,0.0,0.0
094158393,G1,617,922,2473,1707,938,578,801,1056
094158393,G2,553,897,1865,1455,765,609,813,1061
094158409,G3,611,898,1177,2956,845,1730,845,1075
094158414,G4,605,1482,1024,1735,1897,557,805,1045
094158463,G1,617,930,2753,2076,1041,578,800,1054
094158463,G2,553,863,1719,1393,749,611,813,1056
094158463,G3,609,887,1180,2376,866,1302,844,1086
094158479,G4,603,1313,1077,1868,1674,557,806,1046
2025-02-27 09:41:58,W,0.0,0.0,0.0,0.0
094158627,s,0.0,0.0,0.0,0.0
094158627,G1,616,938,2713,2218,874,580,801,1054
094158627,G2,553,896,2753,1355,733,617,816,1068
094158627,G3,613,898,1234,2274,853,1803,854,1075
094158642,G4,610,1386,1054,1673,1987,556,805,1043
094158696,G1,614,914,2783,1656,938,583,800,1054
094158696,G2,553,897,1959,1266,749,607,816,1067
094158696,G3,609,887,1264,2689,846,1627,849,1082
094158696,G4,610,1346,1082,1893,1851,556,804,1043
2025-02-27 09:41:58,W,0.0,0.0,0.0,0.0
094158859,s,0.0,0.0,0.0,0.0
094158859,G1,616,936,1797,2501,967,584,801,1052
094158863,G2,553,898,1759,1529,765,616,814,1058
094158864,G3,604,889,1146,2697,850,2169,857,1080
094158869,G4,609,1266,1126,1580,1357,557,805,1047
094158912,G1,613,930,1847,2392,1065,583,802,1054
094158930,G2,553,899,2077,1341,765,621,816,1060
094158930,G3,606,888,1155,3191,848,1447,850,1082
094158930,G4,609,1199,1128,1753,1714,557,804,1043
2025-02-27 09:41:58,W,0.0,0.0,0.0,0.0
094159088,s,0.0,0.0,0.0,0.0
094159088,G1,617,953,2491,2253,978,584,801,1056
094159088,G2,553,898,2082,1308,749,616,818,1064
094159096,G3,604,887,1241,2618,850,1797,846,1075
094159099,G4,606,1335,1078,2633,2265,557,805,1045
094159146,G1,617,931,3328,1892,995,584,801,1055
094159146,G2,553,901,2331,1126,765,617,817,1066
094159161,G3,609,897,1378,1482,857,1358,848,1078
094159162,G4,609,1420,1097,1994,1899,558,805,1046
2025-02-27 09:41:59,W,0.0,0.0,0.0,0.0
094159315,s,0.0,0.0,0.0,0.0
094159315,G1,617,918,2345,1818,993,583,801,1054
094159315,G2,553,901,1741,1334,733,606,818,1064
094159322,G3,609,863,1205,1749,847,1727,849,1077
094159325,G4,609,1674,1074,1845,1722,557,806,1042
094159383,G1,617,934,1933,2610,1048,585,802,1054
094159386,G2,553,901,3225,1449,749,637,818,1061
094159390,G3,611,898,1101,2076,858,2011,866,1082
094159392,G4,610,1473,1113,2273,1850,557,806,1044
2025-02-27 09:41:59,W,0.0,0.0,0.0,0.0
094159542,s,0.0,0.0,0.0,0.0
094159542,G1,616,938,2561,2481,1025,582,801,1059
094159546,G2,553,901,2615,1316,749,639,815,1061
094159552,G3,606,898,1218,1878,857,1596,854,1081
094159552,G4,607,1585,1061,2570,2146,558,807,1046
094159596,G1,615,914,2121,2412,977,586,801,1057
094159613,G2,552,897,3159,1390,765,639,817,1064
094159613,G3,605,878,1163,3002,844,1635,848,1075
094159613,G4,609,1557,1097,2070,2059,557,805,1045
2025-02-27 09:41:59,W,0.0,0.0,0.0,0.0
094159778,s,0.0,0.0,0.0,0.0
094159778,G1,626,965,2353,2352,967,588,803,1057
094159778,G2,553,905,1735,1537,733,612,814,1061
094159778,G3,601,901,1178,1803,855,2123,849,1078
094159795,G4,612,1458,1128,1882,1474,559,808,1045
094159846,G1,617,933,1850,3471,1049,584,802,1057
094159846,G2,553,902,1993,1708,750,606,813,1060
094159846,G3,609,897,1210,1769,853,1779,858,1086
094159861,G4,609,1658,1170,1973,2059,560,807,1043
2025-02-27 09:41:59,W,0.0,0.0,0.0,0.0
094200011,s,0.0,0.0,0.0,0.0
094200011,G1,623,946,2542,2023,1045,588,802,1057
094200011,G2,553,909,2458,1586,718,619,816,1063
094200011,G3,609,898,1273,1544,857,2517,853,1080
094200022,G4,609,1609,1151,1629,1417,563,808,1046
094200078,G1,625,953,1963,2742,1060,589,802,1056
094200079,G2,553,903,2327,1371,765,616,818,1063
094200079,G3,610,897,1138,2012,852,1606,856,1085
094200079,G4,609,1702,1229,1978,1955,560,807,1044
2025-02-27 09:42:00,W,0.0,0.0,0.0,0.0
094200228,s,0.0,0.0,0.0,0.0
094200228,G1,629,511,2345,1664,1117,587,803,1056
094200243,G2,553,913,2562,1881,686,633,819,1061
094200246,G3,609,899,1234,2101,849,1937,862,1078
094200250,G4,612,1927,1425,1643,1890,561,807,1046
094200296,G1,626,957,1769,2245,1117,584,803,1056
094200296,G2,554,911,2162,1558,671,628,819,1065
094200313,G3,610,881,1259,2642,859,1687,857,1080
094200316,G4,610,1957,1287,1964,2026,561,806,1045
2025-02-27 09:42:00,W,0.0,0.0,0.0,0.0
094200461,s,0.0,0.0,0.0,0.0
094200461,G1,625,970,2219,2427,1113,585,803,1060
094200469,G2,553,914,1955,1840,702,607,814,1063
094200473,G3,612,898,1226,1509,853,1773,856,1082
094200479,G4,610,2157,1337,1663,1605,563,807,1046
094200530,G1,627,962,2249,1913,989,587,802,1059
094200530,G2,553,909,3084,1899,734,621,816,1063
094200530,G3,610,890,1165,2506,862,2251,856,1086
094200545,G4,610,1681,1257,2252,1590,563,808,1046
2025-02-27 09:42:00,W,0.0,0.0,0.0,0.0
094202727,s,0.0,0.0,0.0,0.0
094202727,G1,633,511,1819,1870,993,586,803,1059
094202727,G2,553,906,2924,1447,749,639,823,1066
094202744,G3,611,909,1201,1986,850,1643,859,1076
094202747,G4,613,1452,1329,1579,1522,563,806,1046
094202796,G1,626,1037,1465,2975,1026,588,802,1060
094202796,G2,553,907,2259,1441,718,638,822,1068
094202796,G3,610,906,1161,1935,850,2256,861,1082
094202813,G4,611,1663,1302,1737,1953,563,808,1046
2025-02-27 09:42:02,W,0.0,0.0,0.0,0.0
094204107,s,0.0,0.0,0.0,0.0
094204107,G1,628,975,2329,2746,511,591,802,1058
094204107,G2,553,902,3078,1183,749,639,825,1069
094204124,G3,610,913,1187,1633,866,2117,862,1082
094204126,G4,609,2121,1337,1902,1907,564,807,1048
094204180,G1,627,956,2185,2612,1031,593,803,1059
094204180,G2,553,901,2910,1194,765,639,824,1068
094204180,G3,611,899,1189,1658,856,2152,856,1087
094204180,G4,610,1729,1306,2105,1916,562,806,1045
2025-02-27 09:42:04,W,0.0,0.0,0.0,0.0
094204343,s,0.0,0.0,0.0,0.0
094204343,G1,623,966,2390,2484,1046,589,802,1059
094204343,G2,553,906,1774,1653,749,619,817,1063
094204343,G3,607,901,1225,1831,857,2008,861,1079
094204355,G4,612,1590,1141,1991,2157,561,808,1045
094204410,G1,623,949,1785,2292,1110,586,803,1053
094204414,G2,553,902,3045,1238,734,639,819,1067
094204418,G3,607,905,1225,2474,865,1837,861,1078
094204420,G4,611,1753,1246,2129,1882,561,807,1044
2025-02-27 09:42:04,W,0.0,0.0,0.0,0.0
094204561,s,0.0,0.0,0.0,0.0
094204561,G1,620,940,2561,2099,1024,590,803,1057
094204562,G2,553,905,2506,1499,733,624,816,1065
094204562,G3,605,903,1212,1773,864,1279,855,1079
094204569,G4,610,1654,1106,2405,2560,560,808,1045
094204613,G1,624,926,2939,2524,1105,588,802,1059
094204629,G2,553,903,3103,1270,765,637,824,1066
094204629,G3,603,887,1133,1686,845,2134,858,1084
094204629,G4,610,1569,1170,1866,1891,560,807,1045
2025-02-27 09:42:04,W,0.0,0.0,0.0,0.0
094204776,s,0.0,0.0,0.0,0.0
094204776,G1,620,941,2066,2119,933,585,802,1054
094204791,G2,553,872,3168,1494,749,638,818,1064
094204796,G3,603,863,1181,1998,843,2185,856,1080
094204797,G4,615,1449,1150,1863,1667,559,807,1048
094204846,G1,619,953,2560,2674,1060,584,802,1058
094204846,G2,553,863,3422,1640,733,638,813,1064
094204862,G3,609,898,1225,1618,839,1798,851,1075
