Timestamp,Group,Value1,Value2,Value3,Value4,Value5,Value6,Value7,Value8
103910412,G3,603,882,1229,2352,874,1967,845,1094
103910414,G4,604,1260,1319,1561,2198,563,807,1046
2025-02-27 10:39:10,W,0.0,0.0,0.0,0.0
103911514,s,0.0,0.0,0.0,0.0
103911514,G1,615,905,1821,2702,1279,594,801,1057
103911514,G2,553,889,1466,1387,718,613,813,1068
103911521,G3,604,886,1145,2199,861,1977,847,1080
103911521,G4,603,1248,1113,1330,2376,564,803,1048
103911580,G1,617,905,1943,3306,1258,595,801,1056
103911584,G2,553,881,1289,1233,733,639,817,1074
103911587,G3,602,883,1321,2155,857,1832,853,1075
103911590,G4,604,1265,1226,1593,2196,563,804,1046
2025-02-27 10:39:11,W,0.0,0.0,0.0,0.0
103911729,s,0.0,0.0,0.0,0.0
103911729,G1,617,902,1916,2178,1433,593,801,1060
103911729,G2,553,890,1697,1279,749,639,816,1069
103911729,G3,605,897,1337,2073,857,1700,855,1082
103911740,G4,604,1121,1210,1301,1825,565,806,1046
103911797,G1,614,908,1770,2776,1542,592,800,1065
103911798,G2,553,881,1681,1065,750,618,813,1067
103911798,G3,604,871,1170,2024,875,1505,846,1083
103911798,G4,605,1237,1193,1368,2178,563,805,1046
2025-02-27 10:39:11,W,0.0,0.0,0.0,0.0
103911959,s,0.0,0.0,0.0,0.0
103911959,G1,612,897,2141,1722,1362,580,800,1064
103911959,G2,553,886,1292,1200,749,635,812,1066
103911959,G3,601,886,1209,1883,853,2204,847,1081
103911968,G4,604,1122,1217,1218,1897,562,803,1049
103912014,G1,610,905,1745,2228,1217,586,800,1061
103912014,G2,553,888,1833,1208,765,624,811,1068
103912032,G3,601,881,1392,2215,867,1430,850,1079
103912034,G4,605,1233,1194,1412,1937,563,804,1048
2025-02-27 10:39:12,W,0.0,0.0,0.0,0.0
103912161,s,0.0,0.0,0.0,0.0
103912161,G1,613,897,1981,2231,1381,584,800,1058
103912177,G2,553,889,1489,1175,749,624,812,1065
103912177,G3,601,889,1370,1730,857,1767,852,1083
103912184,G4,603,1165,1149,1321,1373,565,803,1046
103912230,G1,613,901,1714,2073,1337,584,800,1058
103912230,G2,552,882,1453,1051,765,619,813,1064
103912248,G3,600,889,1385,1626,860,1755,854,1080
103912248,G4,603,1144,1145,1279,1954,563,803,1046
2025-02-27 10:39:12,W,0.0,0.0,0.0,0.0
103912394,s,0.0,0.0,0.0,0.0
103912394,G1,611,872,2402,1613,1337,580,800,1062
103912394,G2,553,886,1479,1113,749,609,810,1068
103912410,G3,601,890,1233,1794,849,1576,856,1077
103912413,G4,605,1204,1081,1294,1410,562,802,1043
103912464,G1,615,895,1989,2265,1273,582,800,1064
103912464,G2,553,889,1480,1290,749,619,808,1065
103912464,G3,602,889,1207,1724,855,1486,853,1080
103912480,G4,604,1097,1133,1143,2097,563,802,1049
2025-02-27 10:39:12,W,0.0,0.0,0.0,0.0
103912613,s,0.0,0.0,0.0,0.0
103912613,G1,609,898,1761,2526,1416,581,799,1059
103912613,G2,553,882,1522,1195,749,625,810,1066
103912613,G3,600,889,1322,1835,842,2614,844,1079
103912630,G4,604,1096,1137,1279,1852,564,802,1048
103912680,G1,610,856,1961,1884,1356,583,800,1056
103912680,G2,552,882,1419,1241,765,625,809,1066
103912680,G3,601,889,1322,2215,859,2877,848,1075
103912696,G4,604,1097,1098,1254,2023,562,802,1045
2025-02-27 10:39:12,W,0.0,0.0,0.0,0.0
103912844,s,0.0,0.0,0.0,0.0
103912844,G1,609,898,1986,1830,1326,584,800,1059
103912844,G2,553,886,1594,1082,765,622,808,1064
103912844,G3,600,893,1350,2058,853,1714,848,1084
103912856,G4,601,1054,1097,1177,2551,561,801,1044
103912913,G1,609,855,2002,1984,1353,584,800,1058
103912914,G2,553,880,1580,1225,733,630,809,1066
103912914,G3,601,890,1479,2000,846,2238,851,1080
103912914,G4,604,1086,1101,1309,2002,563,801,1045
2025-02-27 10:39:12,W,0.0,0.0,0.0,0.0
103913162,s,0.0,0.0,0.0,0.0
103913162,G1,609,905,2093,1711,1393,584,799,1052
103913162,G2,553,889,1622,1239,703,639,810,1066
103913178,G3,601,873,1326,1701,842,1740,841,1080
103913180,G4,601,1111,1090,1277,2581,560,801,1044
103913231,G1,606,894,2281,1698,1505,579,797,1059
103913231,G2,553,873,1375,1044,734,639,807,1062
103913231,G3,601,874,1337,1962,846,2690,849,1079
103913247,G4,601,1050,1074,1151,1899,559,801,1046
2025-02-27 10:39:13,W,0.0,0.0,0.0,0.0
103914465,s,0.0,0.0,0.0,0.0
103914465,G1,601,872,2101,2179,1320,588,799,1056
103914465,G2,553,891,2319,1094,764,613,807,1062
103914465,G3,599,871,1554,1580,837,1654,845,1084
103914476,G4,602,1105,1030,1105,2246,560,800,1042
103914532,G1,608,906,2602,2048,1374,585,800,1056
103914536,G2,553,886,1401,1083,749,636,808,1064
103914540,G3,599,889,1433,1964,849,2293,852,1079
103914542,G4,602,1033,1077,1175,2065,561,801,1044
2025-02-27 10:39:14,W,0.0,0.0,0.0,0.0
103914679,s,0.0,0.0,0.0,0.0
103914679,G1,606,898,2505,2099,1385,582,799,1057
103914679,G2,553,882,1962,933,764,631,808,1062
103914679,G3,599,897,1577,1860,841,3278,859,1077
103914692,G4,600,988,1057,1261,2661,557,801,1044
103914747,G1,609,905,1962,2131,1158,584,800,1055
103914747,G2,553,882,1832,1025,764,606,807,1064
103914747,G3,600,883,1625,1917,841,1943,851,1076
103914747,G4,601,1033,1059,1117,2165,559,800,1043
2025-02-27 10:39:14,W,0.0,0.0,0.0,0.0
103915974,s,0.0,0.0,0.0,0.0
103915974,G1,603,890,2017,2059,1324,577,799,1057
103915974,G2,553,873,1700,930,765,607,807,1065
103915974,G3,601,889,1320,2025,837,2716,844,1076
103915988,G4,601,932,1082,1244,1536,559,800,1043
103916030,G1,609,886,2362,1720,1274,585,800,1054
103916048,G2,553,883,2135,921,765,637,808,1062
103916051,G3,595,887,2014,2195,815,2573,859,1074
103916054,G4,601,1024,1075,1133,2058,559,800,1042
2025-02-27 10:39:16,W,0.0,0.0,0.0,0.0
103916194,s,0.0,0.0,0.0,0.0
103916194,G1,605,863,1762,2292,1145,584,799,1054
103916209,G2,553,878,2002,937,764,620,809,1060
103916209,G3,597,872,1794,1926,815,2266,847,1070
103916217,G4,601,817,1037,1158,1813,558,801,1042
103916264,G1,604,886,1988,1641,1206,584,799,1054
103916264,G2,553,881,1849,929,765,621,810,1062
103916280,G3,599,875,1685,1993,812,2099,849,1074
103916280,G4,601,989,1037,1096,1849,558,800,1043
2025-02-27 10:39:16,W,0.0,0.0,0.0,0.0
103916413,s,0.0,0.0,0.0,0.0
103916413,G1,605,890,2121,1936,1138,583,799,1055
103916413,G2,553,877,2265,925,765,599,805,1061
103916430,G3,596,881,2185,2369,825,2151,841,1078
103916433,G4,599,931,1059,1114,2242,557,800,1042
103916480,G1,606,897,1913,2422,1099,578,799,1056
103916480,G2,553,877,2428,953,765,615,805,1061
103916496,G3,594,881,2423,2425,815,2427,849,1070
103916497,G4,601,983,1025,1049,1872,558,800,1043
2025-02-27 10:39:16,W,0.0,0.0,0.0,0.0
103916740,s,0.0,0.0,0.0,0.0
103916740,G1,608,902,2377,1853,1144,584,798,1050
103916740,G2,553,875,2559,978,765,610,806,1056
103916740,G3,596,881,2145,2962,835,2216,851,1067
103916756,G4,598,934,928,1048,1609,557,798,1041
103916813,G1,607,889,2002,1668,1222,576,798,1054
103916814,G2,553,873,2613,975,765,617,804,1056
103916814,G3,597,873,1762,2220,823,1498,844,1069
103916814,G4,601,965,634,1027,1646,557,800,1043
2025-02-27 10:39:16,W,0.0,0.0,0.0,0.0
103916960,s,0.0,0.0,0.0,0.0
103916960,G1,605,863,1633,2282,1141,581,798,1053
103916976,G2,553,873,1692,928,765,604,803,1057
103916976,G3,594,884,2123,2677,829,2118,847,1069
103916984,G4,603,936,984,965,1474,559,800,1041
103917031,G1,605,883,2060,2202,1192,580,798,1053
103917031,G2,553,877,3073,935,764,604,803,1059
103917047,G3,595,870,1993,2781,822,2011,846,1074
103917047,G4,601,961,993,982,1957,558,800,1044
2025-02-27 10:39:17,W,0.0,0.0,0.0,0.0
103917199,s,0.0,0.0,0.0,0.0
103917199,G1,605,891,1933,1869,1146,575,798,1050
103917199,G2,553,874,1833,897,764,611,806,1057
103917199,G3,594,873,1844,3000,816,1408,840,1071
103917213,G4,600,929,978,989,2161,557,800,1043
103917269,G1,604,886,1963,2221,1081,579,797,1054
103917272,G2,553,873,2939,912,765,602,805,1061
103917276,G3,594,876,2161,2378,819,1989,842,1069
103917279,G4,596,932,969,985,1607,558,800,1042
2025-02-27 10:39:17,W,0.0,0.0,0.0,0.0
103917411,s,0.0,0.0,0.0,0.0
103917411,G1,601,893,1989,2215,1255,573,798,1055
103917411,G2,553,871,2333,891,765,602,803,1062
103917411,G3,596,874,2373,2147,829,1415,837,1075
103917429,G4,595,921,933,914,2129,556,800,1047
103917480,G1,604,889,2747,1980,1106,579,797,1052
103917480,G2,553,874,2809,914,765,602,803,1062
103917480,G3,593,873,2762,3117,842,2799,845,1073
103917495,G4,598,929,864,936,1846,557,799,1042
2025-02-27 10:39:17,W,0.0,0.0,0.0,0.0
103917644,s,0.0,0.0,0.0,0.0
103917644,G1,605,890,2166,1973,511,581,797,1050
103917644,G2,553,875,2183,903,765,616,803,1059
103917644,G3,594,869,2785,2513,827,1279,831,1069
103917656,G4,594,915,977,881,1378,557,800,1043
103917713,G1,605,887,1845,1779,1126,580,798,1052
103917714,G2,553,874,2138,887,764,610,802,1059
103917714,G3,594,865,2105,2538,842,2222,831,1069
103917723,G4,595,924,977,913,1785,557,799,1043
2025-02-27 10:39:17,W,0.0,0.0,0.0,0.0
103918808,s,0.0,0.0,0.0,0.0
103918808,G1,604,882,2650,2327,1035,577,797,1052
103918808,G2,553,872,2613,888,764,613,802,1060
103918808,G3,594,865,2357,2600,838,2338,833,1065
103918820,G4,594,904,956,927,2077,558,797,1043
103918864,G1,605,897,2092,2506,1099,576,796,1050
103918880,G2,553,873,2593,866,764,600,802,1059
103918884,G3,594,865,1785,1484,821,1595,830,1065
103918886,G4,594,929,971,897,1778,557,800,1042
2025-02-27 10:39:18,W,0.0,0.0,0.0,0.0
103919125,s,0.0,0.0,0.0,0.0
103919125,G1,608,887,2001,1969,1187,583,797,1051
103919125,G2,553,874,2167,868,748,601,805,1058
103919142,G3,594,869,3246,3084,839,2283,829,1073
103919142,G4,597,913,928,898,1954,557,800,1044
103919200,G1,604,883,1997,1578,696,583,797,1054
103919205,G2,553,873,1992,865,764,621,803,1064
103919208,G3,594,866,2292,2132,836,2276,835,1064
103919210,G4,593,929,975,882,1614,558,795,1041
2025-02-27 10:39:19,W,0.0,0.0,0.0,0.0
103920519,s,0.0,0.0,0.0,0.0
103920519,G1,601,882,1802,2442,977,583,797,1052
103920519,G2,553,869,1598,818,764,610,801,1064
103920519,G3,593,865,2584,2121,829,1217,831,1067
103920536,G4,594,912,957,865,1764,557,799,1041
103920580,G1,604,887,2647,2118,572,583,797,1051
103920596,G2,553,867,1723,834,764,611,802,1063
103920600,G3,594,872,2724,1615,846,2768,834,1070
103920603,G4,595,928,935,861,1591,559,799,1040
2025-02-27 10:39:20,W,0.0,0.0,0.0,0.0
103920753,s,0.0,0.0,0.0,0.0
103920753,G1,604,881,1937,1599,1057,584,797,1052
103920753,G2,553,870,2844,842,765,611,802,1058
103920762,G3,594,865,2102,1709,815,1877,831,1073
103920765,G4,593,925,973,841,1834,557,798,1038
103920821,G1,604,881,2165,2666,992,582,796,1049
103920824,G2,553,874,2185,817,764,608,803,1055
103920827,G3,594,866,1971,1907,829,1680,831,1066
103920831,G4,595,929,968,873,1480,558,799,1040
2025-02-27 10:39:20,W,0.0,0.0,0.0,0.0
103920969,s,0.0,0.0,0.0,0.0
103920969,G1,604,876,2066,2807,1108,575,796,1050
103920969,G2,553,866,2277,812,765,611,801,1056
103920978,G3,594,866,3241,2167,831,1548,829,1066
103920981,G4,594,933,876,885,1201,559,800,1039
103921037,G1,604,877,2281,2518,1112,575,796,1048
103921041,G2,553,867,2321,825,764,605,803,1058
103921044,G3,593,866,1993,1932,812,1769,831,1062
103921047,G4,594,925,966,857,1439,559,799,1040
2025-02-27 10:39:21,W,0.0,0.0,0.0,0.0
103921179,s,0.0,0.0,0.0,0.0
103921179,G1,602,874,1967,2560,1030,575,796,1051
103921179,G2,553,869,2393,819,764,605,802,1057
103921179,G3,593,865,2833,1803,825,1864,832,1065
103921197,G4,596,905,953,854,1413,557,799,1040
103921247,G1,604,882,2465,2419,935,578,796,1052
103921247,G2,553,868,2521,844,764,603,802,1058
103921247,G3,594,866,2681,1803,829,1618,831,1067
103921263,G4,593,913,963,866,1263,555,798,1038
2025-02-27 10:39:21,W,0.0,0.0,0.0,0.0
103921395,s,0.0,0.0,0.0,0.0
103921395,G1,604,873,1957,1558,511,576,797,1053
103921395,G2,553,865,1750,831,763,608,800,1054
103921395,G3,593,862,2276,1267,831,1489,831,1064
103921413,G4,594,917,954,849,1461,555,798,1039
103921469,G1,607,873,1930,1955,635,580,797,1055
103921473,G2,553,866,2802,823,764,594,801,1056
103921476,G3,594,865,2732,1875,825,1628,831,1064
103921479,G4,594,914,950,857,1378,557,797,1039
2025-02-27 10:39:21,W,0.0,0.0,0.0,0.0
103922040,s,0.0,0.0,0.0,0.0
103922040,G1,600,873,1721,2560,940,579,795,1053
103922055,G2,553,872,2598,838,765,596,802,1056
103922055,G3,592,865,2759,1841,825,2028,829,1065
103922059,G4,593,909,953,874,1348,556,797,1037
103922117,G1,604,873,1836,1745,1056,575,797,1050
103922121,G2,553,865,2090,817,763,603,801,1056
103922124,G3,590,859,1846,1714,826,1741,831,1058
103922126,G4,593,903,962,869,1526,557,797,1039
2025-02-27 10:39:22,W,0.0,0.0,0.0,0.0
103922483,s,0.0,0.0,0.0,0.0
103922483,G1,601,874,2104,2361,986,575,796,1050
103922483,G2,553,865,2473,811,764,592,800,1053
103922483,G3,589,861,2665,1399,825,1202,831,1063
103922492,G4,593,871,954,876,1631,555,796,1038
103922548,G1,601,876,2476,2362,940,582,796,1051
103922548,G2,553,863,2119,798,749,596,800,1056
103922548,G3,591,860,2934,1793,826,1566,828,1062
103922548,G4,593,894,946,877,1493,557,797,1038
2025-02-27 10:39:22,W,0.0,0.0,0.0,0.0
103922792,s,0.0,0.0,0.0,0.0
103922792,G1,602,877,1886,1747,1054,573,796,1050
103922808,G2,553,871,2977,842,764,600,802,1056
103922808,G3,594,861,1913,1964,824,1263,829,1064
103922816,G4,594,922,938,843,1506,554,797,1039
103922864,G1,600,873,1641,2568,1035,575,796,1050
103922864,G2,553,869,2330,817,762,599,802,1058
103922880,G3,594,860,2786,1742,829,1843,830,1065
103922882,G4,594,905,943,857,1441,557,797,1037
2025-02-27 10:39:22,W,0.0,0.0,0.0,0.0
103922996,s,0.0,0.0,0.0,0.0
103922996,G1,604,875,1701,3276,1070,575,796,1052
103923013,G2,553,870,2640,826,764,610,801,1058
103923013,G3,593,867,2407,2027,830,1560,831,1068
103923020,G4,594,888,870,844,1458,555,798,1038
103923064,G1,602,871,1577,2465,1035,578,796,1049
103923080,G2,553,873,3179,825,764,610,800,1056
103923084,G3,594,866,2718,1693,826,1553,831,1068
103923086,G4,594,913,973,865,1466,557,798,1038
2025-02-27 10:39:23,W,0.0,0.0,0.0,0.0
103923222,s,0.0,0.0,0.0,0.0
103923222,G1,603,881,1929,2091,1054,568,797,1053
103923230,G2,553,870,2397,834,764,603,803,1060
103923234,G3,594,865,2851,2023,823,1327,831,1065
103923235,G4,594,940,1025,839,1401,554,798,1039
103923280,G1,603,872,1580,2710,1093,581,796,1050
103923296,G2,553,873,2083,812,765,603,803,1062
103923300,G3,593,866,2439,1964,831,1952,831,1068
103923302,G4,594,924,969,881,1618,557,798,1039
2025-02-27 10:39:23,W,0.0,0.0,0.0,0.0
103923428,s,0.0,0.0,0.0,0.0
103923428,G1,601,886,2407,3289,1025,578,797,1052
103923444,G2,553,872,2222,844,764,606,802,1058
103923444,G3,594,865,3177,2481,830,1864,831,1066
103923452,G4,594,935,965,905,1225,558,799,1040
103923506,G1,607,881,2345,2277,1113,576,797,1050
103923513,G2,553,873,3430,824,764,602,802,1059
103923516,G3,594,865,2017,1827,839,1493,831,1070
103923519,G4,593,924,914,873,1509,558,799,1040
2025-02-27 10:39:23,W,0.0,0.0,0.0,0.0
103923668,s,0.0,0.0,0.0,0.0
103923668,G1,605,887,2099,2233,1064,582,797,1050
103923668,G2,553,870,1962,842,765,613,803,1062
103923678,G3,594,865,2433,2691,831,1225,831,1069
103923680,G4,595,921,955,850,1479,558,799,1040
103923737,G1,609,889,1899,2382,1079,581,797,1053
103923740,G2,552,875,3153,859,763,607,804,1059
103923743,G3,594,868,2852,2343,816,1887,831,1067
103923747,G4,594,923,969,841,1510,557,800,1040
2025-02-27 10:39:23,W,0.0,0.0,0.0,0.0
103923882,s,0.0,0.0,0.0,0.0
103923882,G1,603,878,1734,2122,1101,577,797,1050
103923882,G2,553,872,1657,820,765,612,802,1057
103923894,G3,594,866,2314,2076,835,1536,831,1070
103923897,G4,594,920,985,890,1385,556,800,1043
103923953,G1,605,894,1579,1884,1051,573,797,1050
103923957,G2,553,875,1714,817,764,608,801,1058
103923960,G3,595,866,1751,2029,836,1981,834,1074
103923963,G4,594,929,972,870,1682,557,800,1042
2025-02-27 10:39:23,W,0.0,0.0,0.0,0.0
103924113,s,0.0,0.0,0.0,0.0
103924113,G1,605,872,2425,1727,1116,575,797,1051
103924113,G2,553,873,2067,869,764,606,803,1059
103924113,G3,594,866,2329,2151,842,2090,830,1072
103924124,G4,594,938,912,887,1673,558,799,1041
103924181,G1,602,887,2151,2017,1177,580,797,1050
103924181,G2,553,872,3079,922,764,604,805,1061
103924181,G3,594,866,2198,2160,837,1886,832,1073
103924181,G4,594,937,963,863,1904,557,798,1042
2025-02-27 10:39:24,W,0.0,0.0,0.0,0.0
103924327,s,0.0,0.0,0.0,0.0
103924327,G1,600,890,2331,1755,511,582,798,1052
103924327,G2,552,873,2386,889,764,606,803,1061
103924327,G3,594,862,2058,2957,837,1771,839,1068
103924340,G4,596,937,984,885,1402,556,800,1042
103924397,G1,610,877,2392,1934,1206,579,797,1051
103924397,G2,553,876,2473,921,765,607,804,1059
103924397,G3,594,862,2002,1849,821,1389,831,1063
103924397,G4,595,928,970,870,1670,557,800,1043
2025-02-27 10:39:24,W,0.0,0.0,0.0,0.0
103924545,s,0.0,0.0,0.0,0.0
103924545,G1,603,855,1706,1939,1057,575,797,1049
103924561,G2,553,873,2982,876,765,598,803,1059
103924561,G3,595,873,2669,2091,819,2284,837,1071
103924568,G4,597,921,985,953,1450,557,799,1042
103924614,G1,605,883,2845,1887,1136,581,798,1052
103924629,G2,553,876,2145,848,764,615,803,1059
103924631,G3,594,870,2083,2268,815,1962,839,1069
103924634,G4,597,929,922,925,1805,557,800,1042
2025-02-27 10:39:24,W,0.0,0.0,0.0,0.0
103924762,s,0.0,0.0,0.0,0.0
103924762,G1,604,889,2350,2147,1146,580,797,1051
103924778,G2,553,873,2667,939,749,613,807,1059
103924778,G3,595,875,2459,2602,829,1585,842,1069
103924784,G4,601,944,994,948,2208,558,800,1042
103924830,G1,603,847,2496,1899,1118,581,798,1054
103924830,G2,553,872,2026,878,764,610,804,1060
103924848,G3,594,865,2173,2259,830,1259,835,1064
103924850,G4,596,937,919,977,1916,558,798,1042
2025-02-27 10:39:24,W,0.0,0.0,0.0,0.0
103924995,s,0.0,0.0,0.0,0.0
103924995,G1,606,886,2178,1738,1325,577,798,1056
103924995,G2,553,873,2353,931,765,608,803,1059
103924995,G3,596,873,1827,2859,817,2761,842,1069
103925014,G4,600,940,695,511,2337,558,799,1041
103925064,G1,610,882,2002,1733,1307,582,799,1056
103925064,G2,552,871,2277,923,765,602,804,1058
103925064,G3,596,883,2065,2077,826,2436,844,1072
103925080,G4,598,950,985,1024,1693,557,800,1042
2025-02-27 10:39:25,W,0.0,0.0,0.0,0.0
103925212,s,0.0,0.0,0.0,0.0
103925212,G1,605,892,2506,2049,1197,583,798,1054
103925220,G2,553,873,1639,946,765,621,806,1061
103925220,G3,599,877,1902,2231,841,1852,842,1074
103925228,G4,598,953,1036,1118,2309,557,798,1045
103925281,G1,609,887,2680,1977,1279,579,799,1054
103925281,G2,553,874,1766,907,765,619,808,1059
103925281,G3,598,878,2102,2560,816,2406,844,1070
103925281,G4,601,910,1024,1028,1937,557,800,1043
2025-02-27 10:39:25,W,0.0,0.0,0.0,0.0
103925428,s,0.0,0.0,0.0,0.0
103925428,G1,606,898,2822,1827,1388,583,799,1056
103925428,G2,553,876,2066,891,765,606,803,1064
103925428,G3,598,877,1563,2086,835,1597,848,1071
103925444,G4,601,981,511,1105,1585,558,800,1042
103925497,G1,604,890,2631,1835,1255,579,798,1056
103925503,G2,553,873,1901,981,765,605,805,1062
103925503,G3,598,889,2237,1931,807,1483,850,1074
103925512,G4,604,865,1033,1076,1770,560,800,1043
2025-02-27 10:39:25,W,0.0,0.0,0.0,0.0
103925663,s,0.0,0.0,0.0,0.0
103925663,G1,603,891,2689,1884,1199,585,797,1056
103925676,G2,553,872,2078,832,764,639,807,1061
103925676,G3,600,885,1575,2184,836,2179,848,1074
103925684,G4,599,926,1041,1145,2590,557,800,1043
103925730,G1,605,889,1761,1972,1125,587,798,1052
103925730,G2,552,877,2193,907,749,615,806,1062
103925748,G3,599,880,1566,1921,830,2693,852,1070
103925750,G4,601,815,1041,1122,1735,559,800,1042
2025-02-27 10:39:25,W,0.0,0.0,0.0,0.0
103925897,s,0.0,0.0,0.0,0.0
103925897,G1,601,890,2409,1902,1417,584,799,1056
103925897,G2,553,873,1898,947,749,610,808,1065
103925897,G3,599,885,1545,1901,837,1395,853,1076
103925914,G4,600,928,1045,1106,1536,559,800,1042
103925964,G1,602,885,2273,1702,1386,575,799,1057
103925964,G2,553,886,1798,1042,765,633,808,1063
103925964,G3,598,889,1605,1692,819,1624,854,1077
103925979,G4,600,575,1105,1125,2258,559,800,1044
2025-02-27 10:39:25,W,0.0,0.0,0.0,0.0
103926112,s,0.0,0.0,0.0,0.0
103926112,G1,603,880,2420,1865,1336,584,799,1054
103926112,G2,553,882,1954,925,749,612,808,1064
103926112,G3,600,886,1501,1732,845,2848,854,1075
103926129,G4,601,875,1141,1107,2339,559,800,1043
103926185,G1,606,901,2010,2134,1301,587,800,1054
103926189,G2,553,886,1609,985,749,636,810,1065
103926192,G3,598,889,1809,1866,850,2967,842,1080
103926196,G4,601,1032,1081,1129,1847,559,800,1043
2025-02-27 10:39:26,W,0.0,0.0,0.0,0.0
103926345,s,0.0,0.0,0.0,0.0
103926345,G1,603,893,2121,1574,1191,587,800,1055
103926345,G2,553,885,1849,1065,734,610,808,1067
103926345,G3,599,881,1442,2454,841,2849,843,1087
103926356,G4,602,1065,1113,1097,2029,559,800,1043
103926413,G1,609,914,2161,1869,1354,585,800,1059
103926414,G2,553,893,2065,945,765,607,809,1062
103926414,G3,598,885,1474,2062,856,2166,849,1081
103926414,G4,601,1041,1097,1145,2181,559,802,1047
2025-02-27 10:39:26,W,0.0,0.0,0.0,0.0
103926561,s,0.0,0.0,0.0,0.0
103926561,G1,607,905,1714,2339,1186,590,800,1057
103926561,G2,553,889,1875,1081,749,615,808,1063
